year,latitude,longitude,type,acq_date,frp,brightness
2021,-13.93102,49.52649,0,2021-11-08,23.04,342.55
2021,64.76662,125.92585,0,2021-08-01,1.27,310.6
2021,9.73143,23.22664,0,2021-11-20,29.51,335.55
2021,64.72788,118.60986,0,2021-09-14,29.22,336.82
2021,-19.24315,33.87123,0,2021-05-22,3.78,333.46
2021,67.55998,83.20729,0,2021-07-31,2.81,326.24
2021,-13.43519,17.27866,0,2021-08-16,3.43,331.03
2021,-28.35979,23.50953,2,2021-05-28,1.77,296.07
2021,-14.40896,28.35087,0,2021-08-16,2.99,335.52
2021,-16.52257,35.45465,0,2021-09-17,7.69,348.1
2021,-14.91055,134.47784,0,2021-12-13,24.4,344.69
2021,48.06058,37.95747,2,2021-06-15,0.46,301.65
2021,9.29916,-0.93934,0,2021-12-23,0.69,307.05
2021,2.74191,30.83854,0,2021-10-09,4.05,334.43
2021,9.80990,3.61275,0,2021-02-04,3.28,352.35
2021,31.00974,75.06443,0,2021-11-11,5.32,336.13
2021,-10.79311,35.73698,0,2021-10-16,15.54,353.88
2021,-24.07320,34.34136,0,2021-09-25,10.11,340.61
2021,-12.35894,22.64326,0,2021-09-20,14.81,347.44
2021,-22.96800,47.31890,0,2021-12-05,5.15,342.65
2021,10.98328,5.89294,0,2021-01-28,1.59,338.52
2021,-18.17659,-55.79934,0,2021-09-25,1.96,314.4
2021,-24.85463,33.03545,0,2021-11-11,11.31,336.12
2021,-9.07745,26.27073,0,2021-07-26,3.01,331.79
2021,40.30967,-80.60710,2,2021-09-16,0.91,300.11
2021,5.51037,30.84644,0,2021-01-05,3.24,330.85
2021,-14.91130,126.90960,0,2021-04-15,5.3,343.68
2021,-24.55270,46.76815,0,2021-10-18,4.04,335.48
2021,10.79770,35.59837,0,2021-04-01,2.59,336.07
2021,9.20051,23.98954,0,2021-01-15,2.79,338.8
2021,52.48286,4.59388,2,2021-12-22,2.31,327.75
2021,18.46109,-103.45539,0,2021-05-24,2.57,330.3
2021,-3.44102,17.54376,0,2021-06-25,6.22,330.69
2021,5.65477,16.42444,0,2021-01-20,5.14,343.27
2021,-5.89327,35.71505,0,2021-07-24,1.6,332.72
2021,13.42052,-11.47426,0,2021-11-16,3.81,331.1
2021,-6.92595,15.56281,0,2021-06-11,7.18,339.62
2021,9.13601,19.35018,0,2021-11-18,2.03,337
2021,-8.77840,-71.09878,0,2021-08-21,7.26,336.21
2021,63.83172,118.27214,0,2021-08-07,4.73,327.7
2021,58.41986,107.32381,2,2021-06-21,3.77,327.32
2021,7.83419,-11.29807,0,2021-03-27,50.82,341.55
2021,12.78609,121.10239,0,2021-05-06,6.57,341.32
2021,-10.46415,-40.59159,0,2021-09-06,3.82,336.92
2021,50.29888,-120.06219,0,2021-07-15,13.78,332.99
2021,-13.79803,14.22457,0,2021-08-28,5.93,347.18
2021,9.09402,-8.48963,0,2021-01-06,8.16,346.08
2021,60.77183,106.66471,0,2021-08-10,1.46,308.63
2021,22.11972,77.81453,0,2021-04-03,5.17,342.04
2021,-13.26258,20.84682,0,2021-08-30,5.39,351.06
2021,45.53435,-123.34241,0,2021-11-08,16.43,357.07
2021,51.02714,2.26992,2,2021-09-10,1.85,309.76
2021,-18.06759,21.75470,0,2021-09-02,7.76,340.22
2021,-11.26473,25.41234,0,2021-08-10,8.8,367
2021,-12.57809,16.05522,0,2021-05-22,7.58,351.98
2021,-13.18353,-64.14903,0,2021-08-30,4.8,331.11
2021,38.80910,-120.18017,0,2021-09-01,4.81,305.35
2021,-9.63310,15.42100,0,2021-07-08,3.2,340.71
2021,52.05128,-125.06475,0,2021-07-13,8.39,333.21
2021,-12.71697,22.34071,0,2021-06-14,47.44,367
2021,-24.81987,32.99693,0,2021-12-02,9.6,351.41
2021,16.16314,102.33795,0,2021-01-31,2.26,331.42
2021,-5.60016,29.00550,0,2021-09-10,9.42,335.49
2021,13.31222,-12.70888,0,2021-11-09,1.43,316.36
2021,-14.62337,18.24906,0,2021-09-07,13.93,367
2021,22.71209,39.02158,2,2021-01-14,0.97,305.75
2021,19.30148,99.56045,0,2021-03-20,0.78,311.41
2021,12.25465,5.43041,0,2021-01-14,4.87,347.38
2021,-15.56618,-59.22819,0,2021-10-05,3.15,347.06
2021,-14.71922,38.82341,0,2021-08-29,3.36,337.27
2021,53.16014,71.21829,2,2021-05-11,0.97,297.31
2021,-6.62321,30.43006,0,2021-08-16,4.14,346.37
2021,5.71677,32.72266,0,2021-12-12,7.83,346.02
2021,-7.83651,18.41530,0,2021-07-30,33.72,336.31
2021,-8.62510,24.68097,0,2021-05-26,22.14,344.99
2021,-10.99176,-75.86163,0,2021-08-07,36.63,367
2021,9.96264,34.06481,0,2021-12-10,2.75,333.95
2021,22.00156,77.23540,0,2021-03-31,0.98,308.94
2021,-12.22092,17.69160,0,2021-06-04,4.16,337.82
2021,-10.91891,22.29502,0,2021-08-24,6.99,353.57
2021,-7.76029,-48.10180,0,2021-08-20,9.23,341.99
2021,23.24460,111.57212,2,2021-01-29,1.28,298.57
2021,10.80548,15.16277,0,2021-01-21,3.6,339.53
2021,-7.12558,23.49697,0,2021-06-14,5.08,334.45
2021,-15.68862,23.11713,0,2021-10-16,15.92,348.38
2021,-6.96716,-49.04865,0,2021-02-03,7.06,336.49
2021,-7.46184,37.14648,0,2021-11-17,0.33,299.69
2021,10.05697,-64.87467,2,2021-01-07,4.04,334.19
2021,10.24165,36.77440,0,2021-04-15,3.75,340.71
2021,4.85627,18.06285,0,2021-11-13,1.46,328.91
2021,60.89822,112.14541,0,2021-09-25,3.04,295.42
2021,64.71846,118.75056,0,2021-09-10,3.46,295.43
2021,-24.79844,-56.80693,0,2021-12-15,3.77,330.55
2021,-5.98792,22.94577,0,2021-05-12,3.36,332.08
2021,-8.07724,15.11916,0,2021-06-10,5.04,349.25
2021,-22.43053,17.08334,0,2021-10-05,22.7,344.94
2021,51.48956,6.73679,2,2021-09-28,2.1,327.83
2021,7.06429,25.13267,0,2021-12-26,3.39,331.82
2021,44.86972,85.59142,0,2021-04-24,1.42,310.75
2021,30.78860,118.97031,2,2021-08-17,0.65,304.2
2021,-11.85084,26.96420,0,2021-08-29,16.74,352.96
2021,-16.45656,132.44672,0,2021-05-15,0.68,301.2
2021,30.40564,19.59668,2,2021-09-03,1.25,304.83
2021,7.39155,24.18268,0,2021-01-09,5.68,345.22
2021,-8.85149,-75.59349,0,2021-06-25,1.81,327.04
2021,-17.21299,-57.77921,0,2021-09-29,2.49,319.64
2021,55.32654,68.21539,0,2021-07-04,3.92,331.52
2021,-6.38437,-54.92014,0,2021-08-12,7.86,332.9
2021,57.16096,67.92694,0,2021-05-14,6.08,331.25
2021,-8.28963,37.57978,0,2021-10-06,33.76,347.64
2021,-17.40682,30.44799,0,2021-11-04,11.33,344.94
2021,27.66021,93.05081,0,2021-02-20,14.21,333.17
2021,6.53145,25.62405,0,2021-01-28,3.65,332.25
2021,10.58784,-9.74469,0,2021-12-05,3.59,337.4
2021,-10.04398,16.59697,0,2021-06-28,28.12,349.44
2021,10.62491,20.64697,0,2021-12-02,3.61,347.36
2021,-3.41250,20.11730,0,2021-03-01,7.27,335.09
2021,-14.12391,133.41724,0,2021-07-30,5.8,334.98
2021,33.17992,72.74318,0,2021-01-21,3.08,332.45
2021,-9.68753,-62.97882,0,2021-10-04,6.11,334.57
2021,8.70557,-0.46305,0,2021-12-29,6.45,331.92
2021,20.91410,96.41799,0,2021-02-15,0.8,305.64
2021,55.94296,-122.51045,0,2021-11-08,3.99,329.45
2021,60.77604,134.90924,0,2021-07-03,0.64,307.88
2021,-14.33847,38.69148,0,2021-09-10,4.88,339.92
2021,7.11893,9.36113,0,2021-02-13,11.86,349.8
2021,4.16835,22.77353,0,2021-02-10,3.76,340.07
2021,-15.88342,128.93207,0,2021-08-16,20.51,353.12
2021,-34.35621,148.61005,0,2021-03-03,1.66,331.11
2021,-20.38741,-42.00760,0,2021-09-19,6.1,346.66
2021,7.04321,7.28418,0,2021-01-22,1.33,332.37
2021,-4.15782,24.01139,0,2021-07-26,9.43,342.93
2021,-9.06495,37.25775,0,2021-11-11,8.59,346.9
2021,-6.34356,-58.16373,0,2021-08-09,4.38,303.52
2021,10.17374,19.88296,0,2021-11-20,3.5,341.7
2021,-11.28526,27.37435,0,2021-06-12,8.99,341.83
2021,65.71899,123.89140,0,2021-07-28,11.83,367
2021,10.50317,-2.03064,0,2021-12-22,4.13,344.38
2021,-19.50840,16.78665,0,2021-09-16,6.24,339.18
2021,-33.55990,121.84092,0,2021-04-16,2.72,308.37
2021,-20.73819,-44.23627,0,2021-08-17,4.85,338.32
2021,29.94260,49.68647,3,2021-09-27,11.17,345.98
2021,4.88399,24.75792,0,2021-02-08,5.14,341.42
2021,18.96029,94.72343,0,2021-03-02,1.38,310.59
2021,-11.39999,-43.52906,0,2021-09-29,20.24,367
2021,-12.81800,132.37498,0,2021-05-18,5.36,333.64
2021,-6.84396,-59.87589,0,2021-08-13,4.33,330.78
2021,-18.58789,126.10925,0,2021-10-13,4.91,352.2
2021,10.03552,-8.11077,0,2021-04-01,6.04,346.55
2021,65.88100,118.65508,0,2021-07-29,10.24,367
2021,63.21385,120.14230,0,2021-07-30,1.89,302.53
2021,62.00022,147.23862,0,2021-08-25,4.66,338.53
2021,11.08554,-10.87648,0,2021-12-22,8.41,367
2021,18.83239,78.81766,0,2021-12-28,2.76,333.74
2021,20.43413,84.50338,0,2021-03-05,3.09,312.05
2021,23.80752,85.86367,0,2021-08-17,1.42,303.59
2021,-8.98540,26.01025,0,2021-12-12,9.62,345.46
2021,-12.09830,35.90457,0,2021-11-05,30.14,353.31
2021,-7.23212,14.21583,0,2021-07-09,10.13,351.54
2021,-6.88162,23.99650,0,2021-06-20,3.03,330.66
2021,30.55594,47.34986,2,2021-01-17,1.54,306.16
2021,9.07775,-11.68032,0,2021-01-18,5.61,336.86
2021,-18.96818,33.63011,0,2021-10-23,6.62,338.27
2021,29.98070,27.78895,2,2021-05-19,0.52,302.11
2021,-4.88910,-47.71600,0,2021-09-17,7.88,339.11
2021,30.10867,-91.04258,0,2021-01-05,6.19,367
2021,27.32970,82.61620,0,2021-11-02,2.24,327.9
2021,-36.86187,-72.74140,0,2021-05-10,10.11,343.35
2021,6.22984,32.84517,0,2021-02-04,5.82,330.97
2021,-9.49151,21.63962,0,2021-06-15,78.66,342.51
2021,21.35699,84.96386,0,2021-03-29,2.38,315.72
2021,36.68567,-118.93116,0,2021-10-06,2.99,302.31
2021,13.64044,-12.18128,0,2021-11-01,3.49,334.5
2021,-15.92316,17.18384,0,2021-07-01,4.89,348.19
2021,66.71339,121.28065,0,2021-08-05,1.44,295.76
2021,48.35304,-118.53755,0,2021-07-27,2.51,322.36
2021,-7.85028,12.11668,3,2021-04-29,9.29,367
2021,-3.46320,23.51303,0,2021-07-04,5.11,339.56
2021,-6.55180,16.48004,0,2021-07-20,8.19,347.48
2021,12.79200,-9.37785,0,2021-01-15,8.51,354.19
2021,7.79019,29.02961,0,2021-01-29,3.43,328.65
2021,52.71730,-95.51897,0,2021-07-07,1.6,303.59
2021,32.93241,3.23445,2,2021-10-14,0.64,296.78
2021,22.48961,93.86922,0,2021-04-11,0.78,305.1
2021,-15.12318,-61.40559,0,2021-10-15,1,315.64
2021,50.86137,-94.97118,0,2021-07-13,2.47,313.68
2021,-10.26633,33.25992,0,2021-10-05,6.86,341.02
2021,-4.93336,25.73717,0,2021-07-26,22.09,346.36
2021,27.16905,31.01699,2,2021-01-17,1.19,304.75
2021,-13.17444,16.10979,0,2021-09-28,15.41,367
2021,-1.25355,34.74092,0,2021-12-14,4.65,341.68
2021,-15.15012,37.85891,0,2021-10-05,8.84,351.61
2021,20.15748,104.10807,0,2021-03-19,39.88,353.89
2021,65.48997,120.41409,0,2021-08-06,207.85,367
2021,-12.48303,15.85398,0,2021-07-11,0.65,306.92
2021,10.84066,6.96800,0,2021-01-12,12.57,343.73
2021,-8.24449,-43.42239,0,2021-08-22,5.11,343.4
2021,6.05665,15.97595,0,2021-01-23,6.99,349
2021,-3.30289,18.87082,0,2021-08-22,8.69,356.57
2021,-14.78473,29.26337,0,2021-08-09,2.41,337.79
2021,-9.84730,16.79217,0,2021-07-31,9.91,342.7
2021,30.16481,47.41049,2,2021-05-08,2.52,317.56
2021,-9.50684,31.14500,0,2021-09-02,6.95,338.53
2021,-3.15133,113.64548,0,2021-10-07,0.68,304.13
2021,-12.32086,-50.32791,0,2021-06-28,12.15,367
2021,50.92022,-122.11230,0,2021-08-13,123.34,367
2021,-1.64192,15.57039,0,2021-09-05,27.88,350.65
2021,-20.79666,145.27495,0,2021-01-15,2.71,332.02
2021,40.98200,15.70843,0,2021-08-29,5.5,355.35
2021,7.85040,7.71278,0,2021-01-06,1.72,330.19
2021,-14.19766,126.70667,0,2021-08-10,3.34,335.81
2021,5.16036,29.66564,0,2021-01-20,7.45,341.38
2021,-11.42743,-49.25026,0,2021-09-11,3.01,335.74
2021,8.21870,1.37357,0,2021-01-20,3.36,342.04
2021,52.49747,4.61295,2,2021-06-02,2.19,309.67
2021,3.60560,32.22362,0,2021-12-12,7.66,335.61
2021,36.95899,42.04981,0,2021-03-31,1.5,320.47
2021,-22.44396,-46.86485,0,2021-08-26,13.69,351.58
2021,7.66925,-10.03059,0,2021-02-03,94.75,335.22
2021,-31.40739,29.50972,0,2021-08-08,1.26,303.02
2021,-10.97997,32.76306,0,2021-09-17,3.6,342.61
2021,9.34043,-12.08077,0,2021-01-01,4.51,340.07
2021,-9.12182,14.50945,0,2021-10-04,9.23,334.23
2021,-29.68990,29.95584,0,2021-07-12,112.29,367
2021,-14.06705,142.38066,0,2021-07-29,3.77,333.01
2021,-12.16012,25.06417,0,2021-07-26,3.49,329.16
2021,37.47448,-88.31053,0,2021-03-09,10.27,348.15
2021,-3.40405,-47.58940,0,2021-11-14,0.87,306.68
2021,5.27592,21.35881,0,2021-02-25,10.85,355.6
2021,-10.93383,22.43514,0,2021-08-31,1.15,301.09
2021,-20.81191,117.85229,0,2021-09-09,20.39,367
2021,56.12492,-103.26725,0,2021-07-17,0.61,298.48
2021,4.44100,29.77172,0,2021-03-01,2.66,332.84
2021,-13.75189,25.09124,0,2021-08-31,5.68,342.86
2021,-17.73547,34.84039,0,2021-11-18,3.19,339.91
2021,-20.28497,-49.19197,0,2021-05-17,12.11,354.59
2021,-7.80007,38.15414,0,2021-09-18,8.72,347.09
2021,-4.45221,27.53270,0,2021-08-17,15.51,355.14
2021,-20.41282,33.38556,0,2021-09-28,2.88,340.6
2021,14.17921,36.23019,0,2021-05-23,21.14,347.68
2021,-7.87157,15.00877,0,2021-05-21,14.63,341.49
2021,63.62226,127.71417,3,2021-08-05,1.59,309.85
2021,-12.27726,-46.40706,0,2021-10-07,4.23,335.75
2021,-33.72634,116.28228,0,2021-04-18,1.69,313.12
2021,-36.08657,146.17902,0,2021-04-30,5.65,353.25
2021,-19.60789,34.70267,0,2021-08-27,5.62,336.44
2021,-33.81390,119.18731,0,2021-04-06,3.11,336.99
2021,-21.86669,-61.65642,0,2021-02-13,5.7,338.17
2021,63.02356,127.54504,0,2021-07-17,23.26,367
2021,-12.96872,142.07098,0,2021-09-12,0.5,305.6
2021,6.73873,12.04547,0,2021-01-27,2.71,336.07
2021,-16.47004,46.53350,0,2021-08-12,3.04,335.15
2021,61.90759,131.33232,0,2021-08-09,2.99,313.59
2021,22.34272,-104.91618,0,2021-05-17,2.36,321.89
2021,-17.24255,127.24567,0,2021-05-06,7.27,344.56
2021,-21.82546,33.55092,0,2021-10-30,4.11,339.28
2021,4.72367,19.29460,0,2021-12-10,2.04,334.22
2021,7.09000,28.59315,0,2021-01-13,40.74,340.78
2021,62.70866,127.98466,0,2021-06-25,2.19,309.69
2021,-7.84613,20.46044,0,2021-08-11,4.69,330.26
2021,11.75172,7.53185,0,2021-01-06,1.78,338.13
2021,40.50819,-121.20917,0,2021-09-08,0.69,305.16
2021,-8.37718,38.83565,0,2021-09-27,17.64,345.78
2021,-6.29531,35.37067,0,2021-10-17,3.56,335.68
2021,21.99989,93.74850,0,2021-04-21,2.71,313.25
2021,4.95413,28.56179,0,2021-01-09,5.92,339.57
2021,54.06321,-122.40919,0,2021-04-17,2.33,333.1
2021,-32.24172,145.57887,0,2021-05-26,12.55,345.95
2021,-16.68509,31.03551,0,2021-08-27,4.3,334.54
2021,23.10889,115.58986,0,2021-07-13,2.18,331.94
2021,51.12981,-118.87370,0,2021-08-14,2.44,331.68
2021,55.33021,-100.30865,0,2021-08-06,1.26,316.41
2021,-12.23666,18.38172,0,2021-09-22,14.47,354.56
2021,8.23384,33.20976,0,2021-04-09,5.3,331.83
2021,31.02806,-84.59405,0,2021-04-05,13.31,340.91
2021,8.48075,6.06708,0,2021-02-22,4.85,344.68
2021,18.51143,101.83402,0,2021-04-10,4.34,331.56
2021,40.83311,83.53184,0,2021-08-15,0.81,297.56
2021,6.42079,11.13898,0,2021-02-21,0.39,295.14
2021,-15.35966,-47.81260,0,2021-09-11,36.41,367
2021,-16.51293,32.50449,0,2021-10-17,7.26,343.02
2021,65.87995,118.41142,0,2021-09-06,1.06,300.9
2021,57.28168,68.37389,0,2021-05-16,28.39,341.48
2021,40.04703,-121.34647,0,2021-07-20,9.12,334.24
2021,12.05171,5.56184,0,2021-01-26,1.65,306.02
2021,39.87397,106.89923,2,2021-11-12,1.45,296.37
2021,37.80943,13.06973,0,2021-09-06,7.58,334.9
2021,31.65952,117.83628,2,2021-04-27,0.82,302.76
2021,6.62422,18.36765,0,2021-02-12,11.04,367
2021,22.38276,98.99937,0,2021-05-23,6.57,330.94
2021,65.81768,133.34364,0,2021-08-08,96.34,354.94
2021,62.60809,125.97908,0,2021-08-07,7.41,353.91
2021,13.29190,-2.57541,0,2021-11-09,9.58,342.52
2021,31.26641,48.73730,2,2021-10-05,2.51,306.09
2021,2.85881,24.77686,0,2021-02-27,28.28,331.28
2021,-24.92158,-50.97661,0,2021-09-20,8.68,333.68
2021,-11.41175,17.81612,0,2021-07-06,23.88,351.52
2021,-19.82188,-43.90887,0,2021-09-08,0.75,302.48
2021,-24.40472,31.70763,0,2021-05-28,3.48,325.07
2021,-14.74657,-62.23626,0,2021-09-27,4.19,327.99
2021,46.36445,132.08704,0,2021-04-21,1.35,317.84
2021,18.26900,74.07951,0,2021-03-31,6.74,367
2021,11.17078,2.34681,0,2021-03-04,5.38,352.34
2021,9.53938,31.42092,0,2021-12-04,3.57,329.22
2021,40.22024,-121.22398,0,2021-08-06,9.51,334.33
2021,-24.75965,30.94628,0,2021-07-04,5.07,342.93
2021,35.52745,-96.07556,0,2021-04-18,2.73,337.79
2021,-8.31518,18.74531,0,2021-08-07,4.3,337.44
2021,64.64518,24.43060,2,2021-04-20,2.58,326.37
2021,-9.67605,19.09045,0,2021-08-11,14.27,334.66
2021,7.21633,12.03885,0,2021-12-08,4.02,332.61
2021,51.70319,111.85120,0,2021-04-08,4.68,326.45
2021,-27.47821,-61.31050,0,2021-09-09,6.22,346.65
2021,-8.87420,25.85742,0,2021-07-03,3.7,335.47
2021,-5.78810,20.91708,0,2021-06-16,6.93,334.36
2021,46.45010,-115.22791,0,2021-07-11,9.35,367
2021,-8.80903,25.56160,0,2021-08-20,0.59,299.69
2021,10.77521,-2.97107,0,2021-11-24,3.8,339.67
2021,33.02025,-82.63036,0,2021-11-01,14.41,367
2021,7.68322,25.15467,0,2021-12-23,4.31,330.35
2021,19.39395,-104.79786,0,2021-05-28,2.02,330.58
2021,-20.25749,27.13534,0,2021-09-11,3.14,345.96
2021,-8.37966,118.67940,0,2021-09-29,9.55,336.66
2021,-7.74938,15.78822,0,2021-06-10,15.71,346.11
2021,-10.11094,-52.76353,0,2021-06-04,1.89,313.7
2021,-16.55033,142.71872,0,2021-11-13,3.23,342.56
2021,14.15328,-86.88882,0,2021-02-04,0.86,296.11
2021,-5.52928,12.26720,0,2021-09-07,2.36,334.09
2021,-1.14163,16.81761,0,2021-07-18,31.39,348.88
2021,22.35634,78.34556,0,2021-03-27,0.86,303.77
2021,-15.08258,16.37521,0,2021-09-02,14.28,355.55
2021,9.99336,34.15633,0,2021-11-14,4.98,327.13
2021,8.93735,24.81744,0,2021-11-22,6.47,344.9
2021,29.17568,80.83259,0,2021-04-11,0.68,308.48
2021,-9.83769,22.23801,0,2021-07-20,43.6,352.72
2021,51.45950,-94.40149,0,2021-07-18,1.48,316.36
2021,32.49475,-116.79354,0,2021-09-30,1.01,299.49
2021,5.98177,24.03773,0,2021-02-26,10.39,350.6
2021,-16.03363,27.70260,0,2021-09-17,6.59,343.01
2021,6.47754,28.78364,0,2021-01-23,1.86,311.68
2021,56.02392,35.98552,0,2021-04-11,1.04,296.5
2021,34.17376,-91.90485,0,2021-09-15,7.02,335.47
2021,-30.33466,-60.10978,0,2021-08-20,4.21,345.1
2021,-7.53865,37.01189,0,2021-09-19,4.03,332.86
2021,-9.36952,17.68739,0,2021-05-29,3.21,341.47
2021,65.32951,118.10475,0,2021-08-05,124.7,356.65
2021,19.26317,-98.75277,0,2021-03-25,2.72,306.69
2021,58.04004,-98.25069,0,2021-08-07,0.99,304
2021,28.61529,-17.86553,0,2021-09-28,78.08,354.75
2021,25.48513,93.41574,0,2021-03-24,26.28,343.45
2021,40.21102,-120.95450,0,2021-08-05,78.31,349.99
2021,-9.78637,-38.19804,0,2021-03-27,5.41,340.4
2021,-2.58386,34.47828,0,2021-07-17,18.67,353.51
2021,-11.85070,21.24708,0,2021-08-21,32.41,347.95
2021,44.70851,133.67053,0,2021-10-22,11.97,356.42
2021,4.14871,32.58746,0,2021-03-05,2.86,332.43
2021,29.85136,27.94822,2,2021-10-22,2.86,340.76
2021,-25.79595,22.04174,0,2021-08-11,12.5,367
2021,-17.41422,22.49836,0,2021-08-22,2.7,337.22
2021,-6.49254,24.28586,0,2021-07-12,15.89,367
2021,21.14112,83.96499,0,2021-03-16,3.65,337.47
2021,40.10281,65.34181,2,2021-07-14,1,302.73
2021,-33.24442,116.77629,0,2021-03-23,4.16,336.47
2021,64.23363,128.35371,0,2021-08-01,11.12,331.57
2021,0.02339,-75.40718,0,2021-02-12,3.06,329.96
2021,-26.36049,-56.06540,0,2021-09-02,17.13,340.95
2021,7.41016,8.97635,0,2021-04-25,0.58,300.85
2021,57.46675,72.69198,0,2021-04-23,4.66,330.46
2021,6.50007,34.13715,0,2021-01-28,3.7,344.08
2021,-7.38710,17.08555,0,2021-05-17,18.92,367
2021,9.06210,-2.73062,0,2021-01-08,2.85,335.38
2021,-17.20621,122.61448,0,2021-12-05,33.16,367
2021,31.21165,48.95264,2,2021-06-26,16.57,321.79
2021,63.54106,114.65011,0,2021-08-05,0.42,296.8
2021,-24.07016,29.60947,0,2021-10-15,4.43,341.68
2021,8.79431,18.17290,0,2021-01-18,9.93,353.52
2021,61.47506,124.93868,0,2021-07-17,3.22,298.75
2021,10.58379,17.69985,0,2021-11-19,13.61,356.01
2021,-15.24584,17.00307,0,2021-08-09,28.21,349.84
2021,-16.75622,36.22844,0,2021-09-26,11.54,346.45
2021,25.91013,51.55297,2,2021-05-23,3.69,313.2
2021,-15.06383,-44.92354,0,2021-09-20,144.79,367
2021,-7.36129,16.66084,0,2021-03-10,29.71,348.85
2021,-9.26451,38.53856,0,2021-09-07,7.5,336.51
2021,-9.39783,29.94112,0,2021-08-13,9.2,367
2021,-5.00788,22.76292,0,2021-08-03,1.97,336.01
2021,51.65037,52.79586,2,2021-03-25,1.26,317.04
2021,57.09998,137.26978,0,2021-08-23,1.48,298.01
2021,60.72672,134.68880,0,2021-08-10,4.17,333.29
2021,-18.68028,44.64891,0,2021-05-22,4.55,345.18
2021,10.01007,26.89690,0,2021-11-22,11.44,367
2021,10.27373,1.23888,0,2021-12-12,10.99,354.67
2021,40.09457,-120.73422,0,2021-08-19,16.87,301.34
2021,-7.63164,-46.21609,0,2021-08-21,16.79,349.21
2021,8.10887,25.33794,0,2021-12-16,4.61,342.96
2021,6.33183,15.64860,0,2021-02-03,1.64,334.16
2021,13.72830,-10.89338,0,2021-11-20,4.91,350.3
2021,8.59912,18.28467,0,2021-03-06,2.1,336.7
2021,-20.05340,23.17026,0,2021-10-24,44.13,350.38
2021,11.27493,-14.18180,0,2021-05-25,3.73,339.52
2021,6.40072,19.06566,0,2021-12-20,1.77,330.35
2021,-16.96182,37.32465,0,2021-08-29,7.72,338.66
2021,61.29264,122.95448,0,2021-08-08,1.69,298.41
2021,-6.74333,27.41292,0,2021-07-16,40.14,355.28
2021,36.37075,113.01407,2,2021-05-12,0.48,298.5
2021,39.95113,-121.34715,0,2021-07-16,3.2,308.97
2021,9.79353,31.76188,0,2021-11-21,2.16,333.81
2021,-4.87065,-41.30557,0,2021-09-06,4.71,322.98
2021,-9.07814,22.76132,0,2021-07-24,18.39,367
2021,21.35794,98.36850,0,2021-03-13,5.16,334.67
2021,65.30660,118.82226,0,2021-07-24,4.48,330.67
2021,11.77187,-1.91704,0,2021-02-01,3.13,335.27
2021,-9.81965,25.94223,0,2021-08-05,4.22,333.19
2021,-22.99871,43.82547,0,2021-10-15,10.8,347.02
2021,5.38977,6.65851,2,2021-01-12,1.22,309.4
2021,23.70574,86.07420,2,2021-03-11,0.63,301.82
2021,23.90303,95.98443,0,2021-03-24,3.8,334.22
2021,-5.70226,144.21425,0,2021-08-23,5.94,342.17
2021,28.91857,82.46461,0,2021-04-16,1.26,302.14
2021,38.21494,-95.57315,0,2021-04-09,16.01,330.03
2021,-25.32791,148.03738,0,2021-10-19,5.34,337.05
2021,-4.96904,23.53727,0,2021-08-03,6.3,328.12
2021,25.53443,53.14601,3,2021-03-13,9.97,313.16
2021,51.79697,-99.04790,0,2021-05-13,60.5,331.71
2021,6.37091,26.27244,0,2021-01-08,2.8,330.92
2021,-31.15968,-60.32614,0,2021-12-23,6.56,344.28
2021,-4.36669,16.55552,0,2021-05-11,6.66,340.63
2021,61.21545,127.21539,0,2021-08-14,2.99,304.97
2021,-11.04035,24.66571,0,2021-06-23,2.44,332.79
2021,19.33826,78.67879,0,2021-03-02,4.73,344.23
2021,41.02917,-123.01849,0,2021-08-07,0.82,299.68
2021,55.90670,88.38692,0,2021-04-23,3.2,327.36
2021,23.26432,75.92600,0,2021-03-27,1.32,309.15
2021,58.32293,109.54908,0,2021-07-30,8.51,338.31
2021,5.23407,31.58282,0,2021-01-07,8.4,367
2021,-15.22674,16.97424,0,2021-08-15,9.67,367
2021,-16.93326,19.03094,0,2021-09-08,1.86,342.23
2021,53.48923,-125.97985,0,2021-07-11,2.62,311.96
2021,-20.03568,-46.70248,0,2021-10-13,11.23,345.68
2021,-13.59210,-72.92308,0,2021-12-27,4.69,334.93
2021,-5.04972,17.83593,0,2021-02-13,3.82,332.95
2021,-19.71383,45.81935,0,2021-08-13,2.01,334.12
2021,4.05916,30.92736,0,2021-12-28,5.88,340.1
2021,32.61834,-115.05637,0,2021-10-15,2.57,335.25
2021,18.48189,-103.45652,0,2021-04-30,9.84,352.73
2021,-10.07992,-63.85354,0,2021-10-03,2.08,329.95
2021,63.70434,127.21327,0,2021-08-03,46.57,343.13
2021,-16.35236,45.38577,0,2021-07-08,7,346.6
2021,10.86845,-1.78100,0,2021-01-11,6.85,339.58
2021,4.32156,29.29376,0,2021-02-21,3.28,333.08
2021,62.27642,124.88287,0,2021-07-08,2.03,312.72
2021,6.71792,-8.74738,0,2021-04-12,13.51,341.53
2021,-3.12382,119.56134,0,2021-10-09,10.58,347.41
2021,-5.14189,-35.67062,0,2021-03-06,10.31,349.44
2021,-18.48729,34.26736,0,2021-09-26,8.5,367
2021,57.20325,68.76798,0,2021-05-22,29.33,367
