year,latitude,longitude,type,acq_date,frp,brightness
2019,-20.55280,46.39532,0,2019-06-11,4.31,334.55
2019,-16.17723,18.39558,0,2019-09-12,157.66,367
2019,11.41525,119.83474,0,2019-05-05,3.86,333.68
2019,4.87666,19.82063,0,2019-12-10,1.89,332.21
2019,41.54415,113.61156,2,2019-09-24,1.3,315.92
2019,7.87440,27.78025,0,2019-04-24,5.82,330.91
2019,-6.10338,-44.10749,0,2019-10-19,0.7,303.86
2019,25.12751,68.45029,0,2019-02-04,7.38,337.86
2019,17.75400,99.17466,0,2019-02-05,0.93,306.56
2019,26.68686,50.10976,2,2019-02-02,0.64,298.43
2019,60.52025,101.02183,0,2019-07-29,5.95,347.96
2019,36.34448,111.98373,2,2019-07-25,5.67,340.4
2019,6.28217,13.61429,0,2019-02-23,35.7,354.19
2019,-15.12472,127.50317,0,2019-11-18,2.84,342.5
2019,-12.19325,-74.14635,0,2019-09-01,3.6,323.42
2019,63.83711,107.91448,0,2019-07-26,2.84,325.2
2019,17.05089,95.79788,0,2019-05-02,3.71,340.84
2019,-6.52898,24.79568,0,2019-06-15,23.88,367
2019,-10.49354,-64.29578,0,2019-08-14,1.91,312.05
2019,-8.15774,26.90503,0,2019-02-09,7.74,342.55
2019,22.17640,80.11751,0,2019-04-06,2.78,315.09
2019,-11.69124,-57.25859,0,2019-08-02,0.72,302.34
2019,-30.45661,30.21475,0,2019-07-23,5.43,367
2019,21.74024,-98.81087,0,2019-05-01,1.46,330.14
2019,33.46600,-7.54467,0,2019-07-11,0.89,305.84
2019,-15.51781,27.63696,0,2019-05-05,8.73,336.29
2019,-17.41332,35.59718,0,2019-10-28,7.22,337.3
2019,-11.74185,29.01275,0,2019-08-21,0.96,296.83
2019,-13.57436,20.33235,0,2019-09-05,4.89,347.02
2019,30.53112,47.59622,2,2019-02-07,11.77,336.07
2019,54.63244,120.77109,0,2019-07-12,6.69,340.72
2019,21.75570,99.35615,0,2019-04-20,2.71,334.14
2019,22.16542,79.96465,0,2019-04-01,9.4,350.29
2019,9.97951,-9.51223,0,2019-01-30,8.14,351.45
2019,-5.84157,26.63885,0,2019-06-03,2.97,330.12
2019,58.22227,109.72570,0,2019-07-20,3.2,340.34
2019,54.16520,75.01311,0,2019-05-25,3.2,337.61
2019,10.50432,-12.80347,0,2019-04-18,7.52,341.73
2019,32.28609,49.00903,2,2019-12-03,1.21,301.48
2019,-31.58075,152.14728,0,2019-12-18,2.75,329.61
2019,45.06466,-119.40766,0,2019-08-21,0.77,300.09
2019,12.52015,-8.61237,0,2019-12-10,2.85,339.48
2019,16.96782,-91.45792,0,2019-05-28,46.53,355.89
2019,66.82462,131.64841,0,2019-09-01,6.03,341.82
2019,23.15380,55.45141,2,2019-06-22,7.14,346.37
2019,29.82262,31.31027,2,2019-06-26,2.62,313.56
2019,10.63637,32.16492,0,2019-03-13,4,313.6
2019,-10.69693,32.27336,0,2019-09-07,2.11,332.45
2019,-28.46417,31.45141,0,2019-04-30,1.28,306.62
2019,55.62426,72.85222,0,2019-09-21,5.1,326.19
2019,-15.57267,17.10181,0,2019-07-02,3.81,331.59
2019,-36.55039,140.12724,0,2019-12-31,7.96,351.27
2019,52.83908,28.03092,0,2019-03-22,8.59,329.73
2019,23.08269,74.49881,0,2019-02-20,0.94,300.92
2019,12.48077,102.74978,0,2019-04-20,7.49,335.22
2019,47.78900,-103.05029,0,2019-03-29,0.58,297.71
2019,20.41508,103.16502,0,2019-04-20,0.95,304.59
2019,21.01910,92.59955,0,2019-04-19,47.81,351.47
2019,8.63076,-65.48305,0,2019-12-25,4.8,334.81
2019,-2.58221,110.43902,0,2019-09-05,0.84,307.17
2019,-35.37046,149.51927,0,2019-11-30,1.5,324.52
2019,68.83947,135.63991,0,2019-08-03,2.57,318.4
2019,8.18626,20.59070,0,2019-01-30,5.42,345.99
2019,11.04066,-13.80192,0,2019-05-08,4.56,334.72
2019,-22.58363,118.53374,0,2019-07-05,9.13,335.4
2019,-11.09540,28.84187,0,2019-11-06,4.17,339.84
2019,5.97308,34.54366,0,2019-01-09,20.24,367
2019,-16.30651,35.58998,0,2019-09-24,60.59,343.32
2019,5.59752,25.83352,0,2019-03-08,0.82,302.06
2019,35.00401,43.49639,0,2019-02-22,1.19,298.34
2019,68.45394,135.82436,0,2019-08-12,2.22,326.02
2019,-6.52146,17.12248,0,2019-06-27,13.3,335.75
2019,-3.37131,-50.47919,0,2019-11-01,18.18,356.77
2019,24.17754,82.64027,0,2019-08-02,1.04,305.72
2019,46.15624,53.41373,2,2019-10-19,0.97,309.91
2019,-17.00329,142.18279,0,2019-06-14,4.12,336.43
2019,-32.92543,28.02614,0,2019-02-14,0.41,302.18
2019,7.80331,-5.54154,0,2019-01-09,6.58,340
2019,-6.19900,-46.62525,0,2019-09-21,4.63,344.48
2019,-34.26778,150.17430,0,2019-12-20,124.63,367
2019,-12.89613,19.29315,0,2019-09-16,6.45,339.68
2019,-12.97590,-53.16948,0,2019-09-15,3.05,322.29
2019,-16.17305,22.10297,0,2019-09-17,5.69,344.16
2019,-34.11613,150.26472,0,2019-12-06,1.19,302.41
2019,9.16446,-4.22725,0,2019-12-10,3.84,333.98
2019,33.01667,-79.88776,2,2019-03-22,1.9,306.15
2019,-8.67241,15.58597,0,2019-05-18,11.88,367
2019,-32.54113,145.95918,0,2019-08-22,12.56,339.75
2019,-9.52442,-62.72202,0,2019-06-11,9.09,343.62
2019,34.12306,112.81199,2,2019-05-21,2.75,317.32
2019,8.00431,8.79174,0,2019-01-10,4.17,340.83
2019,18.96781,-72.27798,0,2019-02-13,0.8,303.76
2019,14.31976,-10.96059,0,2019-10-26,2.33,333.08
2019,58.79647,98.40584,0,2019-06-30,16.87,347.91
2019,-16.76558,46.05866,0,2019-11-01,7.24,339.64
2019,63.46233,-137.27164,0,2019-07-09,4.61,337.98
2019,-2.58446,-54.58929,0,2019-10-17,8.17,336.74
2019,-2.71172,115.15562,0,2019-09-03,4.13,339.13
2019,-14.91374,133.09712,0,2019-10-21,10.82,340.68
2019,-14.60404,131.52791,0,2019-08-10,5.46,336.87
2019,-10.66403,-56.37521,0,2019-08-28,47.55,346.25
2019,16.43015,-93.84792,0,2019-04-10,8.15,354.36
2019,30.56713,47.31890,2,2019-03-22,3.22,301.27
2019,62.35440,136.18419,0,2019-07-26,21.48,338.29
2019,23.01464,70.10295,2,2019-10-08,0.78,310.84
2019,30.15314,-93.72046,2,2019-07-19,2.36,309.58
2019,4.46054,-71.25468,0,2019-02-02,5.6,344.21
2019,15.07449,32.40950,3,2019-07-25,1.26,307.5
2019,22.41345,98.06801,0,2019-04-05,2.41,334.4
2019,12.45654,104.96873,0,2019-04-30,6.49,349.54
2019,25.06591,80.85227,0,2019-04-26,7.47,344.02
2019,-14.82101,-42.66661,0,2019-11-24,4.6,332.09
2019,37.52665,114.43960,2,2019-08-16,0.99,302.69
2019,41.64042,122.79881,0,2019-04-01,2.63,333.89
2019,49.90551,25.05678,0,2019-04-04,2.89,332.49
2019,-8.05906,30.24682,0,2019-08-20,1.27,315.34
2019,57.34329,100.35495,0,2019-06-30,7.07,338.34
2019,-14.89275,17.71669,0,2019-06-22,3.55,333.64
2019,-12.90999,142.29935,0,2019-07-10,0.85,306.63
2019,4.78409,10.92825,0,2019-01-17,3.75,330.06
2019,30.47807,74.07532,0,2019-11-20,2.9,332.59
2019,-8.20259,34.11792,0,2019-07-05,14.24,340.59
2019,1.43636,20.27135,0,2019-04-08,16.77,346.47
2019,-14.57596,125.80732,0,2019-05-30,1.83,320.09
2019,-4.07096,13.89417,0,2019-09-13,8.08,337.92
2019,55.31334,107.42175,0,2019-08-09,3.54,318.14
2019,40.64465,122.56523,2,2019-03-22,6.24,333.65
2019,-10.09027,29.92910,0,2019-09-24,15.2,354.2
2019,64.31699,113.66558,0,2019-07-16,2.49,309.25
2019,7.63696,-11.78510,0,2019-03-26,11.72,352.5
2019,-25.21812,149.38596,0,2019-01-06,6.41,339.53
2019,-5.83050,19.24043,0,2019-06-06,6.8,339.71
2019,20.57678,97.71812,0,2019-02-26,9.14,338.83
2019,-30.17487,29.98709,0,2019-10-03,5.62,300.53
2019,-13.07394,132.85065,0,2019-07-17,6.86,339.12
2019,14.19752,-11.20302,0,2019-10-31,3.17,333.33
2019,6.28033,9.75993,0,2019-01-15,4.29,330.43
2019,-7.11999,12.36489,3,2019-08-21,3.32,333.79
2019,-16.62889,-63.01164,0,2019-08-24,3.3,328.64
2019,37.27096,118.25925,2,2019-10-29,1.32,299.39
2019,12.48509,-86.61329,0,2019-03-23,15.87,355.81
2019,8.67912,11.76637,0,2019-03-14,4.74,331.65
2019,60.52007,108.89890,0,2019-07-23,70.67,356.82
2019,10.49566,31.25838,0,2019-12-02,7.42,337.86
2019,48.99903,135.06058,0,2019-04-30,6.65,352.56
2019,-14.54317,33.56026,0,2019-09-06,6.33,341.72
2019,19.46722,94.25211,0,2019-04-29,3.68,334.76
2019,15.22212,74.13399,0,2019-05-03,9.27,337.56
2019,6.88564,-9.40585,0,2019-04-24,10.78,333.03
2019,-6.13839,23.90341,0,2019-08-14,4.2,335.95
2019,-5.92692,-43.35150,0,2019-09-16,1.47,305.9
2019,23.51669,-105.05457,0,2019-05-18,8.23,367
2019,5.74215,15.56170,0,2019-02-01,8.4,355.07
2019,-7.14941,25.90133,0,2019-07-09,2.61,326.77
2019,-0.79281,19.37958,0,2019-08-13,10.07,339.72
2019,-15.12099,130.34007,0,2019-07-24,1.02,303.44
2019,-14.35804,16.52293,0,2019-08-10,4.41,338.66
2019,-16.74147,145.20694,0,2019-05-12,19.28,356.74
2019,-15.73951,21.24358,0,2019-06-30,18.86,367
2019,-9.86937,25.14465,0,2019-08-23,5.22,336.42
2019,33.46090,44.81936,0,2019-07-07,65.64,350.07
2019,-7.38760,-43.58482,0,2019-08-30,6.24,341.05
2019,11.66314,-3.02492,0,2019-01-30,6.37,352.86
2019,-3.72882,14.90940,0,2019-04-28,5.65,333.35
2019,13.99755,105.74808,0,2019-01-05,7.85,346.91
2019,-13.77590,130.11862,0,2019-05-23,4.99,337.16
2019,43.35630,123.47940,0,2019-01-25,5.95,325.39
2019,5.85229,33.94839,0,2019-01-11,29.49,342.33
2019,-10.14133,32.57076,0,2019-09-17,8.06,338.94
2019,9.64607,-13.09388,0,2019-04-18,18.99,348.26
2019,-19.53271,-59.02842,0,2019-09-16,62.98,340.85
2019,-1.45486,110.10787,0,2019-09-10,2.39,315.57
2019,-13.71836,-47.85931,0,2019-09-05,2.82,313.15
2019,-30.72486,152.03415,0,2019-12-31,15.04,355.22
2019,-6.26354,30.35799,0,2019-09-15,11.05,330.88
2019,9.80452,23.27862,0,2019-12-02,6.2,330.82
2019,40.63661,-74.22237,2,2019-07-14,3.2,307.57
2019,19.51056,96.47439,0,2019-04-03,1.46,309.07
2019,10.45966,-63.37676,0,2019-04-10,9.27,367
2019,46.94141,130.24077,0,2019-02-27,10.27,357.4
2019,-19.52443,-57.11245,0,2019-10-11,7.12,356.54
2019,-13.32771,34.26876,0,2019-07-20,4.59,341.52
2019,3.02802,22.61304,0,2019-03-10,8.43,342.52
2019,0.55682,-75.08466,0,2019-02-26,2.89,330.64
2019,64.42410,113.57061,0,2019-07-23,6.62,367
2019,22.76882,-81.98862,0,2019-03-07,4.52,332.55
2019,-11.35801,27.66648,0,2019-07-29,10.47,337.12
2019,-9.79993,-63.03074,0,2019-08-04,2.07,309.65
2019,-11.47573,16.48287,0,2019-08-23,0.87,300.1
2019,66.95779,80.78520,0,2019-07-05,4.33,340.6
2019,10.12325,-7.90388,0,2019-03-13,3.81,346.03
2019,-30.96695,152.18684,0,2019-10-27,1.85,301.8
2019,-24.29255,-61.09414,0,2019-10-11,14.67,353.63
2019,-15.05552,14.89944,0,2019-08-27,7.13,344.61
2019,9.24316,22.24623,0,2019-12-29,1.06,309.07
2019,6.98399,33.21863,0,2019-04-08,2.47,340.53
2019,6.36387,-63.24474,0,2019-05-01,1,306.73
2019,5.61622,-74.55378,0,2019-03-09,3.59,334.87
2019,2.22243,-73.37630,0,2019-02-15,4.55,342.16
2019,18.16653,100.78642,0,2019-02-28,1.01,306.38
2019,-4.25666,20.16339,0,2019-09-11,28.15,337.69
2019,8.10836,-66.22699,0,2019-04-09,4.15,348.49
2019,-27.09144,-56.71738,0,2019-08-15,25.81,354.52
2019,-2.95496,17.75722,0,2019-07-24,4.01,331.97
2019,-11.31887,17.14503,0,2019-07-02,3.8,343.57
2019,-37.29545,148.43887,0,2019-12-13,0.94,296.41
2019,-16.90100,21.63927,0,2019-07-06,5.34,343.83
2019,10.16483,33.99511,0,2019-12-13,9.76,353.11
2019,18.50031,103.29583,0,2019-01-27,0.24,296.33
2019,-13.94460,132.89149,0,2019-09-25,6.98,344.66
2019,6.08495,12.89928,0,2019-02-24,4.2,333.57
2019,6.24379,14.11518,0,2019-02-23,26.37,357.13
2019,8.67625,-12.44420,0,2019-03-19,10.11,343.6
2019,12.47250,107.13249,0,2019-03-10,4.8,344.78
2019,-8.72874,-63.08556,0,2019-08-06,12.4,340.19
2019,-22.35690,-44.71067,0,2019-08-17,3.15,326.88
2019,-18.37106,35.72296,0,2019-09-16,2.1,322.32
2019,60.39837,104.66952,0,2019-08-05,3.3,317.83
2019,-14.11145,15.98293,0,2019-08-23,0.34,295.12
2019,8.74067,-12.44907,0,2019-02-22,3.06,336.84
2019,-14.90110,25.13094,0,2019-06-07,25.8,349.2
2019,-5.89813,-46.37731,0,2019-10-18,10.79,349.31
2019,49.06866,32.75019,0,2019-04-03,60.49,339.29
2019,-1.72834,-55.02762,0,2019-11-25,13.04,341.04
2019,-16.99562,34.26626,0,2019-10-26,7.49,344.04
2019,13.83337,-9.24343,0,2019-11-13,3.18,332.96
2019,-3.04230,15.89745,0,2019-06-22,7.05,352.46
2019,-8.82013,13.56393,0,2019-10-25,8.58,341.05
2019,45.57661,125.85623,0,2019-02-25,2.4,325.68
2019,-12.93730,15.99638,0,2019-06-07,6.46,338.06
2019,67.11033,152.09682,0,2019-06-24,19.49,367
2019,3.46647,27.65722,0,2019-03-04,7.41,346.53
2019,-7.27831,33.03211,0,2019-07-18,4.92,367
2019,-9.32322,16.48844,0,2019-07-31,8.13,336.49
2019,-10.02135,-50.31984,0,2019-09-21,11.58,341.37
2019,-4.74487,24.53385,0,2019-11-14,7.79,351.47
2019,60.67762,108.64902,0,2019-08-10,8.19,355.31
2019,-6.31687,-76.26714,0,2019-08-05,7.04,345.21
2019,38.90688,-96.19440,0,2019-04-20,5.02,349.23
2019,5.74223,18.77675,0,2019-12-24,8.96,343.61
2019,-21.14884,24.67574,0,2019-06-06,18.44,344.99
2019,9.76296,30.47732,0,2019-12-19,9.76,353.22
2019,-6.25027,20.56996,0,2019-06-07,3.24,336.83
2019,-10.94446,27.57789,0,2019-09-11,11.03,350.02
2019,9.83168,37.66941,0,2019-01-30,1.26,311.36
2019,-13.35583,40.38824,0,2019-06-26,3.01,332.57
2019,14.31983,120.79763,0,2019-03-24,8.85,345.33
2019,5.90419,-57.34499,0,2019-04-05,1.06,307.86
2019,-8.18545,20.96800,0,2019-08-15,40.01,350.58
2019,2.89023,-73.52386,0,2019-02-26,14.77,303.95
2019,6.58293,30.18575,0,2019-03-06,3.2,327.24
2019,-4.11903,140.17508,0,2019-07-18,3.03,330.36
2019,12.58856,77.58144,0,2019-04-04,11.98,354.31
2019,23.27484,79.70301,0,2019-12-04,31.83,349.23
2019,-22.68722,33.42606,0,2019-07-28,4.16,330.78
2019,66.58959,-146.88705,0,2019-07-17,2.41,328.25
2019,-6.34772,-42.24045,0,2019-10-28,5.19,337.2
2019,-6.10961,14.56865,0,2019-06-10,25.97,334.15
2019,6.80365,3.12786,0,2019-02-06,2.63,335.09
2019,-17.08673,23.82451,0,2019-08-20,4.36,348.47
2019,-38.52340,143.92636,0,2019-04-16,1.8,305.35
2019,19.07269,-90.17343,0,2019-04-30,10.72,348.85
2019,-6.52499,24.40252,0,2019-05-25,9.08,335.7
2019,-15.70050,48.86052,0,2019-08-08,0.43,303.49
2019,-17.02732,30.79205,0,2019-07-08,6.26,342
2019,-12.32924,17.08985,0,2019-06-13,45.84,367
2019,-30.16964,152.57887,0,2019-09-10,6.88,346.1
2019,11.41068,13.06640,0,2019-01-25,2.21,338.02
2019,-15.96977,21.61453,0,2019-07-16,23.75,367
2019,-11.12353,-49.76628,0,2019-09-04,2.02,329.66
2019,10.87162,-11.13010,0,2019-02-05,3.3,344.54
2019,-5.85310,12.90780,0,2019-07-03,10.55,339.81
2019,-13.15968,134.75964,0,2019-07-23,5.57,340.82
2019,-11.35951,18.68032,0,2019-08-24,3.52,343.85
2019,42.44497,-78.19524,0,2019-08-11,0.11,295.48
2019,-16.90587,17.05533,0,2019-08-27,0.52,295.95
2019,-10.70742,18.06308,0,2019-08-17,5.12,349.18
2019,1.24999,-74.52197,0,2019-02-28,8.61,332.43
2019,29.62267,52.45026,2,2019-12-06,1.18,297.44
2019,63.78106,107.92221,0,2019-08-17,1.49,296.65
2019,-20.77061,-56.88516,0,2019-08-14,0.85,308.73
2019,10.47092,24.69997,0,2019-03-12,9.13,350.08
2019,-20.66469,33.83620,0,2019-07-11,2.93,331.81
2019,-15.95205,46.11183,0,2019-08-03,7.19,344.32
2019,19.33220,95.05566,0,2019-02-09,1.65,306.25
2019,-4.77859,19.49443,0,2019-08-14,3.54,336.53
2019,-15.98464,25.10965,0,2019-07-05,31.19,367
2019,-9.76405,-64.25984,0,2019-08-13,4.36,330.63
2019,5.50180,21.99381,0,2019-12-18,5.08,328.22
2019,10.20359,37.16068,0,2019-04-14,7.04,340.13
2019,-6.62571,26.37011,0,2019-06-10,11.09,329.65
2019,4.87688,16.76076,0,2019-12-10,23.26,338.17
2019,-5.44224,29.17138,0,2019-07-28,3.26,333.55
2019,-26.38537,150.65953,0,2019-09-07,4.8,351.82
2019,11.26859,105.12685,0,2019-02-19,3.84,336.29
2019,3.84380,19.68804,0,2019-02-10,8.46,338.28
2019,-13.10944,134.25363,0,2019-07-31,7.45,334.89
2019,25.82939,-108.45127,0,2019-05-14,5.45,342.25
2019,18.97260,101.02094,0,2019-03-22,0.9,303.1
2019,-5.02308,39.04439,0,2019-02-02,11.64,354.21
2019,55.34539,107.46152,0,2019-07-25,5.24,336.69
2019,-12.24366,20.73907,0,2019-06-18,25.66,353.63
2019,-16.66433,37.75767,0,2019-08-27,16.12,342.94
2019,-3.59718,-38.85921,2,2019-01-17,0.47,301.54
2019,-13.99838,-48.87805,0,2019-09-16,5.78,345.68
2019,-19.24331,35.15801,0,2019-08-03,6.21,367
2019,-14.62883,32.77521,0,2019-07-23,9.81,367
2019,11.97960,32.74852,0,2019-03-26,0.35,308.32
2019,4.79248,18.42912,0,2019-12-23,4.27,339.37
2019,40.86413,69.53897,2,2019-05-19,4.02,333.55
2019,7.45139,24.88097,0,2019-12-24,3.21,305.39
2019,-11.18641,-46.80695,0,2019-09-05,1.75,311.11
2019,-13.56837,28.76535,0,2019-08-15,2.28,332.54
2019,-16.52048,126.99374,0,2019-05-01,1.6,323.92
2019,49.79288,23.77949,0,2019-04-03,7.78,332.16
2019,-24.41523,127.79911,0,2019-12-05,1.94,367
2019,64.24097,113.18843,0,2019-07-24,17.84,339.88
2019,-5.98134,24.85885,0,2019-06-11,12.37,340.73
2019,-6.05948,14.24074,0,2019-07-13,5.23,335.34
2019,-30.63134,152.72923,0,2019-11-13,1.13,303.12
2019,-33.04846,150.84718,0,2019-12-01,1.37,316.37
2019,34.57993,44.95638,0,2019-07-19,1.29,312.22
2019,30.27789,47.36296,2,2019-09-18,34.97,367
2019,2.75089,27.54527,0,2019-03-10,11.76,339.52
2019,-0.25753,22.42554,0,2019-04-04,4.33,334.4
2019,9.33532,-10.13708,0,2019-02-07,27.21,355.77
2019,-12.62365,25.46427,0,2019-08-14,82.3,352
2019,-30.24935,152.25012,0,2019-09-06,1.92,311.65
2019,37.04639,44.41115,0,2019-06-16,1.54,315.89
2019,-9.69695,26.81552,0,2019-08-05,3.23,337.61
2019,8.81666,-8.25981,0,2019-03-02,5.61,351.85
2019,-13.63929,16.31868,0,2019-07-08,9.54,342.94
2019,20.96290,85.18421,2,2019-05-30,5.2,338.96
2019,-18.60926,-59.24414,0,2019-08-07,22.57,343.28
2019,6.68881,-4.51383,0,2019-11-30,3.81,339.81
2019,18.09478,-101.90700,0,2019-04-28,20.8,332.64
2019,-9.80221,-46.74524,0,2019-09-24,6.73,349.56
2019,8.70300,-9.63758,0,2019-03-11,33.44,355.92
2019,-29.26241,151.44577,0,2019-10-29,1.01,301.59
2019,4.59294,26.62278,0,2019-12-18,10.87,338.92
2019,-34.76037,150.33487,0,2019-03-02,22.48,344.3
2019,10.93869,-14.75179,0,2019-05-22,6.17,345.73
2019,-5.71067,15.40690,0,2019-06-25,3.46,340.41
2019,55.92594,-114.87298,0,2019-06-01,22.43,344.82
2019,-8.33906,15.82127,0,2019-05-13,13.97,354.24
2019,10.43530,19.06539,0,2019-12-02,1.34,311.85
2019,-11.86632,26.25561,0,2019-08-10,3.38,331.77
2019,-25.67283,-57.83797,0,2019-01-31,14.7,367
2019,13.11658,120.82500,0,2019-02-05,8.05,345.05
2019,-11.88400,16.17435,0,2019-07-08,20.06,341.56
2019,46.94708,70.85583,0,2019-08-07,1.26,307.21
2019,-18.21922,33.14117,0,2019-09-01,4.17,336.01
2019,31.20395,74.65919,0,2019-10-27,7.47,347.82
2019,55.56538,51.92999,2,2019-04-18,1.25,296.11
2019,-26.38052,152.44737,0,2019-12-21,3.84,332.12
2019,-1.15917,17.08839,0,2019-08-19,4.29,333.01
2019,9.94078,20.70026,0,2019-11-16,0.88,331.9
2019,-4.14451,23.38270,0,2019-07-23,3.62,339.78
2019,8.79213,24.23587,0,2019-12-31,3.4,341.94
2019,-17.31951,22.89939,0,2019-09-01,5.85,351.07
2019,-17.80605,21.60311,0,2019-07-28,4.77,350
2019,-9.85551,21.20919,0,2019-06-24,35.85,339.89
2019,13.27568,106.38924,0,2019-03-18,6.92,355.75
2019,18.75756,-103.63951,0,2019-06-18,1.78,306.97
2019,-28.90965,31.52366,0,2019-08-02,4.54,347.87
2019,15.12718,103.02152,0,2019-03-04,2.42,318.1
2019,-5.23347,22.81912,0,2019-07-25,3.48,335.53
2019,55.23628,118.39908,0,2019-08-11,6.71,348.32
2019,11.84412,30.39957,0,2019-11-11,4.41,338.02
2019,42.06831,123.32673,0,2019-01-31,8.7,326.76
2019,13.34078,105.34989,0,2019-02-12,3.13,335.08
2019,-13.55687,16.66240,0,2019-06-20,11.95,352.08
2019,36.20840,42.40292,0,2019-07-12,2.03,324.66
2019,-2.80393,113.02457,0,2019-11-05,3.58,333.39
2019,-18.39463,-59.90919,0,2019-09-07,446.42,367
2019,12.19643,102.75377,0,2019-03-22,4.93,343.47
2019,6.28777,0.95117,0,2019-01-01,10.24,367
2019,-20.26891,47.35591,0,2019-11-10,20.23,352.07
2019,-7.33485,33.41781,0,2019-08-07,3.8,335.44
2019,8.74057,22.99869,0,2019-02-05,49.26,345.38
2019,-6.41581,14.84218,0,2019-06-21,12.98,331.01
2019,-5.35121,27.23631,0,2019-09-12,3.27,332.86
2019,36.96896,40.62557,0,2019-07-19,11.95,349.65
2019,-7.29736,16.51525,0,2019-04-02,5.78,353.03
2019,-9.57979,34.18110,0,2019-11-06,3.38,330.56
2019,4.81788,29.28172,0,2019-01-09,8.61,353.21
2019,-5.03605,19.27704,0,2019-10-30,7.61,350.01
2019,49.77684,61.64479,0,2019-07-20,1.78,321.75
2019,14.32411,102.64373,0,2019-02-04,2.79,336.38
2019,-14.72536,32.04541,0,2019-08-13,15.17,355.36
2019,-26.39900,-58.76521,0,2019-12-09,3.04,331.15
2019,-14.28619,48.41136,0,2019-11-04,4.34,334.74
2019,-7.31541,28.48482,0,2019-07-14,5.57,339.82
2019,6.29087,27.37152,0,2019-12-19,9.62,344.95
2019,-14.22265,-58.98424,0,2019-07-31,26.73,367
2019,-6.59961,25.72728,0,2019-07-27,5.03,332.96
2019,49.04165,124.53699,0,2019-02-20,3.8,336.28
2019,55.41864,89.75837,0,2019-05-29,3.32,346.52
2019,49.62387,117.47507,0,2019-04-19,2.54,313.87
2019,20.74499,98.05213,0,2019-03-26,1.02,300.97
2019,11.24977,103.11961,0,2019-02-09,3.56,342.37
2019,42.04937,-73.97836,2,2019-09-09,0.75,300.96
2019,-10.89503,14.92168,0,2019-06-17,2.94,331.96
2019,11.60737,-13.77283,0,2019-05-11,8.85,342.79
2019,-16.50937,-63.18055,0,2019-09-14,2.69,312.47
2019,45.88760,48.32153,0,2019-03-31,6.54,351.25
2019,61.30157,102.86694,0,2019-07-22,12.21,355.98
2019,-7.59845,-37.81648,0,2019-10-30,1.57,337.05
2019,32.40819,51.33493,2,2019-02-19,1.63,299.12
2019,53.71971,65.90883,0,2019-04-27,8.31,345.25
2019,50.49599,55.77637,0,2019-04-13,4.62,333.72
2019,-13.62001,29.84341,0,2019-09-18,3.3,337.46
2019,-5.57514,19.49255,0,2019-05-11,2.78,336.5
2019,14.20024,-14.03914,0,2019-11-08,10.53,340.76
2019,18.79614,-90.14728,0,2019-04-20,8.35,333.97
2019,-9.00585,30.53539,0,2019-09-24,12.41,339.69
2019,3.44570,103.16395,0,2019-08-03,0.73,305.81
2019,5.24235,-8.45016,0,2019-03-06,6.43,332.61
2019,-31.29441,-59.99811,0,2019-04-09,2.07,328.86
2019,11.03901,6.94555,0,2019-12-26,3.46,342.72
2019,-9.47039,14.50008,0,2019-08-13,7.36,355.66
2019,8.55283,-2.79006,0,2019-01-30,2.39,338.27
2019,61.56328,98.59869,0,2019-08-07,6.88,336.65
2019,8.59082,-1.90429,0,2019-01-03,8.82,337.56
2019,58.83255,105.41280,0,2019-07-31,4.55,329.51
2019,-4.84134,18.55276,0,2019-08-12,5.47,338.83
2019,63.52020,-151.66827,0,2019-07-10,7.18,337.25
2019,30.31657,47.34935,2,2019-12-29,5.51,339.44
2019,61.50859,123.86723,0,2019-08-12,0.84,296.23
2019,-7.11507,-44.80367,0,2019-09-01,5.46,343.4
2019,58.25317,-116.72968,0,2019-06-23,1.19,308.16
2019,-19.92583,32.93750,0,2019-10-27,46.1,339.58
2019,32.50558,47.20687,2,2019-10-14,0.63,304.03
2019,10.07186,22.50449,0,2019-12-07,9.52,351.88
2019,56.17984,72.25130,0,2019-05-11,20.43,354.61
2019,9.50909,0.47180,0,2019-01-14,3.7,343.41
2019,30.41615,47.60961,2,2019-01-30,5.23,301.01
2019,-7.53380,34.60474,0,2019-07-27,0.89,296.03
2019,12.76257,-12.93312,0,2019-02-23,0.25,296.67
2019,3.81933,-59.96484,0,2019-04-02,15.07,350.78
2019,-5.06341,18.43886,0,2019-07-29,2.85,334.34
2019,-13.04750,35.63921,0,2019-10-29,5.97,337.08
2019,-11.64090,24.65150,0,2019-08-08,3.55,345.47
2019,-30.93438,116.88314,0,2019-04-10,1.45,316.87
2019,-14.28835,20.36060,0,2019-10-17,14.07,354.04
2019,57.87291,105.88553,2,2019-05-10,0.41,305.65
2019,2.06355,-61.56345,0,2019-03-19,10.82,311.69
2019,-7.78458,26.30413,0,2019-08-31,13.25,346.19
2019,17.71867,-93.15488,2,2019-05-03,2.35,333.66
2019,16.00799,-92.95283,0,2019-05-04,46.11,352.53
2019,8.82977,-8.85291,0,2019-12-05,3.61,331.08
2019,-17.31745,123.98715,0,2019-08-14,4.67,343.49
2019,-6.24089,26.90482,0,2019-08-15,15.51,341.34
