year,latitude,longitude,type,acq_date,frp,brightness
2016,-20.39247,46.29519,0,2016-09-18,5.25,340.02
2016,14.50560,105.68781,0,2016-01-09,3.1,330.47
2016,5.19854,27.64433,0,2016-01-03,7.56,332.55
2016,6.50588,24.68854,0,2016-01-18,11.43,355.66
2016,10.38201,-10.88531,0,2016-03-05,0.43,299.61
2016,30.91880,74.43249,0,2016-10-26,6.01,336.83
2016,-22.79674,130.13524,0,2016-11-21,9.8,332
2016,62.14941,111.77811,0,2016-09-15,2.15,296.14
2016,43.82299,16.83522,0,2016-12-30,3.42,333.79
2016,-11.09078,27.24560,0,2016-06-20,10.11,348.5
2016,59.41073,-106.05708,0,2016-07-02,41.09,352.54
2016,-8.19984,27.10520,0,2016-06-23,5.26,332.39
2016,-11.72404,19.32286,0,2016-07-13,6.58,342.11
2016,4.46480,31.08998,0,2016-12-18,7.3,334.09
2016,20.28372,100.33675,0,2016-03-22,3.43,338.46
2016,-12.98388,28.27749,0,2016-09-25,1.43,301.26
2016,-12.60501,27.11120,0,2016-07-16,13.74,339.46
2016,-7.58305,23.73895,0,2016-08-05,26.28,353.95
2016,-20.25007,44.85060,0,2016-10-20,19.49,343.57
2016,-12.31313,134.70692,0,2016-07-07,9.27,349.12
2016,-29.21167,-67.19386,0,2016-08-17,10.68,341.56
2016,-16.54696,47.74517,0,2016-07-15,4.41,338.71
2016,-17.03987,38.14195,0,2016-10-25,2,331.92
2016,21.80450,-98.70158,0,2016-06-13,5.25,333.66
2016,68.17082,55.38097,2,2016-10-15,4.09,327.17
2016,9.64288,-63.63144,2,2016-05-03,0.58,297.02
2016,-17.33119,132.88809,0,2016-05-19,6.07,340.22
2016,-4.80624,18.07523,0,2016-06-11,0.98,304.8
2016,37.33226,-92.65052,0,2016-04-29,1.13,296.4
2016,62.83898,98.90826,0,2016-07-24,1.37,296.79
2016,-6.57435,29.30519,0,2016-07-27,9.47,344.81
2016,-17.16466,45.71243,0,2016-07-12,6,346.07
2016,-11.64023,142.27650,0,2016-11-13,9.13,343.03
2016,9.43510,21.19722,0,2016-12-14,40.37,344.08
2016,44.99369,-110.25468,0,2016-09-02,26.04,356.65
2016,51.35774,129.44263,0,2016-04-27,1.39,297
2016,36.35950,-98.00118,0,2016-03-05,2.77,334.15
2016,31.69522,5.80691,2,2016-04-22,1.87,297.56
2016,9.05976,35.96347,0,2016-02-19,9.46,345.84
2016,28.18863,9.80607,2,2016-12-23,0.95,303.38
2016,-18.44038,45.05303,0,2016-05-27,7.24,348.17
2016,63.01376,167.54202,0,2016-08-13,37.71,352.04
2016,17.99355,121.30418,0,2016-04-16,4.12,339.47
2016,37.55650,61.93522,2,2016-07-09,0.98,310.53
2016,57.80728,105.78311,0,2016-09-16,2.98,313.39
2016,35.83001,-118.54359,0,2016-08-24,9.03,299.6
2016,-10.90109,30.02217,0,2016-10-18,9.84,347.45
2016,-17.87247,-62.09528,0,2016-05-02,9.46,367
2016,-7.57250,25.43986,0,2016-08-24,6.21,335.05
2016,7.52360,27.50509,0,2016-12-08,7.57,354.5
2016,10.95953,35.14631,0,2016-11-17,3.55,340.59
2016,-11.74666,27.67226,0,2016-08-16,6.09,348.76
2016,-8.88640,30.80733,0,2016-09-12,11.45,367
2016,6.86761,15.93881,0,2016-02-02,2.38,331.56
2016,-12.12101,21.20437,0,2016-08-27,55.55,367
2016,3.61984,32.67962,0,2016-12-22,0.82,314.42
2016,28.07812,9.78770,2,2016-08-29,4.12,329.92
2016,12.27701,36.36152,0,2016-01-19,1.67,318.6
2016,-9.79939,-62.05953,0,2016-10-02,2.93,331.02
2016,-36.84536,-65.43362,0,2016-12-21,6.4,355.81
2016,54.32930,72.11605,0,2016-05-02,9.63,343.86
2016,-24.16141,149.69002,0,2016-04-12,1.98,318.7
2016,-17.90551,131.41862,0,2016-01-08,14,346.96
2016,-9.83116,148.06880,0,2016-10-09,13.81,345.3
2016,7.06422,-1.91342,0,2016-02-02,8.63,348.13
2016,35.64288,-119.27684,0,2016-06-09,13.12,340.75
2016,64.68649,76.72722,2,2016-10-03,4.3,337.33
2016,-9.92085,29.09850,0,2016-09-17,3.77,334.69
2016,37.58351,105.68748,2,2016-10-15,2.04,336.25
2016,11.08706,-2.39374,0,2016-12-27,2.7,331.57
2016,65.39023,82.42039,2,2016-12-20,4.5,349.67
2016,-8.99392,-42.77507,0,2016-09-15,1.51,309.75
2016,-8.67077,27.42188,0,2016-08-11,21.79,354.17
2016,5.43643,28.49887,0,2016-12-16,18.54,367
2016,-3.81993,-46.56187,0,2016-11-22,6.37,347.78
2016,4.79556,28.32936,0,2016-01-06,11.52,340.17
2016,-7.92016,-45.01731,0,2016-11-04,2.79,336.88
2016,-10.83466,37.78428,0,2016-10-03,6.48,337.91
2016,60.20277,99.62208,0,2016-09-17,6.55,341.3
2016,9.85666,1.65979,0,2016-01-10,3.31,338.4
2016,8.24156,-7.64485,0,2016-12-19,6.66,336.07
2016,6.42112,-67.03292,0,2016-12-26,3.49,330.58
2016,41.30502,26.85905,0,2016-09-26,9.96,342.27
2016,66.21894,-155.58638,0,2016-07-27,5.02,328.17
2016,-22.04925,44.00403,0,2016-10-15,5.76,339.66
2016,2.84043,24.93003,0,2016-02-20,10.9,339.88
2016,8.88454,20.10972,0,2016-12-12,10.2,341.93
2016,-16.91512,34.34341,0,2016-09-23,8.79,348.11
2016,13.05913,-16.08460,0,2016-04-06,4.11,338.6
2016,-13.06236,35.06644,0,2016-10-09,4.87,333.01
2016,53.13280,8.69428,2,2016-09-12,1.23,298.17
2016,34.26998,44.42824,0,2016-08-09,1.32,309.07
2016,6.77667,30.65093,0,2016-01-18,2.47,337.03
2016,53.25460,111.93809,0,2016-05-16,7.3,338.88
2016,-14.77733,-46.65971,0,2016-10-25,11.9,346.13
2016,52.78419,38.43849,0,2016-04-10,6.25,367
2016,-18.26897,126.50014,0,2016-11-08,74.38,367
2016,6.42270,1.09349,0,2016-02-24,17.96,345.33
2016,56.04807,160.67000,3,2016-08-26,5.41,315.46
2016,-9.76269,-64.08165,0,2016-08-26,17.7,351.6
2016,-10.66479,15.44307,0,2016-07-03,5.57,335.36
2016,-15.09388,142.91432,0,2016-11-04,3.82,338.39
2016,-10.14945,17.62628,0,2016-05-27,11.97,346.48
2016,32.10989,47.54620,2,2016-06-25,1.3,367
2016,7.29306,-4.57686,0,2016-12-29,0.97,308.94
2016,-11.41759,37.97723,0,2016-08-18,8.22,336.05
2016,-7.92771,29.96829,0,2016-08-29,6.47,353.78
2016,-1.50917,34.14870,0,2016-12-23,107.51,367
2016,-17.04685,24.12123,0,2016-08-26,6.68,347.31
2016,31.56978,75.55502,0,2016-10-29,1.58,334.68
2016,30.16684,47.41372,2,2016-03-29,12.01,351.74
2016,9.42778,1.30006,0,2016-11-16,3.46,338.28
2016,-16.51673,34.32175,0,2016-09-18,3.87,339.93
2016,10.19442,7.51611,0,2016-12-20,9.66,352.46
2016,10.70293,8.27173,0,2016-02-24,3.11,340.34
2016,-13.96127,133.40509,0,2016-07-06,0.51,302.77
2016,57.04309,105.51340,0,2016-09-17,1.8,311.96
2016,20.33956,83.25903,0,2016-04-24,5.67,343.01
2016,-3.42758,-42.18224,0,2016-10-15,8.76,338.03
2016,-22.09771,-44.18512,0,2016-09-13,3,331.92
2016,-16.80052,19.90490,0,2016-09-21,10.44,299.06
2016,22.16359,96.31176,0,2016-03-01,0.79,301.95
2016,-15.56491,28.72507,0,2016-07-16,5.09,337.12
2016,13.80804,13.10219,0,2016-09-30,8.56,326.75
2016,-7.45207,27.50728,0,2016-08-05,3.75,338.84
2016,-12.58542,14.57909,0,2016-05-20,6.52,342.91
2016,8.98934,32.56525,0,2016-01-06,11.09,346.02
2016,17.89249,-93.18766,2,2016-05-28,3.24,323.54
2016,-16.98764,141.17171,0,2016-11-03,5.54,343.53
2016,18.11689,103.32800,0,2016-04-07,0.87,310.18
2016,28.89863,10.02092,2,2016-01-22,5.66,300.21
2016,-24.98211,27.54508,0,2016-05-26,0.86,299.49
2016,-13.35813,133.85555,0,2016-06-13,8.24,340.51
2016,-12.51057,34.78530,0,2016-11-13,12.43,348.42
2016,23.80817,95.42696,0,2016-04-12,1.95,307.03
2016,21.64345,-78.76762,0,2016-03-10,21.34,336.02
2016,-12.89962,131.94925,0,2016-07-22,5.47,339.4
2016,-2.75489,-46.79227,0,2016-10-17,18.97,355.3
2016,-31.34065,-58.03870,0,2016-08-15,1.05,297.98
2016,-3.46780,-43.01000,0,2016-07-29,7.82,339.16
2016,-9.35247,32.67296,0,2016-07-28,3.3,343.65
2016,-9.93571,17.87074,0,2016-07-04,28.09,342.77
2016,-9.33333,22.39019,0,2016-08-05,16.26,344.06
2016,-9.77444,27.19764,0,2016-05-06,3.07,336.72
2016,-6.36547,33.99695,0,2016-06-24,7.77,329.11
2016,-13.89182,24.08523,0,2016-09-23,3.43,340.73
2016,-19.17833,44.61355,0,2016-09-29,1.17,330.67
2016,-9.77988,23.60280,0,2016-05-26,14.67,367
2016,10.08643,-8.35506,0,2016-01-26,5.6,350.54
2016,11.90512,-8.91005,0,2016-11-18,6.69,343.46
2016,35.92228,-104.39646,0,2016-05-13,10.69,339.99
2016,-5.30487,26.85247,0,2016-08-13,6.43,341.06
2016,32.02623,119.57410,0,2016-06-18,3.61,308.26
2016,9.37747,-8.43110,0,2016-02-24,41.72,367
2016,9.45865,16.56750,0,2016-12-16,2.71,335.86
2016,25.17296,49.31882,2,2016-04-06,0.61,308.72
2016,50.15265,129.35553,0,2016-05-09,92.82,338.89
2016,31.84861,6.04998,2,2016-08-12,1.99,335.49
2016,-4.73470,28.35252,0,2016-08-06,105.64,348.42
2016,8.31055,18.32579,0,2016-12-23,6.1,350.76
2016,10.31060,-13.36667,0,2016-04-26,31.67,337.2
2016,8.27266,18.63737,0,2016-01-23,13.94,367
2016,20.90695,98.50607,0,2016-03-24,0.4,301.02
2016,-11.74434,18.47050,0,2016-08-20,0.43,300.37
2016,-17.73945,142.10544,0,2016-11-18,14.26,351.53
2016,23.73765,96.66640,0,2016-03-22,3.75,336.59
2016,58.24749,88.00839,0,2016-09-11,1.48,310.43
2016,66.90579,75.53199,0,2016-07-18,8.85,350.98
2016,-3.51603,-47.92353,0,2016-11-25,0.71,299.36
2016,8.70823,13.04679,0,2016-02-09,4.06,344.16
2016,-13.42088,28.53546,0,2016-10-10,17.74,339.18
2016,7.70638,23.98145,0,2016-12-17,7.01,346.87
2016,7.12736,33.74315,0,2016-01-17,32.13,334.47
2016,-14.08750,49.75788,0,2016-10-29,3.45,339.55
2016,-8.07937,28.20053,0,2016-06-28,5.38,331.21
2016,19.04173,103.84281,0,2016-04-08,3.72,345.58
2016,8.56616,5.63056,0,2016-01-28,6.24,338.03
2016,35.41993,-91.24152,0,2016-10-01,5.44,336.24
2016,16.94435,122.20277,0,2016-05-02,6.39,337.94
2016,5.82921,20.47692,0,2016-02-04,4.85,331.48
2016,22.57677,99.12077,0,2016-04-13,280.03,351.15
2016,-11.74261,23.40006,0,2016-08-29,33.49,356.13
2016,9.98104,-0.72883,0,2016-12-18,23.25,346.76
2016,51.53788,69.97755,0,2016-04-15,17.08,367
2016,-12.49872,15.06486,0,2016-08-03,7.18,340.55
2016,-1.80109,105.95667,0,2016-09-13,3.21,333.8
2016,-10.18676,18.48671,0,2016-07-09,11.8,346.95
2016,-8.75209,-40.14010,0,2016-10-17,5.46,346.63
2016,51.63562,128.95801,0,2016-05-10,0.75,307.92
2016,56.73220,-111.70520,0,2016-05-16,40.7,356.77
2016,7.55154,10.44411,0,2016-01-20,3.46,339.62
2016,46.62724,142.90981,2,2016-07-20,1.28,307.37
2016,8.96508,33.19896,0,2016-02-06,2.37,327.12
2016,-15.02272,38.76157,0,2016-09-13,7.39,367
2016,3.67566,28.17286,0,2016-01-29,4.67,343.5
2016,-11.17849,32.33688,0,2016-10-14,6.23,353.43
2016,-7.55917,-43.05809,0,2016-09-19,10.79,351.76
2016,-12.19587,21.80538,0,2016-06-05,27.28,367
2016,-1.78004,-52.15203,0,2016-11-30,8.6,367
2016,9.34096,18.84808,0,2016-11-06,2.67,333.59
2016,9.49312,18.77165,0,2016-12-22,17.83,347.44
2016,33.84143,-110.91310,0,2016-05-30,12.02,347.61
2016,30.60053,74.00808,0,2016-05-01,8.13,344.07
2016,-8.53963,25.29000,0,2016-07-11,7.57,349.69
2016,-16.22295,36.76612,0,2016-09-25,3.85,335.66
2016,-33.01230,137.60034,3,2016-11-03,2.56,311.3
2016,16.06498,-16.35697,0,2016-06-13,2.55,344.52
2016,63.70680,89.68472,0,2016-07-22,1.84,306.43
2016,30.70282,33.85447,2,2016-11-01,1.75,304.11
2016,-7.77596,37.60839,0,2016-10-18,15.64,344.09
2016,-8.37873,38.26351,0,2016-08-29,0.66,303.63
2016,-16.97028,18.35382,0,2016-06-01,6.37,334.68
2016,3.15621,28.77411,0,2016-12-29,6.68,346.4
2016,-12.48503,26.15944,0,2016-07-13,4.99,333.26
2016,-19.80415,47.94885,0,2016-10-19,2.53,334.17
2016,-9.30565,14.08287,0,2016-10-21,26.73,367
2016,-15.28598,132.01425,0,2016-12-04,4.49,330.28
2016,61.88184,77.25806,2,2016-09-04,3.23,326.72
2016,-10.59193,-64.04169,0,2016-08-04,5.72,331.43
2016,0.82048,124.60404,0,2016-03-10,5.79,333.35
2016,61.88756,121.67479,0,2016-09-20,4.83,336.7
2016,-6.16093,-43.10466,0,2016-07-27,6.78,343.71
2016,60.74634,97.59745,0,2016-06-30,7.53,342.01
2016,8.88788,-62.21395,0,2016-04-05,15.54,355.75
2016,34.30037,113.41504,2,2016-11-03,0.75,302.63
2016,-11.54851,23.59177,0,2016-06-28,20.41,367
2016,53.40115,126.14371,0,2016-10-31,5.7,341.72
2016,47.48416,30.76250,0,2016-08-07,6.41,345.39
2016,63.27263,104.27223,0,2016-07-24,16.22,348.15
2016,7.74042,7.32935,0,2016-02-24,7.68,334.09
2016,-2.28773,-45.25100,0,2016-11-11,9.1,342.03
2016,-1.34464,-79.43018,0,2016-12-14,5.34,347
2016,11.31388,108.17886,0,2016-02-05,0.83,311.38
2016,-7.54238,32.80649,0,2016-07-30,4.07,331.16
2016,9.08997,0.10225,0,2016-02-28,6.49,340.27
2016,-15.35294,-64.81765,0,2016-09-26,4.56,339.56
2016,67.46128,80.13583,0,2016-07-19,7.65,329.2
2016,-6.02072,-44.99884,0,2016-08-04,6.84,341.17
2016,56.69375,-110.23019,0,2016-05-16,2.54,299.96
2016,12.53571,-8.88657,0,2016-04-13,6.12,337.42
2016,-4.32239,-40.57302,0,2016-01-02,31.96,344.28
2016,-12.51118,17.32073,0,2016-07-15,4.44,334.91
2016,-30.91155,29.58689,0,2016-08-12,1.24,313.57
2016,-15.27851,16.72620,0,2016-07-03,7.09,346.46
2016,51.49256,129.34752,0,2016-05-10,7.98,347.97
2016,-5.57413,33.76429,0,2016-10-11,5.48,338.48
2016,22.95500,95.36620,0,2016-01-18,3.2,335.07
2016,9.36864,26.02889,0,2016-11-12,0.86,308.52
2016,58.03711,106.54681,2,2016-11-16,5.52,333.64
2016,44.17760,131.59074,0,2016-10-26,6.3,330.91
2016,48.70042,56.43803,0,2016-08-11,2.55,336.77
2016,20.80266,81.81662,0,2016-12-23,2.8,329.61
2016,-14.01234,37.60530,0,2016-09-14,2.33,335.35
2016,7.09083,29.87291,0,2016-01-14,23.21,345.36
2016,-4.33645,25.83191,0,2016-09-07,5.37,331.41
2016,36.49609,102.27908,2,2016-01-27,3.32,328.94
2016,-2.08630,28.71185,0,2016-08-24,31.39,351.72
2016,-30.47638,150.07921,0,2016-03-23,13.78,346.78
2016,7.54912,-66.98441,0,2016-03-19,13.31,367
2016,22.87258,86.14650,0,2016-04-16,1.36,310.83
2016,-20.63057,-57.04913,0,2016-10-13,1.46,307.95
2016,60.32444,98.10376,0,2016-06-29,1.45,302.93
2016,11.48708,13.98157,0,2016-12-14,10.42,367
2016,-27.60512,-51.07563,0,2016-11-07,5.58,336.95
2016,11.74231,2.11068,0,2016-11-17,7.96,351.12
2016,6.49911,6.23735,0,2016-03-11,4.19,342.34
2016,-5.60577,20.29039,0,2016-07-05,11.36,350.51
2016,30.61030,47.32440,2,2016-02-11,31.65,337.06
2016,-6.80100,32.89358,0,2016-06-26,4.36,339.33
2016,62.34292,97.35764,0,2016-07-23,4.36,342.37
2016,48.32818,57.43070,2,2016-10-09,1.12,303.09
2016,46.13826,47.97231,0,2016-04-27,8.83,344.05
2016,36.60246,114.45293,2,2016-12-06,1.32,297.43
2016,5.89158,29.12090,0,2016-12-17,39.42,367
2016,-16.67901,20.60749,0,2016-08-19,3.96,334.6
2016,-16.08398,36.11831,0,2016-09-26,4.52,344.91
2016,-19.93445,-58.26423,0,2016-09-27,4.34,333.62
2016,16.59383,80.43615,0,2016-03-26,5.45,347.41
2016,8.77468,4.27362,0,2016-02-08,5.15,340.17
2016,68.34708,94.28682,0,2016-07-16,78.49,208
2016,-16.27766,35.56551,0,2016-09-17,7.22,346.18
2016,-20.24554,-46.90886,0,2016-09-05,5.26,342.23
2016,5.27967,20.70297,0,2016-04-15,15.5,339.92
2016,17.97299,-71.36021,0,2016-08-20,6.21,337.69
2016,-11.33688,14.16568,0,2016-09-03,2.13,330.32
2016,-9.60538,-43.66879,0,2016-08-31,1.34,308.19
2016,-6.46672,-56.08584,0,2016-09-14,6.06,336.53
2016,23.51862,103.20248,2,2016-03-14,0.6,300.9
2016,-16.22611,-63.14743,0,2016-07-26,3.03,308.24
2016,-14.94153,33.45085,0,2016-08-04,6.77,335.95
2016,36.92541,117.80488,0,2016-06-15,6.34,340.5
2016,6.75756,36.27056,0,2016-12-31,16.22,356.33
2016,30.91758,74.12934,0,2016-06-09,1.99,335.34
2016,25.43368,92.64558,0,2016-03-15,1.94,333.86
2016,15.68602,100.45397,0,2016-01-11,3.16,335.27
2016,-21.94720,46.12722,0,2016-05-13,3.66,339.53
2016,7.87642,19.82766,0,2016-01-12,21.4,348.24
2016,-10.64781,-46.97927,0,2016-06-05,7.52,349.24
2016,-27.87960,-56.28417,0,2016-08-24,7.26,342.38
2016,58.15011,85.38993,0,2016-07-22,2.69,330.71
2016,-4.13160,24.29860,0,2016-05-19,17.58,353.39
2016,-12.86388,31.72952,0,2016-06-30,14.25,339.91
2016,-17.96471,24.85003,0,2016-09-21,6.85,356.58
2016,-8.32534,25.55961,0,2016-08-27,4.39,334.26
2016,23.23495,77.23818,0,2016-04-10,0.41,301.87
2016,-12.67743,133.81926,0,2016-06-15,4.09,335.66
2016,-9.12570,19.69845,0,2016-08-18,3.73,347.96
2016,14.50262,-89.97971,0,2016-03-19,2.73,340.29
2016,6.91820,0.26502,0,2016-04-11,2.39,330.13
2016,20.69443,102.17070,0,2016-04-12,9.79,340.27
2016,0.66486,-75.50771,0,2016-01-18,6.18,334.78
2016,-9.91067,16.42419,0,2016-07-15,8.17,346.39
2016,12.61978,106.94817,0,2016-02-06,5.86,346.07
2016,55.76480,-121.44243,0,2016-09-15,0.66,295.36
2016,7.64633,31.90547,0,2016-12-17,36.94,333.92
2016,27.74032,102.21298,2,2016-02-11,2.81,305.87
2016,8.85534,-73.63686,0,2016-07-11,2.72,331.11
2016,7.73055,-66.96937,0,2016-02-14,3.8,335.76
2016,5.59709,25.30050,0,2016-01-17,3.73,334.35
2016,40.93437,69.64933,2,2016-10-06,0.85,295.04
2016,-6.19648,22.18156,0,2016-05-29,2.24,331.3
2016,-8.11173,15.01629,0,2016-08-07,75.45,367
2016,7.63832,13.31930,0,2016-02-10,11.33,349.68
2016,2.56012,20.98428,0,2016-02-17,6.03,330.91
2016,-10.81177,-43.97081,0,2016-11-06,50.64,367
2016,26.33153,83.32471,0,2016-12-20,3.22,327.84
2016,5.39221,28.96086,0,2016-12-30,29.82,342.89
2016,-9.96499,33.75571,0,2016-07-20,3.57,344.63
2016,23.48153,93.34416,0,2016-03-25,7.08,344.13
2016,16.89495,-94.07299,0,2016-05-18,5.83,349.77
2016,-19.57878,44.72927,0,2016-10-29,8.98,344.24
2016,7.28138,-80.55994,0,2016-04-14,1.71,310.78
2016,-6.06047,24.28118,0,2016-07-05,3.32,334.59
2016,30.93107,48.02076,2,2016-09-12,1.69,330.11
2016,10.87797,13.68090,0,2016-11-11,2.36,336.3
2016,9.41538,-4.21915,0,2016-12-02,6.03,343.51
2016,47.87444,33.43555,2,2016-08-17,1.32,302.49
2016,12.77601,13.68022,0,2016-10-16,11.02,336.98
2016,-6.00289,15.25095,0,2016-07-20,12.87,345.13
2016,-6.45872,15.45511,0,2016-05-27,1.18,329.77
2016,58.44751,107.61156,2,2016-02-17,8.87,337.51
2016,-13.10853,-54.03979,0,2016-05-28,6.8,345.97
2016,-13.34328,28.90545,0,2016-07-16,31.36,354.48
2016,12.56627,105.78684,0,2016-04-21,29.06,367
2016,-6.34782,-49.84930,0,2016-08-06,6.64,349.1
2016,8.65165,29.47856,0,2016-01-19,33.19,346.97
2016,23.56204,96.68840,0,2016-02-05,1.92,326.13
2016,20.69220,81.69260,0,2016-05-31,0.78,310.93
2016,-11.68882,-42.75682,0,2016-10-18,5.76,346.36
2016,-5.45318,19.31708,0,2016-05-13,5.08,333.92
2016,-4.79559,-47.86816,0,2016-08-28,55.64,342.43
2016,9.98948,-11.41452,0,2016-04-21,16.46,338.52
2016,6.00892,23.98193,0,2016-01-25,5.01,339.69
2016,60.50366,102.78490,0,2016-09-12,1.48,317.02
2016,-5.09992,27.25539,0,2016-06-07,9.31,357.06
2016,4.71430,32.75142,0,2016-01-11,1.78,316.49
2016,19.61012,-104.70055,0,2016-05-27,6.29,338.31
2016,-11.10602,16.18703,0,2016-06-10,4.25,340.69
2016,7.50115,-2.51566,0,2016-01-01,16.19,342.03
2016,-17.74055,126.44658,0,2016-11-13,40,367
2016,12.23681,35.95268,0,2016-02-25,7.7,344.91
2016,-9.07552,-49.51290,0,2016-08-19,8.81,334.91
2016,-18.80058,35.33007,0,2016-10-20,35.28,343.29
2016,-13.24176,143.20726,0,2016-12-11,1.24,305.41
2016,49.39388,124.45113,0,2016-03-24,2.55,327.14
2016,11.06874,3.10855,0,2016-12-01,4.19,340.32
2016,8.38674,31.76892,0,2016-12-06,103.4,367
2016,-11.20403,21.39852,0,2016-09-16,3.54,338.85
2016,15.26380,99.27753,0,2016-02-08,1.93,328.93
2016,7.40637,-68.52464,0,2016-03-03,3.46,335.22
2016,-21.16242,-64.29834,0,2016-10-12,6.17,333.56
2016,-5.82362,32.04870,0,2016-08-08,2.42,334.29
2016,-6.31463,26.96303,0,2016-09-19,89.71,292.79
2016,-8.08118,21.44743,0,2016-06-22,8.45,348.26
2016,37.91250,34.67156,0,2016-07-24,4.41,343.63
2016,47.47443,37.07298,0,2016-08-09,3.17,330.57
2016,7.60475,15.92038,0,2016-11-09,4.6,332.49
2016,50.03963,73.01292,2,2016-04-24,4.1,342.72
2016,20.98035,101.08810,0,2016-05-07,5.73,331.75
2016,-12.73676,48.94816,0,2016-11-25,10.27,348.74
2016,14.71005,-84.95918,0,2016-04-07,3.73,336.08
2016,-8.74661,20.44567,0,2016-08-14,13.45,335.84
2016,-12.96034,133.40512,0,2016-06-08,1.4,310.08
2016,-15.19744,128.68086,0,2016-11-08,6.16,345.3
2016,56.85950,59.89552,2,2016-08-01,4.18,305.75
2016,-4.83022,-76.81847,0,2016-08-29,3.83,336.93
2016,-8.44596,22.40995,0,2016-05-10,7.04,338.71
2016,12.97647,105.93987,0,2016-01-10,3.55,332.53
2016,1.28910,30.10080,0,2016-03-11,3.56,331.29
2016,13.70500,13.44248,0,2016-04-22,59.49,350.27
2016,-20.01978,33.61446,0,2016-07-22,5.17,343.33
2016,11.09017,-11.02731,0,2016-01-13,15.71,344.62
2016,6.82851,26.53661,0,2016-12-21,5.9,341.8
2016,31.10208,31.33723,0,2016-10-02,2.11,331.92
2016,-10.79736,-69.42456,0,2016-10-01,28.99,330.31
2016,19.14351,102.28969,0,2016-03-24,6.85,339.23
2016,-11.77407,22.20937,0,2016-08-08,3.83,330
2016,-7.44154,21.83694,0,2016-06-08,3.56,344.1
2016,-30.30983,29.61023,0,2016-10-06,5.62,336.87
2016,66.83376,100.59271,0,2016-07-05,25.19,332.3
2016,10.63008,27.26092,0,2016-10-30,4.11,333.13
2016,24.23752,93.23143,0,2016-03-15,17.41,338.55
2016,4.10061,32.24545,0,2016-12-04,5.01,330.47
2016,-11.95476,-53.49574,0,2016-08-10,5.76,335.56
2016,9.89224,-4.77076,0,2016-12-01,7.47,333.71
2016,-4.87186,28.78271,0,2016-06-26,6.29,339.24
2016,33.75267,59.14656,2,2016-06-15,1.8,305.38
2016,-23.77200,151.19656,2,2016-06-09,0.7,307.41
2016,-13.94197,34.45327,0,2016-06-11,4.33,347.21
2016,-9.48627,-65.98902,0,2016-09-08,18.82,338.76
2016,1.51722,34.71767,0,2016-02-10,1.52,337.71
2016,56.64829,-100.44533,0,2016-06-24,26.16,357.37
2016,-17.67514,33.40768,0,2016-09-06,7.14,345.01
2016,10.03548,1.26361,0,2016-12-07,8.32,339.6
2016,-8.95844,18.44008,0,2016-05-23,6.02,340.29
2016,-18.03962,-39.92508,2,2016-05-21,0.86,304.21
2016,12.63978,106.99094,0,2016-01-25,8.56,347.71
2016,-10.20720,23.71607,0,2016-07-10,3.09,333.95
2016,-18.48442,36.05486,0,2016-10-17,13.41,350.9
2016,4.71274,19.91441,0,2016-12-27,3.43,335.7
2016,6.10247,-8.05306,0,2016-04-04,4.19,334.36
2016,37.89634,-82.35326,0,2016-04-17,10.74,356.29
2016,-17.58289,44.91938,0,2016-06-12,2.83,333.83
2016,8.24492,14.61850,0,2016-12-16,2,335.28
2016,56.41248,156.26744,0,2016-06-07,12.13,356.48
2016,6.77873,-10.07074,0,2016-04-24,3.26,339.34
2016,-7.94624,14.32370,0,2016-09-29,18.72,357.26
2016,9.03405,14.75539,0,2016-11-28,8.28,347.83
2016,-12.03323,22.37528,0,2016-06-19,7.29,346.04
2016,-19.61978,33.25286,0,2016-09-16,6.88,350
2016,-7.95695,22.45870,0,2016-07-19,9.86,356.79
2016,-24.16098,151.35625,0,2016-11-21,3.75,338.99
2016,-19.44304,48.02193,0,2016-10-25,3.42,330.19
2016,21.37548,81.68212,2,2016-03-28,2.37,310.71
2016,25.09858,83.83772,0,2016-04-15,2.62,319.62
2016,-11.40836,16.46826,0,2016-06-11,13.31,346.74
2016,60.19317,98.28522,0,2016-06-29,9.48,346.88
2016,8.44702,34.03982,0,2016-12-17,2.47,338.3
2016,15.30921,-89.46574,0,2016-05-19,10.1,339.67
2016,-17.28633,33.53547,0,2016-09-17,4.94,341.59
2016,-20.59994,33.14891,0,2016-08-28,3.4,337.24
2016,-10.30934,24.52231,0,2016-07-16,9.5,347.61
2016,-14.64284,16.16678,0,2016-07-10,4.15,347.43
2016,1.83621,34.20506,0,2016-02-05,65.43,346.38
2016,26.78189,49.95668,2,2016-10-19,0.61,303.8
2016,-5.39583,-51.37386,0,2016-09-22,86.72,344.31
2016,-3.91785,16.32290,0,2016-07-19,1.79,303.05
2016,57.57504,-109.01569,0,2016-07-19,39.33,330.67
2016,-5.52973,24.87392,0,2016-06-06,116.41,348.37
2016,17.92902,-102.20598,2,2016-12-27,7.94,339.41
2016,66.87181,76.89747,0,2016-07-20,14.51,336.36
2016,22.13580,98.60229,0,2016-05-05,10.99,353.9
2016,2.95848,24.64637,0,2016-02-22,11.34,342.85
2016,-15.52583,24.89249,0,2016-08-08,43,367
2016,-0.86185,15.59889,0,2016-08-01,3.15,332.34
2016,19.02622,101.06252,0,2016-04-09,108.28,208
2016,-26.42741,152.24327,0,2016-09-23,3.14,328.92
