year,latitude,longitude,type,acq_date,frp,brightness
2024,30.76895,27.10379,2,2024-03-30,1.2,306.62
2024,-17.39818,24.25769,0,2024-06-06,10.63,367
2024,-9.74141,39.44677,0,2024-10-14,8.21,333.03
2024,-3.60069,24.41155,0,2024-06-28,36.52,367
2024,-4.56150,13.22195,0,2024-06-08,7.28,332.76
2024,-9.01825,-74.67355,0,2024-09-19,1.71,333.23
2024,-4.45782,27.70443,0,2024-05-06,3.3,327.78
2024,-27.06098,31.27017,0,2024-02-13,7.74,342.7
2024,-2.35022,-48.07183,0,2024-08-21,3.44,342.19
2024,-12.45613,25.87776,0,2024-06-07,26.35,367
2024,-16.11890,47.61276,0,2024-11-09,5.88,337.19
2024,-8.30641,29.03009,0,2024-06-14,8.58,346.52
2024,-14.00903,49.43468,0,2024-11-09,11.25,344.08
2024,5.34965,18.59204,0,2024-01-06,3.46,331.81
2024,28.47156,7.50903,2,2024-01-10,1.32,305.7
2024,-12.31986,25.12619,0,2024-07-04,8.14,356.38
2024,-13.22239,16.73637,0,2024-08-21,1.02,296.49
2024,-6.30864,-38.30053,0,2024-11-26,3.56,333.36
2024,-12.42397,39.02970,0,2024-08-24,3.87,349.27
2024,5.93791,-56.74411,0,2024-04-08,2.25,336.26
2024,-9.64674,-49.55964,0,2024-08-23,6.1,335.2
2024,-9.22821,-63.17954,0,2024-08-25,2.28,312.25
2024,-13.81999,134.39030,0,2024-07-23,4.86,337.66
2024,4.47960,-60.62022,0,2024-01-21,5.63,350.38
2024,38.49530,-87.29996,0,2024-09-07,1.27,314.96
2024,-16.10696,23.71697,0,2024-07-08,7.73,344.1
2024,63.29688,-141.17227,0,2024-08-07,1.17,302.86
2024,55.75779,-103.83181,0,2024-08-26,4.74,341.18
2024,-23.83765,33.26883,0,2024-06-07,2.14,330.67
2024,21.03951,86.39104,0,2024-02-09,4.86,333.7
2024,9.00693,-1.90668,0,2024-01-14,7.7,334.68
2024,9.10247,31.82417,0,2024-12-27,0.9,302.33
2024,-14.90506,-61.63162,0,2024-09-06,5.08,356.1
2024,38.06016,40.28437,0,2024-07-02,26.82,346.81
2024,-19.16036,142.60928,0,2024-11-11,3.99,333.84
2024,11.91358,20.06530,0,2024-11-09,3.16,331.94
2024,-4.39459,-44.10482,0,2024-12-17,8.27,345.01
2024,-20.78708,-48.51862,0,2024-09-02,19.47,354.21
2024,30.57199,49.91739,2,2024-08-17,1.47,323.38
2024,6.28063,21.22512,0,2024-02-19,6.16,347.71
2024,34.65930,46.90952,0,2024-08-13,1.02,303.53
2024,7.21569,-9.61008,0,2024-02-26,3.82,334.03
2024,7.43368,16.10993,0,2024-01-24,3.25,336.69
2024,8.61304,21.68042,0,2024-12-29,6.95,351.48
2024,46.39157,127.67730,0,2024-04-26,1.43,328.87
2024,-11.03249,-49.76760,0,2024-08-28,4.39,337.79
2024,0.69651,22.32457,0,2024-03-04,9.19,341.73
2024,15.13862,78.64452,0,2024-02-09,7.54,338.37
2024,5.29564,-7.84030,0,2024-04-04,10.87,345.64
2024,11.23529,-8.00381,0,2024-01-06,3.92,338.81
2024,10.04525,-9.07860,0,2024-03-04,26.29,347.61
2024,58.04176,-121.62282,0,2024-05-11,2.14,314.69
2024,-17.39868,144.53163,0,2024-12-11,3.64,336
2024,-7.27555,27.77166,0,2024-06-18,4.89,336.77
2024,-14.00572,29.76847,0,2024-08-10,12.91,347.67
2024,8.23312,25.10877,0,2024-12-23,8.61,344.12
2024,26.75281,87.53064,0,2024-05-02,1.54,314.2
2024,-14.82464,37.59610,0,2024-08-18,7.96,345.44
2024,50.60178,127.75269,0,2024-10-11,1.37,298.71
2024,51.13483,117.19882,0,2024-08-20,3.13,321.35
2024,14.21040,0.77623,0,2024-12-28,0.83,297.41
2024,-15.61741,-61.87291,0,2024-08-30,1.07,309.91
2024,8.20820,2.94588,0,2024-01-21,3.4,343.74
2024,8.69227,-12.04004,0,2024-12-17,1.58,333.27
2024,55.85628,-104.64182,3,2024-08-11,2.6,323.37
2024,60.23025,-117.07663,0,2024-07-18,4.04,337.09
2024,-16.02843,-63.60355,0,2024-10-06,1.93,312.14
2024,12.86804,-14.44649,0,2024-02-27,3.38,336.79
2024,-6.57720,20.36444,0,2024-06-08,5.92,339.15
2024,64.81059,-124.22897,0,2024-08-08,75.2,367
2024,-23.53869,-47.12142,0,2024-08-21,6.08,339.84
2024,-33.39948,149.85773,0,2024-05-21,9.35,339.97
2024,-20.04370,148.08679,0,2024-01-04,2.98,330.65
2024,18.65324,97.02056,0,2024-04-07,4.18,334.77
2024,-4.78018,21.56307,0,2024-08-16,8.39,340.03
2024,-16.95951,131.57970,0,2024-10-31,3.58,332.22
2024,10.72852,21.74674,0,2024-01-05,5.04,367
2024,18.40547,95.80061,0,2024-04-01,12.23,349.04
2024,3.83246,31.83435,0,2024-12-19,5.06,339.56
2024,-13.62424,26.84126,0,2024-09-17,0.23,301.25
2024,-14.70597,126.01879,0,2024-04-21,12.35,345.05
2024,-16.37374,47.94588,0,2024-07-07,0.37,301.66
2024,-16.00837,37.85445,0,2024-09-08,11.03,340.31
2024,-18.17342,47.77937,0,2024-10-25,2.3,339.59
2024,12.76114,16.87985,0,2024-10-29,5.74,341.47
2024,-13.96271,133.22435,0,2024-09-22,1.47,312.5
2024,-9.58357,-43.36761,0,2024-07-29,5.49,339.77
2024,8.27873,16.00371,0,2024-03-11,6.12,344.05
2024,4.92886,-71.38324,0,2024-04-10,3.3,333.69
2024,-15.39705,21.44542,0,2024-06-08,20.1,347.2
2024,-19.92997,-44.34630,0,2024-09-02,7.91,345.22
2024,10.12397,20.72289,0,2024-12-04,5.81,336.24
2024,31.14145,47.87009,2,2024-01-21,1.41,312.51
2024,11.43626,0.02280,0,2024-02-06,2.63,326.81
2024,-9.54402,22.42353,0,2024-08-13,38.52,341.7
2024,42.18236,125.81451,0,2024-04-09,2.61,328.33
2024,7.37642,5.26292,0,2024-01-25,1.32,330.51
2024,-18.29115,145.53194,0,2024-09-11,3.37,330.92
2024,-4.51421,104.15218,0,2024-10-27,12.51,345.52
2024,-9.19531,38.07395,0,2024-08-21,9.72,339.09
2024,57.23198,114.37862,0,2024-07-08,8.73,330.94
2024,6.10778,43.59069,0,2024-12-16,6.24,339.42
2024,13.50257,106.83123,0,2024-03-01,0.54,301.68
2024,-6.58557,-52.38348,0,2024-09-05,1.48,303.56
2024,7.77019,18.09393,0,2024-01-17,6.57,347.26
2024,46.18378,-118.18848,0,2024-09-20,16.3,355.3
2024,-3.84852,23.55306,0,2024-05-23,11.62,367
2024,-10.29234,18.26890,0,2024-06-24,3.73,341.83
2024,11.54337,-2.91050,0,2024-01-07,5.27,341.39
2024,25.10227,84.17220,0,2024-04-20,7.29,355.93
2024,-15.14743,17.66154,0,2024-07-03,10.02,330.51
2024,9.57234,-63.83854,0,2024-04-24,0.83,297.2
2024,17.89039,-93.19057,2,2024-05-11,5.89,308
2024,-12.71339,14.86217,0,2024-08-17,6.55,347.03
2024,-15.65904,27.08452,0,2024-12-07,10.71,344.84
2024,3.20579,20.32186,0,2024-03-17,4.52,330.2
2024,-6.86016,-47.48353,0,2024-08-08,11.24,349.51
2024,6.09790,34.30017,0,2024-12-31,4.05,336.68
2024,-11.56946,35.90236,0,2024-09-02,6.35,335.14
2024,-7.36141,14.50823,0,2024-09-17,24.49,347.72
2024,-15.27204,142.37698,0,2024-11-08,4.94,336.32
2024,13.20330,32.97748,0,2024-03-01,11.78,355.05
2024,68.38715,133.67493,0,2024-08-05,4.93,349.3
2024,7.55422,11.61561,0,2024-02-05,2.98,306.44
2024,-3.28861,15.47723,0,2024-07-18,7.37,326.91
2024,7.32912,27.80021,0,2024-12-16,6.42,340.81
2024,14.55361,-86.97522,0,2024-05-23,12.23,352.01
2024,-11.19492,20.56251,0,2024-07-08,7.01,338.14
2024,46.41896,-93.43362,0,2024-10-18,0.7,306.92
2024,-7.47154,28.44089,0,2024-09-16,2.25,315.27
2024,1.23521,-62.14584,0,2024-03-08,8.93,339.19
2024,-13.75958,17.93193,0,2024-08-30,6.27,354.68
2024,-11.18972,31.20411,0,2024-08-13,2.69,333.51
2024,26.44312,95.17628,0,2024-03-11,11.18,331.73
2024,55.60454,125.20213,0,2024-07-05,11.69,335.93
2024,59.52301,-120.73574,0,2024-08-09,16.7,350.89
2024,7.49028,10.29533,0,2024-01-25,4.88,347.73
2024,45.65282,48.59845,0,2024-04-27,5.65,331.04
2024,27.28912,111.27634,0,2024-12-31,2.72,335.25
2024,-3.80213,-51.60617,0,2024-09-17,1.24,309.87
2024,31.66384,6.05866,2,2024-08-02,18.55,346.93
2024,5.04686,29.18204,0,2024-01-15,4.96,339.89
2024,44.26362,126.03619,0,2024-04-22,4.1,341.39
2024,-9.55769,35.16348,0,2024-11-13,21.03,356.47
2024,8.60783,-1.05222,0,2024-12-17,9.37,344.39
2024,-4.00827,-49.41927,0,2024-09-17,0.85,306.09
2024,-11.59470,18.13441,0,2024-06-28,3.63,338.12
2024,-4.20517,17.53749,0,2024-08-19,33.66,367
2024,9.08911,31.68764,0,2024-12-21,1.95,312.13
2024,-8.84146,26.79453,0,2024-07-17,1.42,304.09
2024,6.25781,29.25279,0,2024-01-11,0.25,300.74
2024,-19.95194,133.99042,0,2024-12-16,13.82,356.09
2024,-19.87689,-56.41630,0,2024-08-07,3.87,316.23
2024,-16.18055,-63.32647,0,2024-10-01,9.45,336.34
2024,-9.55205,-56.91586,0,2024-09-17,2.47,330.83
2024,-11.67901,-69.21576,0,2024-09-09,5.67,343.63
2024,-8.00602,13.24592,0,2024-10-11,4.96,367
2024,-15.23543,14.32950,0,2024-08-20,18.48,345.51
2024,12.70438,-11.18668,0,2024-12-29,2.59,336.48
2024,-7.72650,18.92636,0,2024-08-02,26.29,336.27
2024,61.15216,-109.63641,0,2024-08-13,3.07,310.12
2024,-24.68976,-58.83148,0,2024-03-09,1.38,308.16
2024,-15.42378,-65.63244,0,2024-07-21,22.74,326.47
2024,35.30377,103.26652,2,2024-03-10,1.29,295.33
2024,50.63869,35.36346,0,2024-09-15,5.39,367
2024,-15.75912,-61.81784,0,2024-08-13,4.18,341.91
2024,12.90337,31.44147,0,2024-12-01,11.59,349.7
2024,-3.70691,24.57588,0,2024-05-19,5.48,336.03
2024,17.20553,98.55769,0,2024-04-01,0.82,307.86
2024,-12.87116,131.34389,0,2024-08-23,1.74,304.1
2024,-4.65159,31.10183,0,2024-09-14,6.79,357.19
2024,12.86130,37.40960,0,2024-04-03,1.76,335.9
2024,68.96534,142.11333,0,2024-08-17,22.26,367
2024,29.81340,78.99146,0,2024-04-29,0.88,306.92
2024,-21.26705,-52.23734,0,2024-03-07,20.44,336.07
2024,0.37832,24.50554,0,2024-01-14,23.51,349.53
2024,-7.91364,24.07780,0,2024-07-05,16.53,333.38
2024,4.65158,-58.10477,0,2024-02-09,1.64,309.27
2024,-14.86003,24.94210,0,2024-05-18,31.15,353.05
2024,9.76598,-12.92297,0,2024-03-28,332.65,208
2024,-9.95935,22.53250,0,2024-06-22,15.98,342.98
2024,5.92895,30.76828,0,2024-02-03,2.16,330.83
2024,-15.63106,37.17551,0,2024-09-21,5.55,339.72
2024,-10.97807,28.71654,0,2024-08-01,4.63,332.95
2024,34.13155,-114.32138,0,2024-12-16,3.67,340.29
2024,14.33883,-91.80430,0,2024-02-16,8.26,350.03
2024,-9.74415,30.10061,0,2024-06-16,5.21,333.47
2024,5.56851,-68.10485,0,2024-03-03,7.2,337.37
2024,-13.70952,36.80399,0,2024-10-21,2.63,338.02
2024,50.51694,-104.62904,2,2024-04-11,2.93,327.06
2024,11.04224,-12.99774,0,2024-04-19,9.64,347.96
2024,-7.98752,-61.37028,0,2024-07-17,4.58,331.16
2024,10.33987,33.39538,0,2024-12-05,4.82,338.85
2024,9.80817,22.74631,0,2024-12-14,10.92,367
2024,53.56284,128.67265,0,2024-07-02,8.1,336.49
2024,10.29201,3.28577,0,2024-03-16,4.2,367
2024,-16.77218,-58.68993,0,2024-08-11,2.44,336.57
2024,-12.91226,31.28407,0,2024-09-30,4.42,337.28
2024,-14.20455,35.66289,0,2024-08-22,6.38,341.41
2024,13.78555,106.53474,0,2024-02-26,4.23,338.65
2024,8.90702,-68.15553,0,2024-02-28,8.93,335.64
2024,-9.29907,23.82782,0,2024-06-15,8.23,333.4
2024,-13.96290,133.14426,0,2024-09-20,2.57,343.12
2024,-8.78908,20.98714,0,2024-06-11,1.38,303.28
2024,7.17177,-0.38390,0,2024-02-05,15.6,367
2024,6.39169,29.62874,0,2024-02-01,0.6,300.18
2024,-16.33327,23.35566,0,2024-04-24,11.98,367
2024,-19.76361,-57.15490,0,2024-07-04,1.1,309.8
2024,-6.56188,19.69025,0,2024-06-20,18.17,332.84
2024,8.67159,-68.22334,0,2024-02-16,3.35,339.93
2024,-9.74409,39.21673,0,2024-10-20,21.91,343.94
2024,8.06113,26.65670,0,2024-11-30,4.91,346.21
2024,-14.06689,-65.99709,0,2024-11-01,20.63,367
2024,-14.60163,28.70538,0,2024-08-16,8.25,367
2024,30.03278,50.63469,2,2024-09-27,3.09,308.23
2024,-14.90798,-64.76734,0,2024-09-04,1.3,307.33
2024,-16.15606,38.05763,0,2024-09-19,5.03,346.94
2024,-12.17252,-53.35789,0,2024-10-29,7.27,341.85
2024,14.40713,101.80363,0,2024-03-05,12.56,344.48
2024,4.68190,19.24230,0,2024-12-04,6.12,367
2024,36.02785,44.26238,0,2024-09-16,17.63,340.74
2024,58.80723,-121.45056,0,2024-05-10,0,367
2024,15.63233,103.29449,0,2024-04-26,3.11,340.95
2024,-7.22172,15.73558,0,2024-09-04,5.8,333.42
2024,10.20385,4.02335,0,2024-02-15,3.84,343.33
2024,-11.28614,34.20653,0,2024-10-22,22.57,346.62
2024,-8.59857,15.90718,0,2024-08-20,19.5,350.04
2024,-4.12702,140.19814,0,2024-07-04,10.84,337.73
2024,13.31797,-1.35523,0,2024-01-15,1.5,331.75
2024,35.37086,-83.51009,0,2024-01-12,0.72,299.55
2024,-11.09905,18.97787,0,2024-08-31,0.56,295.95
2024,45.08177,-114.12846,0,2024-10-14,24.28,332.25
2024,32.10424,47.55000,2,2024-09-11,9.53,367
2024,-2.40824,15.61030,0,2024-08-13,8.67,356
2024,-8.39870,-35.24681,0,2024-02-25,0.62,303.69
2024,3.47689,27.28703,0,2024-02-09,3.97,340.07
2024,-25.02160,-57.32206,0,2024-03-20,40.44,340.32
2024,-18.32255,36.50065,0,2024-06-07,4.83,334.87
2024,-27.03391,-56.52178,0,2024-04-02,9.59,331.8
2024,-14.87268,28.08327,0,2024-08-14,6.4,367
2024,64.16140,-122.53325,0,2024-08-10,3.08,315.95
2024,-13.02351,133.50433,0,2024-06-18,0.96,300.78
2024,-9.98670,29.52484,0,2024-08-11,12.44,367
2024,-12.96676,-64.08937,0,2024-08-26,1.34,297.8
2024,-12.22040,27.29568,0,2024-07-23,8.52,342.69
2024,-6.66225,39.16600,2,2024-08-29,0.98,308.36
2024,-9.64598,33.74662,0,2024-11-02,7.1,342.83
2024,-9.68254,-50.51551,0,2024-07-03,4.46,342.48
2024,-19.01375,-57.28924,0,2024-06-14,6.72,337.35
2024,-12.28561,28.01284,0,2024-07-18,14.9,334.27
2024,17.55177,75.59669,0,2024-01-20,6.71,341.32
2024,-6.14861,-43.56385,0,2024-07-31,1.17,308.38
2024,-7.55324,30.07696,0,2024-10-05,3.02,336.25
2024,-6.15834,13.74530,0,2024-07-22,2.85,332.82
2024,10.05868,7.91977,0,2024-12-30,3.71,331.29
2024,-12.50015,133.46815,0,2024-06-19,4.08,335.87
2024,69.00669,143.86240,0,2024-08-20,3.12,314.49
2024,5.60016,19.32493,0,2024-02-12,1.9,330.37
2024,-11.28633,-67.16566,0,2024-10-02,35.26,338.24
2024,6.80339,-4.35085,0,2024-12-19,9.89,347.17
2024,19.27740,98.21774,0,2024-04-29,11.03,341.61
2024,32.06691,49.09478,2,2024-03-31,14.19,338.23
2024,-15.54519,18.56439,0,2024-08-10,6.5,343.53
2024,-32.58776,-65.66077,0,2024-09-21,20.33,346.52
2024,39.47450,52.69155,3,2024-11-20,1.57,303.09
2024,11.33575,-1.21864,0,2024-12-04,4.32,338.13
2024,24.75124,83.93927,0,2024-04-05,4.67,346.87
2024,-23.72890,32.93362,0,2024-07-07,1.22,303.1
2024,7.92613,31.30356,0,2024-05-11,10,340.47
2024,-14.87990,-62.87276,0,2024-10-01,10.16,337.72
2024,-7.36446,27.99344,0,2024-05-28,20.79,367
2024,-15.93233,20.65353,0,2024-10-24,22.56,344.68
2024,-5.67146,22.72972,0,2024-02-07,4.05,332.99
2024,31.12896,49.32582,2,2024-05-16,2.84,318.57
2024,-8.81804,21.85741,0,2024-06-27,6.54,331.14
2024,8.43460,-65.86684,0,2024-04-23,13.17,367
2024,34.93123,109.06214,2,2024-06-07,0.54,296.25
2024,-15.17561,33.15667,0,2024-07-09,7.28,341.69
2024,-8.38650,26.77957,0,2024-08-20,2.99,336.7
2024,-5.45969,24.55226,0,2024-06-10,14.86,343.25
2024,23.97047,101.07812,0,2024-01-14,19.58,337.61
2024,68.01974,145.99399,0,2024-07-17,7.08,329.81
2024,14.30286,-14.23654,0,2024-11-26,6.08,345.51
2024,4.64202,32.39082,0,2024-12-08,6.01,367
2024,-5.94841,13.64162,0,2024-10-13,4.24,339.6
2024,-1.40575,29.15363,0,2024-09-12,4.38,303.53
2024,20.63297,-76.48279,0,2024-04-01,3.85,312.48
2024,-11.55663,22.48719,0,2024-09-14,7.28,344.21
2024,-10.07401,17.89115,0,2024-08-12,6.32,349.19
2024,-17.27447,16.72498,0,2024-09-15,7.84,340.07
2024,13.21350,27.64123,0,2024-12-15,3.4,337.7
2024,-35.28369,-65.20095,0,2024-07-18,1.88,328.68
2024,-12.97800,39.66402,0,2024-08-18,8.52,342.42
2024,-18.50540,-59.13560,0,2024-08-03,2.7,313.9
2024,-10.97984,-50.82326,0,2024-07-18,46.19,348.93
2024,-13.60073,134.32108,0,2024-06-25,4.66,335.24
2024,-5.81458,-52.27200,0,2024-09-17,1.14,307.95
2024,-13.15870,37.99162,0,2024-09-13,5.54,346.1
2024,-15.04540,34.44788,0,2024-07-09,4.05,332.86
2024,0.82545,29.61495,0,2024-03-12,3.18,337.45
2024,20.93774,100.06811,0,2024-03-31,13.12,339.64
2024,51.18655,117.79870,0,2024-09-25,2.65,298.75
2024,-18.07702,47.74411,0,2024-07-22,2.71,332.18
2024,27.88394,81.97486,0,2024-04-25,9.07,349.31
2024,-5.35455,24.48658,0,2024-05-04,15.86,336.8
2024,-14.82284,36.82249,0,2024-07-30,13.48,339.41
2024,8.52021,19.81528,0,2024-01-21,53.28,341.76
2024,45.71097,-114.80062,0,2024-08-27,9.85,339.44
2024,30.25197,50.78502,2,2024-06-22,3.31,313.09
2024,8.97114,-12.23841,0,2024-02-06,1.54,332.75
2024,-6.90091,-39.12498,0,2024-01-18,2.86,332.4
2024,-9.04638,-49.90860,0,2024-09-08,36.75,347.29
2024,9.64952,-63.61925,2,2024-01-03,0.92,299.62
2024,29.51976,69.93157,0,2024-12-15,4.31,344.23
2024,24.12392,52.69732,2,2024-12-24,1.25,299.91
2024,13.19211,37.25665,0,2024-04-23,13.85,355.26
2024,-15.61484,28.63371,0,2024-08-16,0.83,307.96
2024,-12.37788,33.82078,0,2024-08-12,2.77,333.83
2024,-3.31859,-42.69087,0,2024-09-23,1,307.63
2024,-1.03108,31.25623,0,2024-08-19,25.93,352.37
2024,14.37475,-85.17999,0,2024-05-22,1.69,306.99
2024,63.63409,-122.20158,0,2024-07-18,0.99,301.63
2024,-15.28369,37.67869,0,2024-09-15,14.21,345.44
2024,-15.30149,-62.47202,0,2024-09-18,4.5,316.98
2024,9.85141,30.55931,0,2024-12-03,10.7,331.45
2024,55.64909,-100.55285,0,2024-08-17,29.37,345.65
2024,20.86983,72.91987,0,2024-04-17,4.26,342.96
2024,26.01487,83.61539,0,2024-11-26,2.93,335.32
2024,-17.56212,-57.95160,0,2024-08-19,67.14,367
2024,-16.65373,-59.94728,0,2024-08-31,2.88,314.4
2024,52.53339,39.63241,2,2024-08-14,1.13,311.5
2024,-3.36237,25.89832,0,2024-02-13,7.67,347.48
2024,-22.61128,-46.30658,0,2024-10-16,1.38,310.36
2024,31.50755,119.58700,2,2024-09-28,0.76,304.19
2024,36.43932,42.92799,2,2024-03-23,1.1,295.98
2024,9.54730,0.53898,0,2024-01-20,8.71,346.7
2024,64.54401,-116.22306,0,2024-08-06,131.03,347.84
2024,-5.15885,19.91924,0,2024-07-18,5.96,336.4
2024,-9.46288,25.73964,0,2024-06-10,3.98,341.77
2024,21.19541,78.70261,0,2024-03-28,7.02,341.61
2024,-18.91878,130.24458,0,2024-10-24,1.62,307.02
2024,64.85329,-124.13284,0,2024-08-07,2.88,312.86
2024,-16.73034,135.06442,0,2024-10-10,2.04,305.76
2024,7.18772,2.86825,0,2024-03-06,4.36,339.27
2024,-14.47961,-62.40051,0,2024-10-11,2.64,308.7
2024,-0.12967,112.08155,0,2024-09-02,3.9,337.91
2024,9.65013,-66.07366,0,2024-04-25,9.13,336.97
2024,-18.41268,132.19153,0,2024-10-15,0.44,303.91
2024,16.87661,73.83023,0,2024-03-19,0.27,300.82
2024,-13.72542,22.34902,0,2024-06-11,4.97,345.99
2024,-15.93298,46.85363,0,2024-10-29,8.26,347.17
2024,-19.81549,-56.56466,0,2024-08-02,6.44,317.25
2024,-11.99853,134.05186,0,2024-07-08,17.49,367
2024,10.05739,-64.85770,2,2024-03-29,0.58,303.2
2024,8.66636,21.02131,0,2024-12-29,2.94,343.53
2024,36.37796,43.73761,0,2024-07-05,8.9,323.98
2024,14.73964,-91.57131,1,2024-01-21,3.96,318.22
2024,-27.76081,25.63339,0,2024-06-22,149.6,367
2024,-8.27138,-54.78836,0,2024-08-27,1.11,305.69
2024,9.92730,-66.28107,0,2024-04-07,11.79,340.25
2024,6.69646,-5.32130,0,2024-01-28,11.54,345.65
2024,3.79706,39.13263,0,2024-01-11,3.46,337.7
2024,-16.71618,-57.73167,0,2024-09-14,5.1,309.29
2024,-8.31859,21.27651,0,2024-06-10,8.21,344.09
2024,55.82718,124.45266,0,2024-07-02,1.51,310.51
2024,-5.51885,14.46194,0,2024-07-31,2.12,336.19
2024,-21.55556,133.78966,0,2024-10-23,8.54,367
2024,-7.24236,-59.66170,0,2024-08-01,3.64,326
2024,2.32656,34.49216,0,2024-12-26,7.19,341.42
2024,-16.69772,23.97977,0,2024-08-12,3.15,349.15
2024,-20.20454,47.14537,0,2024-09-15,3.61,330.52
2024,-16.48798,48.58290,0,2024-08-05,4.21,334.18
2024,42.60077,-121.26388,0,2024-11-07,14.35,357.58
2024,-19.67294,-59.01308,0,2024-09-07,1.35,313.9
2024,6.97759,-67.60193,0,2024-12-12,5.8,337.47
2024,10.98120,-2.24468,0,2024-01-06,6.1,342.99
2024,-12.64678,-66.03922,0,2024-04-05,4.15,330.66
2024,-10.74316,-49.85269,0,2024-09-25,1.96,320.77
2024,8.55162,30.22847,0,2024-03-13,6.81,349.7
2024,5.27819,17.45906,0,2024-12-28,2.32,333.14
2024,5.98465,7.94425,0,2024-02-11,2.38,338.16
2024,-2.65367,-73.51308,0,2024-08-20,8.54,329.68
2024,-8.39388,-57.59617,0,2024-08-18,13.32,340.09
2024,9.90540,-66.90583,0,2024-03-24,1.58,302.4
2024,19.24015,-92.25506,3,2024-04-18,1.72,317.78
2024,8.53100,-8.40101,0,2024-12-22,6.31,336.01
2024,11.18719,1.83430,0,2024-12-08,2.44,309.31
2024,-2.22531,-54.49245,0,2024-10-27,14.25,344.69
2024,-13.13800,27.20407,0,2024-07-22,2.77,332.06
2024,52.61219,51.14481,0,2024-08-30,0.56,298.11
2024,7.61756,26.86300,0,2024-11-29,0.75,303.73
2024,22.17333,107.92871,2,2024-12-29,0.6,296.13
2024,-12.05574,28.56820,0,2024-09-14,33.3,357.16
2024,56.47521,121.79886,0,2024-07-08,17.42,345.66
2024,-8.31555,23.56376,0,2024-08-27,4.09,344.31
2024,60.75457,117.52080,0,2024-08-18,5.01,334.58
2024,9.74436,-0.13334,0,2024-02-01,0.65,304.78
2024,-13.17528,-67.87168,0,2024-10-30,10.13,327.77
2024,-10.59882,22.16777,0,2024-06-16,13.86,355.96
2024,35.33955,45.67305,0,2024-06-28,0.4,304.41
2024,12.66591,-10.64758,0,2024-02-03,28.61,367
2024,-11.95305,-51.56091,0,2024-09-14,34.55,352.4
2024,-4.02181,24.07391,0,2024-07-19,3.15,328.45
2024,-8.52829,-47.60042,0,2024-09-06,9.21,350.41
2024,10.19432,-10.71516,0,2024-05-06,3.88,343.05
2024,-10.32617,28.92952,0,2024-08-27,2.33,331.14
2024,15.41795,-87.37978,0,2024-05-23,1.87,333.79
2024,0.35945,100.34981,0,2024-07-30,7.97,328.86
2024,-21.03873,48.06967,0,2024-11-24,2.96,333.03
2024,9.32049,-68.71677,0,2024-01-10,10.25,346.22
2024,-13.89515,-64.25664,0,2024-08-02,3.99,331.71
2024,17.07068,74.62188,0,2024-01-23,4.24,344.02
2024,9.65782,-63.62463,2,2024-09-16,1.19,306.28
2024,-13.35051,17.33390,0,2024-07-19,61.57,352.65
2024,-16.24326,-64.49152,0,2024-09-13,25.35,367
2024,-23.08044,150.30270,0,2024-07-18,1.92,343.62
2024,-2.99863,36.20722,0,2024-09-21,3.39,338.25
2024,6.23514,16.24470,0,2024-01-11,2.33,336.59
2024,-14.20380,16.39647,0,2024-09-09,1.04,302.35
2024,-16.62426,143.48997,0,2024-11-10,2.38,318.07
2024,-20.20679,131.64330,0,2024-11-09,56.38,356.87
2024,31.76130,6.02392,0,2024-08-10,2.12,317.98
2024,49.48062,-102.85763,0,2024-07-20,0.33,300.22
2024,23.78185,86.39565,2,2024-10-03,0.6,296.74
2024,8.88233,-0.35328,0,2024-01-18,4.45,351.31
2024,-7.35168,-45.91745,0,2024-09-18,70.67,351.77
2024,35.91471,117.13459,2,2024-07-24,4.45,333.49
2024,-16.48807,145.20517,0,2024-10-25,1.32,303.1
2024,-23.27904,24.78480,0,2024-09-20,5.53,339.65
2024,-14.19319,-63.88751,0,2024-07-19,11.53,345.67
2024,4.52861,14.04385,0,2024-12-12,2.13,331.19
2024,-1.52306,-47.20515,0,2024-09-15,6.68,343.44
2024,17.82844,-94.19460,0,2024-05-17,3.22,315.9
2024,21.82164,-98.82617,0,2024-02-27,4.07,343.84
2024,26.76203,83.20457,2,2024-02-10,1.09,299.18
2024,-6.23220,-53.63128,0,2024-09-17,1.62,317.84
2024,39.03588,-96.62691,0,2024-04-04,3.24,338.36
2024,-11.44234,-55.91939,0,2024-12-13,1.82,314.22
2024,11.28657,-6.17550,0,2024-01-20,6.29,344.37
2024,9.54377,-8.69004,0,2024-02-21,18.37,367
2024,-20.78734,45.16730,0,2024-08-18,2.86,341.22
2024,21.83116,-102.09623,0,2024-06-05,15.61,352.93
2024,-7.89519,19.18535,0,2024-08-15,14.16,342.52
2024,-11.15930,32.30441,0,2024-09-29,3.67,339.5
2024,-25.70300,146.56459,0,2024-04-26,1.63,314.36
2024,-11.33191,23.79818,0,2024-10-07,6.2,342.64
2024,56.79614,113.09668,0,2024-06-27,1.81,302.06
2024,-4.58738,26.69975,0,2024-05-24,37.86,349.59
2024,-17.83676,33.42391,0,2024-07-21,11.42,367
2024,-12.87283,29.24079,0,2024-06-12,5.09,367
2024,52.27858,54.45137,2,2024-06-30,0.3,295.11
2024,-4.69784,32.91203,0,2024-08-07,7.17,336.12
2024,49.78269,129.67946,0,2024-05-02,1.43,304.52
2024,-10.41839,26.17715,0,2024-05-29,8.89,349.24
2024,-15.14890,37.32846,0,2024-09-08,6.74,338.5
