year,latitude,longitude,type,acq_date,frp,brightness
2020,-13.76403,21.56562,0,2020-10-02,13.28,334.55
2020,7.86907,-69.25137,0,2020-03-21,16.04,339.96
2020,-16.82222,20.10807,0,2020-08-25,13.74,367
2020,10.77337,24.89614,0,2020-02-18,8.63,347.06
2020,-4.20021,17.01633,0,2020-06-19,19.15,332.04
2020,26.19977,50.67685,2,2020-01-27,2.03,301.87
2020,32.93611,3.23678,2,2020-09-16,2.37,340.39
2020,-6.91169,33.79442,0,2020-09-12,0.58,301.91
2020,-7.36749,20.70224,0,2020-05-29,46.84,351.33
2020,7.03955,27.55142,0,2020-01-03,8.95,334
2020,6.56740,33.52229,0,2020-02-18,38.44,367
2020,30.77094,75.95566,0,2020-11-10,5.54,343.95
2020,-8.66063,28.08594,0,2020-07-06,6.34,338.11
2020,8.82344,16.13799,0,2020-01-20,3.41,339.65
2020,-25.33515,148.09085,0,2020-10-05,9.77,367
2020,53.69700,91.09715,0,2020-06-17,1.79,298.72
2020,-13.35559,-71.26656,0,2020-08-04,5.66,298.66
2020,17.39492,98.92457,0,2020-02-15,1.62,308.06
2020,65.91013,122.77200,0,2020-07-11,1.21,301.22
2020,64.61360,111.57980,0,2020-08-04,12.57,333.04
2020,5.77674,24.59289,0,2020-01-26,22.59,367
2020,-15.68040,129.60693,0,2020-03-28,1.81,340.22
2020,67.83997,150.79311,0,2020-08-05,6.5,337.39
2020,9.32242,8.97018,0,2020-01-13,9.61,355.17
2020,-15.34499,142.96265,0,2020-05-12,9.89,334.99
2020,65.76864,136.38531,0,2020-07-01,6.73,344.8
2020,-17.54666,143.99730,0,2020-11-19,0.7,309.23
2020,-23.92074,-56.69198,0,2020-08-04,1.98,333.3
2020,-4.77002,14.84006,0,2020-09-21,9.52,340.05
2020,-17.65235,47.29284,0,2020-09-23,6.16,342.84
2020,-31.57747,24.89395,0,2020-10-12,0.12,296.47
2020,8.96576,-73.87186,0,2020-03-04,10.98,336.14
2020,46.62202,35.15541,0,2020-04-05,7.66,340.85
2020,57.66467,57.14351,2,2020-08-25,0.25,300.95
2020,12.06247,106.11646,0,2020-02-19,5.79,337.35
2020,-16.59483,36.31532,0,2020-09-27,5.57,349.26
2020,-4.46363,29.90206,0,2020-09-05,9.08,343.24
2020,51.27664,42.95807,0,2020-10-11,1.92,314.29
2020,-22.24300,43.95230,0,2020-10-21,5.9,334.77
2020,8.84764,-2.49827,0,2020-01-11,2.73,335.72
2020,-14.49533,25.32069,0,2020-09-23,12.22,350.71
2020,32.93073,3.24648,2,2020-10-11,0.38,299.45
2020,2.38643,22.24972,0,2020-02-27,10.29,345.52
2020,9.62195,-11.31704,0,2020-02-16,1.71,331.25
2020,10.45263,-12.34967,0,2020-04-27,2.12,338.08
2020,7.39777,10.54268,0,2020-01-25,0.58,295.39
2020,55.56557,51.92914,2,2020-10-04,1.04,304.84
2020,-13.31539,24.47371,0,2020-06-29,4.7,332.93
2020,65.01122,157.90671,0,2020-06-30,8.74,349.12
2020,47.71096,37.66275,0,2020-03-27,3.18,345.55
2020,65.83226,106.70996,0,2020-07-05,10.4,324.82
2020,21.86188,-78.29924,0,2020-04-10,27.88,367
2020,56.64705,106.67915,0,2020-06-29,4.48,333.35
2020,7.11330,24.76011,0,2020-01-19,9.37,341.91
2020,7.39007,24.92525,0,2020-12-19,6.85,354.75
2020,30.94018,-88.01185,2,2020-02-28,2.59,328.54
2020,-4.41087,16.68596,0,2020-05-07,2.7,332.98
2020,18.26250,99.74855,0,2020-01-18,3.48,333.87
2020,19.63889,94.88842,0,2020-02-19,1.13,298.17
2020,12.53594,13.51133,0,2020-11-09,1.14,299.47
2020,-13.97019,16.33435,0,2020-07-25,4.99,338.17
2020,26.88073,-101.41235,2,2020-07-05,2.94,305.71
2020,-11.46780,130.84955,0,2020-07-06,6.02,348.88
2020,-8.35538,19.17808,0,2020-07-13,7.7,330.16
2020,-11.48081,131.01071,0,2020-07-07,1.47,306.15
2020,54.86311,31.06536,0,2020-04-07,3.73,335.7
2020,0.89377,109.80689,0,2020-08-11,16.08,367
2020,59.72776,134.02827,0,2020-07-02,8.45,335.76
2020,-11.20684,16.25395,0,2020-07-19,10.31,345.24
2020,-13.40971,132.83997,0,2020-06-03,0.96,302.22
2020,-14.91647,-47.62780,0,2020-08-24,5.48,336.77
2020,19.71872,97.44508,0,2020-03-15,6.79,352.04
2020,-10.48298,16.58743,0,2020-07-27,8.15,346.04
2020,-7.09931,22.84345,0,2020-07-24,3.85,335.92
2020,11.73805,31.60424,0,2020-02-09,0.72,304.18
2020,-9.40329,15.47677,0,2020-06-19,4.07,317.85
2020,15.82491,1.34648,0,2020-12-12,4.4,341.3
2020,68.38024,130.81068,0,2020-07-03,2.61,328.37
2020,-8.58255,-77.41271,0,2020-08-05,5.78,342.23
2020,-7.61979,21.85242,0,2020-06-22,2.53,330.67
2020,13.52259,106.06146,0,2020-02-05,2.68,336.35
2020,-24.88267,153.25002,0,2020-10-22,5.21,350.78
2020,-19.25334,44.55759,0,2020-10-11,8.73,352.87
2020,14.38699,-83.87560,0,2020-04-22,5,334.71
2020,-6.79249,-37.81600,0,2020-08-20,2.15,338.81
2020,-5.54473,18.17397,0,2020-06-09,13.14,343.15
2020,30.34283,-88.48968,2,2020-02-09,1.58,299.97
2020,9.60390,-9.74098,0,2020-02-12,2.44,333.81
2020,-5.33237,22.07675,0,2020-08-05,7.73,343.47
2020,16.17738,-89.57349,0,2020-04-25,3.41,333.44
2020,-9.80946,14.70039,0,2020-06-23,3.78,333.82
2020,-15.40191,-61.72928,0,2020-09-28,2.27,307.99
2020,6.26958,9.98421,0,2020-02-18,4.12,343.17
2020,-14.13635,36.75957,0,2020-08-31,10.92,340
2020,4.41292,19.01564,0,2020-01-30,0.75,302.85
2020,34.72582,33.31609,2,2020-02-16,1.07,306.67
2020,61.11808,132.72086,0,2020-09-25,2.62,327.92
2020,-5.74417,24.95987,0,2020-06-29,7.98,346.24
2020,24.86390,116.19843,2,2020-01-09,1.03,314.88
2020,-20.85373,45.80920,0,2020-05-16,5.81,350.5
2020,12.86395,36.78407,0,2020-04-16,5.26,342.63
2020,45.09460,38.22093,0,2020-10-10,11.47,349.6
2020,-12.31027,38.22921,0,2020-05-31,1.37,308.56
2020,-19.34979,20.54309,0,2020-11-04,5.1,347.39
2020,-9.86562,22.32073,0,2020-07-02,13.88,367
2020,-4.75009,-79.49198,0,2020-09-04,6.07,341.4
2020,13.67481,104.72742,0,2020-01-09,12.58,341.81
2020,22.20303,76.21169,0,2020-05-02,5.34,343.56
2020,-17.10389,34.78026,0,2020-11-03,19.74,349.07
2020,-34.38099,-70.90466,0,2020-04-24,1.38,309.8
2020,-16.76774,34.16313,0,2020-09-16,2.89,331.68
2020,40.29665,67.83122,0,2020-10-23,5.46,339
2020,-24.38565,-59.64598,0,2020-10-01,18.92,346.74
2020,-16.54927,14.39905,0,2020-06-13,4.53,337.09
2020,-15.34777,27.90277,0,2020-08-15,1.99,325.83
2020,-7.89005,29.04542,0,2020-07-28,1.57,332.23
2020,5.65483,28.73892,0,2020-01-14,13.3,367
2020,-9.62438,22.22545,0,2020-05-27,10.6,352.63
2020,-13.27136,36.28164,0,2020-10-29,4.35,344.68
2020,40.25309,-123.42435,0,2020-09-30,12.08,367
2020,52.15291,27.10463,0,2020-04-11,12.09,356.33
2020,-13.41325,131.32045,0,2020-05-13,2.56,331.91
2020,-2.06562,-47.82027,0,2020-09-25,3.75,332.67
2020,32.68226,-81.54001,0,2020-01-06,2.56,330.52
2020,-21.23588,34.84127,0,2020-09-25,6.01,338.5
2020,35.10212,128.82918,2,2020-11-23,0.5,297.07
2020,-24.22907,-58.35516,0,2020-09-11,11.12,333.9
2020,-23.05580,23.40988,0,2020-09-30,8.2,356.79
2020,-12.42798,36.20018,0,2020-09-26,6.27,338.04
2020,-30.87318,132.72032,0,2020-01-02,6.13,341.34
2020,-17.76710,34.35979,0,2020-10-21,21.6,349.02
2020,-17.78326,36.51040,0,2020-09-20,2.88,339.82
2020,-10.89612,35.55613,0,2020-09-05,9.88,347.01
2020,-8.15879,25.34476,0,2020-07-29,4.45,350.5
2020,-18.62481,20.53502,0,2020-09-09,15.08,345.92
2020,-5.36076,24.98177,0,2020-06-02,4.11,333.01
2020,6.64029,9.69415,0,2020-02-18,1.03,302.71
2020,-33.37397,-63.47844,0,2020-08-22,16.78,344.78
2020,12.04095,36.18343,0,2020-03-06,12.46,367
2020,-15.13329,36.68797,0,2020-08-13,3.06,342.18
2020,10.08122,-11.63652,0,2020-02-23,8.25,344.03
2020,-24.38655,-55.64039,0,2020-08-11,2.36,334.1
2020,12.66521,36.09589,0,2020-12-05,2.18,334.8
2020,29.90079,115.35149,0,2020-11-17,0.33,300.29
2020,-12.29313,15.74041,0,2020-06-03,10.78,347.54
2020,-16.11863,-57.74218,0,2020-09-13,1.8,306.99
2020,32.39946,4.00308,2,2020-10-10,1.73,309.17
2020,9.57771,20.14345,0,2020-11-14,3.61,367
2020,-14.04896,-60.32368,0,2020-10-10,5.93,312.19
2020,-29.05229,26.28499,0,2020-08-14,12.89,367
2020,16.58162,-92.99313,0,2020-04-21,2.41,330.5
2020,4.70946,14.88217,0,2020-02-21,12.65,338.22
2020,-11.41091,18.90988,0,2020-06-22,21.25,354.13
2020,9.19034,118.27444,0,2020-05-10,0.9,303.96
2020,47.78723,-102.66034,2,2020-03-12,0.87,298.55
2020,-13.89313,26.97839,0,2020-05-27,12.86,354.48
2020,67.41113,150.86874,0,2020-06-27,10.03,355.16
2020,5.47090,5.89763,0,2020-01-18,1.91,337
2020,-20.68456,45.04510,0,2020-06-13,4.47,335.6
2020,13.51660,-11.66395,0,2020-12-29,11.32,345.26
2020,8.30529,18.09105,0,2020-01-15,4.62,345.72
2020,-32.19194,-60.59385,0,2020-08-01,6.59,345.72
2020,-19.50117,19.30483,0,2020-10-03,8.71,346.83
2020,10.16228,-10.24181,0,2020-03-15,3.54,337.39
2020,-15.38567,40.21827,0,2020-08-29,3.11,337.35
2020,-6.87608,15.53677,0,2020-06-17,18.06,343.47
2020,-10.75070,26.89352,0,2020-12-08,1.51,328.35
2020,8.88181,34.29690,0,2020-02-27,8.69,348.65
2020,27.16873,31.01222,2,2020-02-09,1.69,298.07
2020,-32.63339,121.95689,0,2020-01-06,7.02,353.86
2020,-35.95264,144.86610,0,2020-02-19,1.43,335.99
2020,6.58528,34.26617,0,2020-03-01,7.53,340.15
2020,3.77403,12.21998,0,2020-01-20,5.37,336.8
2020,-15.56568,26.68666,0,2020-06-12,9.6,337.7
2020,-11.02716,25.79176,0,2020-08-13,3.79,331.83
2020,9.38410,-12.64725,0,2020-02-05,5.9,343.96
2020,39.44772,106.96126,2,2020-09-07,0.66,300.37
2020,35.92687,140.67261,2,2020-02-20,2.61,307.06
2020,66.78613,133.23595,0,2020-08-06,17.1,349.21
2020,10.10889,-2.19512,0,2020-02-21,1.31,331.99
2020,15.24977,-85.44262,0,2020-05-18,4.85,342.82
2020,-14.92862,-57.77835,0,2020-11-20,7.54,337.65
2020,16.94533,103.55416,0,2020-02-04,1.84,326.2
2020,-9.69536,14.96182,0,2020-06-02,2.91,336.5
2020,18.71793,-101.22034,0,2020-05-11,15.91,339.38
2020,-11.53464,39.93294,0,2020-09-30,2.18,337.54
2020,25.88982,51.54768,2,2020-05-24,4.88,321.86
2020,-16.80157,33.01609,0,2020-10-27,1.64,311.06
2020,1.96973,-72.75262,0,2020-02-09,3.4,331.96
2020,-16.74807,17.94776,0,2020-09-27,5.4,350.04
2020,-13.32547,-66.54636,0,2020-10-10,5.98,334.5
2020,-14.93741,125.92130,0,2020-05-25,34.43,345.66
2020,-5.08768,20.04157,0,2020-08-10,17.43,345.91
2020,-16.13847,37.35620,0,2020-09-08,1.25,341.74
2020,65.81182,121.28013,0,2020-08-28,2.27,336.04
2020,8.69760,23.91768,0,2020-12-21,9.14,330.53
2020,10.39314,2.68557,0,2020-02-13,9.93,347.28
2020,13.60376,99.20567,0,2020-03-10,4.19,333.94
2020,10.28570,-11.35087,0,2020-04-20,2.57,330.09
2020,48.49042,36.26099,0,2020-07-21,3.9,332.69
2020,-16.70085,32.51718,0,2020-09-20,5.26,350.84
2020,-5.27311,-60.19056,0,2020-08-10,8.25,352.7
2020,-8.77898,22.66427,0,2020-05-27,7.17,336.76
2020,66.17760,121.42585,0,2020-08-19,1.23,301.44
2020,-15.67660,-53.92462,0,2020-11-04,7.87,339.27
2020,-21.48782,-48.04781,0,2020-07-23,7.23,346.07
2020,-13.78734,36.59899,0,2020-09-12,15.15,367
2020,-1.11604,-46.92313,0,2020-08-28,9.57,345.1
2020,16.20606,-95.16507,2,2020-05-05,1.46,300.37
2020,19.63510,-105.01581,0,2020-06-01,9.53,367
2020,37.43457,-121.69773,0,2020-08-18,47.33,344.38
2020,-6.69015,36.41408,0,2020-10-06,13.86,351.58
2020,-14.75440,16.52259,0,2020-06-03,2.55,297.87
2020,52.72215,113.26763,0,2020-03-20,21.32,348.29
2020,-25.71099,-61.50942,0,2020-09-08,5.06,331.57
2020,2.96728,-74.09151,0,2020-02-29,4.12,332.99
2020,2.68123,31.40699,0,2020-02-16,3.03,331.4
2020,-4.19833,30.72418,0,2020-09-04,3.64,341.97
2020,-13.13302,48.87890,0,2020-06-17,8.51,333.36
2020,25.70504,-106.95603,0,2020-05-04,6.87,333.67
2020,2.25396,21.39365,0,2020-02-27,10.04,335.25
2020,-7.57068,-46.74983,0,2020-09-13,1.04,306.56
2020,61.25496,122.03562,0,2020-09-23,6.01,333.55
2020,9.74556,30.58237,0,2020-01-11,17.88,337.71
2020,9.01562,-79.72546,0,2020-04-11,4.52,335.21
2020,11.98015,29.89183,0,2020-01-29,1.38,297.63
2020,11.21366,122.15508,0,2020-02-18,2.56,335.35
2020,9.68839,-9.04682,0,2020-12-29,1.9,331.25
2020,-11.79992,130.47511,0,2020-08-27,3.92,367
2020,39.38686,106.89805,2,2020-06-05,1.21,312.85
2020,-14.64115,37.31926,0,2020-08-15,11.07,346.12
2020,-14.65755,-64.36598,0,2020-09-08,2.96,330.99
2020,20.53615,-101.49105,0,2020-11-22,0.82,332.01
2020,-24.46068,-58.14962,0,2020-03-08,1.43,310.17
2020,-29.63157,26.65297,0,2020-07-08,11.91,343.07
2020,30.79570,70.88550,0,2020-10-14,1.52,340.4
2020,-15.58033,-55.97706,0,2020-08-19,4.01,341.66
2020,-12.67792,-69.17757,0,2020-09-25,63.74,340.38
2020,0.65530,40.52275,0,2020-05-28,5.85,355.52
2020,19.76113,95.47679,0,2020-01-12,4.06,343.5
2020,-16.78007,38.70631,0,2020-09-29,5.41,344.93
2020,8.16524,-8.59673,0,2020-02-19,1.43,307.23
2020,9.39457,3.48819,0,2020-02-15,8.31,349.14
2020,5.61034,28.06601,0,2020-12-06,11.39,367
2020,5.58697,17.84240,0,2020-02-14,5.17,332.49
2020,-21.51879,-57.91643,0,2020-11-14,4.93,338.38
2020,-17.01655,34.16661,0,2020-10-04,13.65,342.75
2020,31.05544,75.05892,0,2020-11-08,41.85,350.26
2020,7.30831,124.34410,0,2020-04-27,5.83,340.63
2020,-10.42106,14.84750,0,2020-07-02,71.29,347.67
2020,8.00998,-56.99067,3,2020-02-27,18.75,340.39
2020,13.15151,-15.89840,0,2020-02-09,1.45,322.53
2020,-10.84815,27.84543,0,2020-06-21,18.97,341.23
2020,8.58152,37.10080,0,2020-12-10,0.87,300.05
2020,-6.68478,24.85664,0,2020-07-31,35.13,346.48
2020,14.22167,106.63594,0,2020-04-30,1.02,304.74
2020,-6.41605,21.40461,0,2020-08-01,2.19,332.51
2020,-9.69389,32.52422,0,2020-06-22,6.17,340.48
2020,-7.13482,-52.51288,0,2020-08-13,13.44,353.07
2020,-12.19320,-64.03579,0,2020-11-05,1.38,304.49
2020,-3.24280,16.03355,0,2020-08-14,0.31,298.21
2020,10.80046,6.72773,0,2020-02-13,0.41,302.55
2020,-11.62680,-73.94158,0,2020-07-13,10.35,340.83
2020,10.24430,20.06037,0,2020-11-21,22.59,339.82
2020,0.80599,31.30354,0,2020-04-08,1.66,330.39
2020,8.37929,-80.57445,0,2020-02-26,1.99,320.32
2020,-5.70518,25.86394,0,2020-09-22,8.96,367
2020,-9.44742,15.76648,0,2020-06-15,13.58,349.09
2020,-16.33817,36.99355,0,2020-10-17,5.85,353.73
2020,8.12520,34.89589,0,2020-01-20,11.75,339.1
2020,-8.19963,-49.36602,0,2020-09-19,4.29,311.15
2020,-9.98868,15.76343,0,2020-07-16,72.77,367
2020,-18.36559,35.60073,0,2020-11-25,4.09,342.24
2020,-8.63315,18.02459,0,2020-07-06,5.58,331.45
2020,59.82003,105.19704,0,2020-08-25,0.68,302.8
2020,64.24129,110.76667,0,2020-08-23,6.13,329.17
2020,-9.02038,-51.29351,0,2020-09-12,10.51,355.03
2020,51.50303,34.76358,0,2020-04-03,17.87,351.83
2020,8.73288,-11.54590,0,2020-03-07,3.53,333.65
2020,-19.44532,143.39294,0,2020-01-06,6.59,347.79
2020,-18.56884,32.21133,0,2020-09-19,10.46,346.18
2020,32.49175,45.65984,2,2020-06-16,3.41,337.86
2020,-9.03714,-60.53842,0,2020-10-03,9.28,345.18
2020,-20.01652,34.17458,0,2020-08-24,2.85,336.06
2020,6.35745,23.84853,0,2020-01-15,1.54,330.32
2020,18.09726,-98.99552,0,2020-04-11,10.3,334.38
2020,-19.02268,34.08690,0,2020-08-10,6.02,347.04
2020,-9.89732,17.65745,0,2020-06-17,57.02,367
2020,63.91590,130.76016,0,2020-07-17,3.02,333.83
2020,-6.29521,19.04288,0,2020-07-15,2.15,331.67
2020,-32.66018,-64.68902,0,2020-09-29,3.73,340.9
2020,10.64734,4.02459,0,2020-03-08,5.13,343.45
2020,-20.09275,44.71690,0,2020-11-03,1.04,306.86
2020,-13.20253,38.43938,0,2020-11-07,17.15,342.24
2020,-8.57830,-66.79159,0,2020-10-09,28.25,351.92
2020,-7.59756,19.80936,0,2020-07-09,28.4,344.24
2020,10.06281,-67.72425,0,2020-03-16,6.04,333.62
2020,54.11973,61.49656,0,2020-08-03,1.55,337.68
2020,-25.64489,-59.28307,0,2020-08-06,7.1,339.53
2020,-6.92896,28.53078,0,2020-07-06,3.41,337.37
2020,54.36634,31.96897,0,2020-03-26,7.05,326.83
2020,51.02291,43.09680,0,2020-04-29,0.4,295.78
2020,-13.40956,36.32809,0,2020-08-09,3.17,339.17
2020,8.24841,-9.67050,0,2020-04-03,8.83,367
2020,29.69278,6.70390,2,2020-10-27,0.93,298.28
2020,-7.30102,18.99455,0,2020-03-28,5.87,335.23
2020,10.98295,6.36395,0,2020-01-03,3.29,332.12
2020,-15.59171,35.93513,0,2020-07-15,3.75,341.19
2020,-20.26409,47.51447,0,2020-10-28,5.83,349.37
2020,-24.93395,147.92090,0,2020-11-06,15.04,367
2020,26.43102,-98.82937,0,2020-12-15,3.2,332.78
2020,-10.32322,23.74853,0,2020-06-15,2.45,327.77
2020,-14.33541,-51.85036,0,2020-09-10,12.41,332.41
2020,-9.76341,-63.67857,0,2020-09-17,11.46,340.4
2020,-15.97492,36.84143,0,2020-10-18,8.82,346.26
2020,43.33134,133.33632,0,2020-05-01,14.85,339.14
2020,-16.70784,124.51522,0,2020-05-10,8.64,331.07
2020,15.64427,99.33051,0,2020-02-04,1.47,312.53
2020,-13.91717,25.03955,0,2020-09-11,6.94,367
2020,-8.59982,148.24825,0,2020-08-01,3.01,333.26
2020,44.90375,133.11037,0,2020-11-07,7.19,356.64
2020,-14.10912,34.46881,0,2020-07-15,1.19,333.74
2020,8.29278,20.49588,0,2020-12-19,3.01,337.01
2020,18.00260,82.06824,0,2020-04-16,4.16,350.96
2020,39.35458,106.83901,2,2020-09-07,0.6,299.14
2020,45.77467,127.44275,0,2020-04-16,0.83,297.82
2020,6.04782,14.17489,0,2020-01-26,11.42,346.85
2020,-28.11806,-60.43862,0,2020-10-20,3.31,320.26
2020,11.49561,13.83193,0,2020-03-22,11.36,341.06
2020,17.33218,98.44682,0,2020-03-29,5.78,349.89
2020,-8.75022,20.84785,0,2020-07-16,28.53,350.6
2020,4.52630,18.49886,0,2020-01-13,9.14,367
2020,-14.17229,27.06057,0,2020-08-12,6.15,337.47
2020,-4.30354,18.77290,0,2020-07-02,3.15,327.76
2020,9.42589,8.17563,0,2020-04-03,9.33,342.39
2020,-8.68661,20.27693,0,2020-08-14,4.07,340.67
2020,11.52442,-8.45342,0,2020-03-17,0.77,312.69
2020,29.71085,72.48366,0,2020-05-09,7.07,342.1
2020,63.67571,133.99359,0,2020-07-01,67.16,337.77
2020,7.82229,0.79136,0,2020-01-02,2.48,333.34
2020,-27.80121,150.75868,0,2020-08-25,1.42,299.14
2020,1.09314,102.91913,0,2020-02-24,8.58,350.65
2020,-19.06122,34.82909,0,2020-09-21,3.43,335.97
2020,11.73760,-10.91243,0,2020-11-01,4.53,333.15
2020,-13.91436,-44.99808,0,2020-10-09,70.34,367
2020,44.74264,-122.01035,0,2020-09-08,15.85,357.33
2020,7.40219,21.83027,0,2020-01-18,18.43,305.61
2020,-6.25353,-44.07075,0,2020-09-12,9.48,344.4
2020,-24.95358,-42.46932,3,2020-09-17,2.2,310.45
2020,-16.71325,30.07985,0,2020-09-27,4.14,338.39
2020,-32.43401,-65.92030,0,2020-11-02,39.44,367
2020,-23.03283,44.60366,0,2020-08-27,4.24,337.06
2020,14.41173,98.37115,0,2020-03-21,3.09,313.9
2020,-7.02742,36.53498,0,2020-10-05,10.54,367
2020,66.43010,135.17766,0,2020-07-21,5.4,339.91
2020,8.58529,22.44416,0,2020-12-14,7.62,344.05
2020,13.62661,-0.99321,0,2020-11-16,12.18,340.18
2020,-13.44635,-46.56073,0,2020-11-06,14.65,344.18
2020,21.24489,102.63096,0,2020-12-23,2.52,326.35
2020,-33.00398,-60.43782,0,2020-05-17,11.72,340.33
2020,39.38940,106.92455,2,2020-09-17,1.71,300.46
2020,11.55241,1.35132,0,2020-12-03,3.71,313.46
2020,-16.85525,46.04925,0,2020-08-11,4.63,343.77
2020,5.65535,15.14702,0,2020-02-06,2.47,338.93
2020,14.87143,-86.64156,0,2020-04-15,5.49,336.6
2020,-3.28634,17.07475,0,2020-08-05,8.59,337.07
2020,8.80977,24.72006,0,2020-01-02,3.14,331.38
2020,-5.67182,21.60712,0,2020-07-27,5.6,332.13
2020,66.52773,136.00075,0,2020-07-24,0.84,300.51
2020,-10.77005,39.44071,0,2020-12-04,10.23,339.49
2020,-8.48104,-64.11155,0,2020-08-24,9.69,346.47
2020,44.35918,72.73030,0,2020-04-19,13.66,347.71
2020,-13.30651,27.82863,0,2020-08-30,4.57,333.68
2020,8.39815,0.05314,0,2020-12-07,10.32,341.37
2020,-11.12507,30.24555,0,2020-09-30,11.79,336.47
2020,38.69526,-90.14243,2,2020-09-25,1.36,311.78
2020,44.73699,90.25807,2,2020-08-05,5.43,337.2
2020,9.81311,-69.04691,0,2020-03-20,1.07,309.95
2020,-4.29874,26.81807,0,2020-07-07,3.33,332.96
2020,-7.92404,-61.45800,0,2020-11-07,0.72,303.5
2020,52.54945,39.56650,2,2020-08-16,1.41,296.59
2020,15.16699,79.07484,0,2020-05-15,1.03,333.49
2020,-24.79584,-59.77187,0,2020-09-19,53.41,347.38
2020,30.41235,73.88145,0,2020-10-18,4.68,338.35
2020,39.02898,117.49120,2,2020-05-28,0.9,311.08
2020,-9.30028,21.96065,0,2020-05-30,4.49,343.46
2020,61.80442,133.55695,0,2020-09-18,2.48,308.18
2020,-15.28490,-52.85149,0,2020-09-04,1.97,303.26
2020,2.94056,33.95928,0,2020-12-06,4.59,332.49
2020,5.78302,14.24279,0,2020-12-18,13.62,344.18
2020,15.43795,-90.23607,0,2020-04-20,7.36,334.12
2020,-15.00130,134.29771,0,2020-11-02,10.15,356.03
2020,32.55087,-114.69708,0,2020-05-08,1.6,321.73
2020,5.26474,31.27724,0,2020-11-08,3.63,331.95
2020,-7.85600,-39.75874,0,2020-03-11,3.68,340.69
2020,-20.12108,34.44637,0,2020-08-25,4.42,342.36
2020,-17.83058,33.68068,0,2020-10-18,3.79,333.7
2020,9.19203,21.45789,0,2020-01-11,40.65,351.78
2020,-7.22035,25.07473,0,2020-06-19,36.11,351.82
2020,-16.49655,-56.09602,0,2020-08-29,22.66,367
2020,-16.46186,24.50393,0,2020-08-11,2.16,332.72
2020,24.78751,75.90930,0,2020-04-28,14.35,350.29
2020,-8.53066,29.20704,0,2020-07-23,18.74,334.45
2020,-25.63627,-59.36610,0,2020-03-11,9.27,345.26
2020,6.89440,22.05927,0,2020-02-07,4.51,334.86
2020,9.99238,-65.26311,0,2020-03-03,3.05,340.51
2020,51.42952,110.25332,0,2020-04-06,10.37,342.01
2020,-21.08812,32.84156,0,2020-09-20,7.22,350.22
2020,19.17740,97.03669,0,2020-03-21,7.7,333.54
2020,-9.45059,18.47899,0,2020-07-30,5.82,339.85
2020,-12.03202,-66.99255,0,2020-10-12,19.8,349.43
2020,13.22020,-10.95171,0,2020-11-26,18.06,351.96
2020,4.02262,103.34147,2,2020-01-17,0.68,300.22
2020,-16.69308,35.64775,0,2020-09-15,7.62,333.04
2020,48.81573,124.56989,0,2020-04-11,3.39,336.21
2020,47.37183,122.82702,0,2020-04-13,1.72,303.64
2020,-7.31082,-47.81261,0,2020-09-02,1.89,312.49
2020,66.70486,150.60513,0,2020-07-26,24.68,352.56
2020,-24.86610,149.46988,0,2020-01-01,18.89,348.46
2020,10.65105,25.49359,0,2020-02-09,2.65,305.17
2020,4.40584,21.45633,0,2020-01-06,5.14,342.78
2020,45.81474,79.95611,0,2020-09-02,7.99,350.84
2020,-27.75104,-58.77895,0,2020-10-01,16.66,367
2020,-12.84129,133.55975,0,2020-05-29,0.94,306.16
2020,4.75511,29.08572,0,2020-12-15,3.09,330.54
2020,-7.45661,-49.82251,0,2020-07-31,5.14,367
2020,30.26917,76.09229,0,2020-10-31,3.47,343.44
2020,8.02062,12.34164,0,2020-02-14,2.11,338.75
2020,-28.60746,-60.48047,0,2020-02-29,2.63,342.99
2020,-4.50846,19.50301,0,2020-08-08,19.31,367
2020,-10.34459,30.24219,0,2020-09-30,5.84,341.57
2020,-5.97627,-53.53818,0,2020-08-02,1.46,307.1
2020,9.22532,23.07476,0,2020-11-28,11,346.38
2020,-12.40250,135.23282,0,2020-07-30,3.36,339.22
2020,-6.09502,14.95913,0,2020-07-08,11.39,338.21
2020,-26.44837,25.60149,0,2020-09-25,1.05,301.85
2020,9.46495,-0.39949,0,2020-01-24,52.81,342.17
2020,23.42538,94.58796,0,2020-04-12,0.7,304.34
2020,10.97467,21.09161,0,2020-12-26,14.96,344.45
2020,-25.11013,-50.93335,0,2020-08-11,3.02,336.86
2020,-16.76712,29.52657,0,2020-10-23,1.05,306.26
2020,-12.84991,143.30603,0,2020-10-08,5.19,330.03
2020,43.46043,22.24685,0,2020-04-19,17.28,334.57
2020,48.16672,126.87464,0,2020-08-20,5.41,332.44
2020,-18.98140,125.40079,0,2020-04-06,6.71,344.16
2020,26.05416,50.56470,2,2020-08-26,11.2,344.64
2020,-16.13740,144.04327,0,2020-04-20,2.99,333.94
2020,-27.61203,149.75957,0,2020-09-17,5.67,339.82
2020,19.36882,-92.00400,3,2020-09-21,5.96,332.27
2020,-17.00812,38.35102,0,2020-09-27,3.43,342.66
2020,50.02193,78.74123,0,2020-04-27,0.91,302.88
2020,-10.17278,-64.40443,0,2020-09-09,1.11,313.79
2020,9.58319,-9.07642,0,2020-01-29,0.78,303.02
2020,9.01151,-83.07562,0,2020-12-21,32.11,328.13
2020,38.00933,-90.07932,2,2020-05-01,1.24,314.96
