year,latitude,longitude,type,acq_date,frp,brightness
2015,-8.22342,29.04187,0,2015-07-05,62.68,338.14
2015,-19.93673,-47.57431,0,2015-08-08,10.37,355.11
2015,8.40819,25.94682,0,2015-12-01,13.96,349
2015,9.28538,-6.91772,0,2015-01-21,0.71,311.29
2015,30.36581,75.51769,0,2015-11-13,4.44,331.02
2015,1.10151,-59.64404,0,2015-11-28,13.14,338.19
2015,-22.52390,-51.18681,0,2015-06-23,3.47,333.36
2015,6.92058,-0.34342,0,2015-12-24,3.96,340.4
2015,-18.04833,33.42265,0,2015-09-28,5.83,339.26
2015,0.15494,30.07831,0,2015-02-18,7.9,367
2015,-15.40279,38.60302,0,2015-09-30,7.09,342.81
2015,-10.38551,35.42513,0,2015-09-09,13.12,367
2015,-20.23848,131.23415,0,2015-05-28,23.54,333.66
2015,2.64746,-60.19212,0,2015-02-12,8.96,340.98
2015,33.74242,113.36107,2,2015-03-05,2.28,299.92
2015,0.18530,103.71919,0,2015-03-27,0.7,303.06
2015,50.53580,115.37881,0,2015-04-27,95.01,354.04
2015,10.00998,-0.21296,0,2015-12-15,7.75,341.1
2015,-11.71763,16.87275,0,2015-05-20,2.14,330.88
2015,39.18005,116.81441,2,2015-03-07,0.63,297.21
2015,53.27924,110.94405,0,2015-05-11,8.86,347.87
2015,53.52630,34.51510,0,2015-04-25,3.79,339.92
2015,-17.43775,20.50972,0,2015-09-03,0.74,297.47
2015,48.10435,40.24757,0,2015-09-26,0.61,296.46
2015,13.70790,106.79699,0,2015-03-11,3.01,331.45
2015,8.29326,22.05918,0,2015-02-12,5.2,356.35
2015,-10.43919,-48.01243,0,2015-10-17,9.64,347.75
2015,2.55404,33.28749,0,2015-02-07,32.95,351.86
2015,-13.89387,131.33997,0,2015-05-19,7.11,341.1
2015,-5.48827,-51.39947,0,2015-09-06,13.21,344.76
2015,-15.62486,19.92877,0,2015-09-23,57.23,367
2015,-1.10522,-46.53815,0,2015-09-28,8.38,344.67
2015,54.07823,128.51329,0,2015-07-16,5.26,326.11
2015,-7.86546,13.57560,0,2015-09-09,2.49,340.79
2015,14.95639,-83.25217,0,2015-04-18,4.57,342.04
2015,62.39351,-160.97859,0,2015-06-26,19.97,352.93
2015,19.82886,101.62982,0,2015-04-01,8.96,354.41
2015,-14.72780,-60.27870,0,2015-10-23,5.38,355.3
2015,7.95510,27.31137,0,2015-02-04,35.33,352.09
2015,1.13842,109.51421,0,2015-08-24,17.75,345.5
2015,19.55360,94.14308,0,2015-04-20,194.81,320.42
2015,-10.39633,15.48819,0,2015-08-01,4.02,338.53
2015,12.60596,106.06230,0,2015-02-06,18.05,356.57
2015,-17.46925,36.32629,0,2015-08-12,4.07,333.19
2015,-3.83438,17.49623,0,2015-04-28,7.57,340.48
2015,-16.79635,16.91114,0,2015-09-11,18.12,336.63
2015,-7.11596,31.67632,0,2015-05-31,6.82,331.7
2015,-17.40403,27.29498,0,2015-10-05,4.18,335.42
2015,-8.89752,26.18410,0,2015-07-21,4.52,341.3
2015,-12.76693,18.98208,0,2015-08-07,30.92,354.65
2015,26.72905,89.82711,0,2015-03-26,1.15,299.87
2015,24.74458,93.69024,0,2015-01-24,15.95,337.48
2015,12.93849,104.27501,0,2015-06-04,6.34,340.59
2015,-31.60954,148.87712,0,2015-07-29,0.53,295.13
2015,-6.01582,21.95429,0,2015-08-20,5.7,347.08
2015,10.94063,34.71182,0,2015-11-29,1,309.38
2015,-23.80233,-56.05943,0,2015-09-18,4.02,337.38
2015,-6.46274,30.50151,0,2015-07-28,2.42,332.19
2015,-14.15011,28.47673,0,2015-09-12,2.49,333.23
2015,12.34248,106.47813,0,2015-12-28,2.34,340.38
2015,10.86670,-11.36195,0,2015-04-07,9.47,348.73
2015,26.01914,-81.15742,0,2015-05-20,1,306.41
2015,31.84792,5.05296,2,2015-07-14,1.1,338.24
2015,8.88703,26.21849,0,2015-12-02,3.58,339.48
2015,9.16733,-0.52613,0,2015-01-21,1.66,330.83
2015,13.71767,102.74218,0,2015-12-27,4.06,334.51
2015,8.76383,-68.07817,0,2015-03-04,49.95,353.05
2015,19.98431,-105.31079,0,2015-05-27,10.35,336.07
2015,-28.47283,-58.51849,0,2015-09-02,17.91,327.5
2015,54.58170,32.28938,0,2015-04-11,3.61,327.79
2015,-25.19069,114.98547,0,2015-11-24,2.83,337.34
2015,9.93071,19.30014,0,2015-02-09,8.02,367
2015,-10.13451,38.90565,0,2015-07-19,4.58,330.68
2015,11.52817,2.15698,0,2015-01-07,23.27,367
2015,-10.80591,-61.47222,0,2015-09-29,31.45,344.12
2015,-6.20821,28.72101,0,2015-06-21,4.89,327.22
2015,12.32068,-10.61874,0,2015-01-16,0.54,296.49
2015,-12.66454,35.48292,0,2015-07-27,2.41,336.93
2015,-21.42944,-51.69422,0,2015-09-20,10.54,349.08
2015,-3.62558,116.11153,0,2015-10-16,7.3,334.48
2015,64.69986,-152.46037,0,2015-07-05,7.83,340.69
2015,6.99953,31.84405,0,2015-02-15,3.24,333.23
2015,-12.85731,133.62920,0,2015-05-28,4.36,334.38
2015,48.13475,125.02818,0,2015-11-10,4.96,338.83
2015,32.48727,45.66864,2,2015-05-26,13.47,352.96
2015,-12.53866,17.45434,0,2015-08-07,14.51,346.1
2015,7.27914,15.52796,0,2015-01-21,2.71,331.37
2015,1.16008,30.46503,0,2015-08-20,5.74,352.68
2015,6.73458,-68.88723,0,2015-03-13,12.11,346.39
2015,32.33110,-82.65492,0,2015-01-08,4.32,329.13
2015,-10.58652,22.13768,0,2015-06-10,3.22,336.68
2015,-15.36131,34.24010,0,2015-09-11,5.82,342.21
2015,34.82110,113.27481,0,2015-03-27,0.59,296.41
2015,58.45602,41.55113,0,2015-06-08,0.74,302.2
2015,-6.48246,33.77816,0,2015-08-08,3.95,342.56
2015,6.58216,25.39079,0,2015-01-01,10.28,330.71
2015,10.47067,32.59961,0,2015-12-25,4.77,341.85
2015,7.47956,-2.86889,0,2015-03-24,25.39,343.99
2015,5.82230,6.44235,0,2015-12-01,3.29,336.69
2015,0.01746,-91.33827,0,2015-06-20,0,367
2015,7.74559,-70.63152,0,2015-03-10,1.78,344.36
2015,6.47786,14.15106,0,2015-12-31,8.05,340.39
2015,-31.67226,115.89912,0,2015-01-10,59.91,353.29
2015,-16.94266,33.81599,0,2015-10-16,3.34,331.25
2015,-6.31949,-45.88699,0,2015-09-20,29.25,367
2015,18.03119,82.04534,0,2015-03-22,0.67,307.75
2015,30.90279,49.67595,2,2015-03-01,0.43,301.08
2015,-16.68540,130.16368,0,2015-05-05,1.04,308.25
2015,19.53347,101.11806,0,2015-04-05,9.24,331.24
2015,-5.24578,-45.10896,0,2015-10-15,28.31,337.42
2015,-12.03717,26.86514,0,2015-08-02,0.76,297.86
2015,-18.86212,45.96547,0,2015-09-12,4.34,344.2
2015,-10.00927,35.73074,0,2015-11-17,0.93,303.25
2015,-15.85567,39.85790,0,2015-11-02,12.58,342.14
2015,8.73711,19.51610,0,2015-01-24,4.89,347.83
2015,30.35781,47.33966,2,2015-05-27,15.26,353.64
2015,7.37756,29.76563,0,2015-01-26,2.93,339.2
2015,5.67864,27.93337,0,2015-12-05,11.17,341.48
2015,-17.58890,18.78457,0,2015-08-06,24.09,367
2015,-8.05357,147.04572,0,2015-09-20,103.2,367
2015,-14.35997,33.12920,0,2015-08-17,4.23,334.85
2015,-14.36356,35.71875,0,2015-08-23,6,337.17
2015,42.21025,122.82438,0,2015-11-17,15.46,342.8
2015,-8.92910,14.97015,0,2015-06-02,3.92,333.92
2015,7.61889,-9.50424,0,2015-03-28,27.95,335.7
2015,-4.38464,27.48249,0,2015-07-11,8.38,340.53
2015,-4.51837,13.14831,0,2015-09-21,3.05,334.2
2015,55.52063,133.40784,0,2015-07-19,2.28,322.24
2015,9.49506,22.01819,0,2015-12-19,5.56,331.16
2015,-10.37431,-54.42675,0,2015-01-06,6.65,336.11
2015,-7.93365,37.69651,0,2015-08-16,0.79,303.06
2015,44.80695,64.83648,0,2015-04-03,7.27,352.28
2015,-8.83909,-48.83725,0,2015-10-23,2.19,326.42
2015,9.37940,20.70538,0,2015-01-09,4.96,309.56
2015,7.17514,24.86201,0,2015-12-22,0.92,298.28
2015,6.42489,29.75129,0,2015-11-28,2.52,334.09
2015,-16.41934,-56.80683,0,2015-09-16,2.52,317.14
2015,-37.29073,149.22394,0,2015-03-31,0.42,295
2015,-15.19603,128.35431,0,2015-04-28,12.68,367
2015,-13.00257,25.10073,0,2015-07-19,39.32,332.33
2015,-2.45177,-57.79365,0,2015-10-17,3.21,333.59
2015,7.91608,0.69468,0,2015-12-02,3.53,337.09
2015,6.17601,19.36485,0,2015-02-07,11.27,367
2015,9.52444,5.70589,0,2015-01-14,2.29,340.52
2015,51.95407,112.79637,0,2015-04-13,1.45,297.31
2015,7.91643,-68.55170,0,2015-04-01,7.15,354.37
2015,10.16916,1.42947,0,2015-12-28,5.53,342.49
2015,14.04331,104.92662,0,2015-01-08,5.09,337.24
2015,30.21541,47.39762,2,2015-11-01,8.72,325.52
2015,-1.15212,121.98592,0,2015-10-20,1.44,313.79
2015,-19.84207,-59.39485,0,2015-05-03,1.65,319.21
2015,40.97328,71.59082,0,2015-04-28,3.01,338.62
2015,-18.74258,27.17845,0,2015-10-04,8.44,367
2015,8.78185,1.60823,0,2015-01-09,5.41,340.28
2015,-10.42014,17.35174,0,2015-07-20,7.8,348.88
2015,-10.87604,21.53565,0,2015-08-24,14.98,336.16
2015,8.18154,29.03836,0,2015-01-24,9.3,341.9
2015,-11.95701,37.20988,0,2015-09-01,24.07,354.51
2015,9.65081,-63.62141,2,2015-02-21,122.39,367
2015,-6.47312,-51.36211,0,2015-10-02,5.72,330.93
2015,-9.48443,27.30390,0,2015-06-11,13.87,352.27
2015,10.32537,-10.17214,0,2015-03-21,18.48,367
2015,6.52772,30.42645,0,2015-02-16,5.49,342.75
2015,-2.73001,15.53636,0,2015-04-04,4.65,338.29
2015,-12.88982,21.86007,0,2015-08-20,42.76,354.5
2015,55.97087,104.40235,0,2015-07-22,1.15,296.37
2015,45.93501,-117.52374,0,2015-08-23,2.14,335.85
2015,1.43817,109.15366,0,2015-07-15,49.21,345.21
2015,-22.64201,46.85132,0,2015-09-23,4.02,330.52
2015,-20.90633,33.75922,0,2015-07-24,4.85,339.51
2015,-20.54416,46.63627,0,2015-09-15,5.66,346.73
2015,-13.48394,135.63342,0,2015-07-13,3.69,330.3
2015,20.00111,102.67113,0,2015-04-05,31.88,334.15
2015,8.98716,-4.34804,0,2015-03-01,5.07,345.21
2015,-6.78996,-45.48351,0,2015-05-26,13.27,344.37
2015,19.15455,73.44696,0,2015-03-23,2.81,333.58
2015,8.45027,-6.67389,0,2015-12-16,35.57,355.18
2015,-17.77356,-61.94281,0,2015-10-26,6.05,344.52
2015,46.02326,-115.39747,0,2015-08-23,3.36,346.48
2015,13.31895,-11.48332,0,2015-05-18,2.37,311.89
2015,54.37832,110.91070,0,2015-05-21,6.87,341.13
2015,22.08444,94.46645,0,2015-02-28,1.54,302.7
2015,2.45465,23.23211,0,2015-03-04,9.79,327.73
2015,-28.52946,27.93614,0,2015-08-15,1.78,316.95
2015,-11.77732,21.84982,0,2015-07-13,6.27,347.37
2015,4.38482,19.48472,0,2015-01-23,6.83,337.94
2015,18.62166,83.73769,0,2015-03-12,3.25,336.18
2015,-4.83656,22.92060,0,2015-08-10,2.34,329.56
2015,51.23928,129.38261,0,2015-04-11,3.85,328.67
2015,38.46436,39.10014,0,2015-07-16,3.52,313.59
2015,-6.59602,-55.32840,0,2015-08-14,11.43,350.33
2015,4.50524,26.33781,0,2015-01-15,2.46,335.71
2015,5.66581,20.59208,0,2015-01-09,6.6,337.1
2015,-4.56519,-44.75943,0,2015-01-04,5.48,337.49
2015,53.70761,40.64097,0,2015-09-18,3.28,338.44
2015,-4.94890,14.86988,0,2015-07-25,5.61,335.21
2015,13.56330,104.79175,0,2015-01-21,2.39,337.8
2015,-15.70421,16.48451,0,2015-09-03,0.96,302.78
2015,15.67417,120.83250,0,2015-11-25,4.39,335.17
2015,-16.28155,28.67695,0,2015-08-20,3.2,336.35
2015,-0.74640,35.85073,0,2015-03-08,0.79,306.18
2015,-19.52359,33.94806,0,2015-07-26,5.67,335.97
2015,9.14263,21.26707,0,2015-01-21,1.44,340.22
2015,33.57639,70.14577,0,2015-02-14,5.14,333.52
2015,-21.49766,46.60139,0,2015-06-23,13.12,343.04
2015,-12.81961,133.66859,0,2015-05-04,7.89,367
2015,30.53396,26.07923,2,2015-04-06,4.9,328
2015,-5.50718,14.37210,0,2015-09-13,12.38,341.79
2015,-5.00853,-56.17676,2,2015-08-06,0.92,309.55
2015,-14.20220,33.12034,0,2015-09-02,5.92,337.57
2015,-13.27450,29.48681,0,2015-09-01,4.3,340.51
2015,42.96692,-81.86777,2,2015-08-25,0.33,299.67
2015,4.02840,19.33675,0,2015-11-27,7.44,347.92
2015,-13.98912,32.36176,0,2015-09-08,5.62,343.35
2015,11.55652,-14.36027,0,2015-05-13,16.64,341.96
2015,-8.21535,18.02287,0,2015-09-01,3.73,333.33
2015,-2.73011,110.82046,0,2015-10-24,1.96,334.03
2015,-13.12337,-45.40779,0,2015-10-11,1.89,303.06
2015,-6.38615,38.38767,0,2015-02-03,2.18,335.59
2015,-3.71035,16.04764,0,2015-08-31,4.72,340.6
2015,-0.67280,-49.07147,0,2015-10-25,320.74,367
2015,-11.30139,19.77086,0,2015-07-01,2.62,339.52
2015,31.67018,5.98045,0,2015-10-02,1.57,306.63
2015,-1.14310,-52.11237,0,2015-11-22,5.06,330.88
2015,50.83026,118.43197,0,2015-03-29,3.92,340.89
2015,37.32146,39.62263,0,2015-06-24,3.72,322.27
2015,-16.49963,-59.84016,0,2015-09-04,7.31,345.88
2015,-12.36575,135.80927,0,2015-08-29,7.17,341.38
2015,9.31515,-4.28132,0,2015-03-12,0.2,302.13
2015,6.31296,8.45810,0,2015-04-06,1.98,335.54
2015,-8.81943,-75.19338,0,2015-09-03,9.81,331.16
2015,-14.85859,30.65940,0,2015-09-29,7.83,343.77
2015,48.94432,-93.90742,0,2015-11-10,9.77,342.63
2015,-9.76050,-44.49990,0,2015-09-04,10.49,346.01
2015,7.80490,15.58489,0,2015-02-08,5.16,344.64
2015,9.67719,21.67181,0,2015-11-17,4.47,330.65
2015,6.23726,17.58676,0,2015-03-02,1.27,330
2015,-12.92364,29.19991,0,2015-09-22,6.14,339.85
2015,7.24106,6.59172,0,2015-12-29,3.7,333.52
2015,-16.74173,20.49383,0,2015-08-18,0.69,299.54
2015,53.95141,107.78845,0,2015-08-12,6.99,346.01
2015,5.58216,29.79902,0,2015-10-31,7.02,338.8
2015,56.92654,125.76146,0,2015-08-11,2.19,312.93
2015,-19.64497,33.19658,0,2015-10-08,13.47,349.54
2015,49.58985,57.14660,0,2015-09-04,6.99,336.08
2015,4.55315,11.74463,0,2015-01-14,10.58,357.09
2015,8.34734,3.02019,0,2015-12-23,2.27,336.59
2015,10.53806,19.98636,0,2015-01-07,10.12,343.03
2015,-13.37600,26.12263,0,2015-07-29,3.19,333.08
2015,43.33253,-124.23942,0,2015-11-03,23.3,337.83
2015,-5.49973,14.63327,0,2015-07-25,4.67,336.41
2015,8.53030,-74.39171,0,2015-03-04,2.99,331.28
2015,4.90106,19.15674,0,2015-01-15,3.18,334.81
2015,56.75429,111.53410,0,2015-09-05,9.98,340.12
2015,7.29797,33.19980,0,2015-03-16,4.24,342.17
2015,-8.98243,23.72792,0,2015-06-14,10.51,367
2015,-9.72496,21.06146,0,2015-07-20,9.99,356.12
2015,52.27234,116.86311,0,2015-04-13,9.95,356.91
2015,9.10441,-64.29369,0,2015-02-01,3.5,335.18
2015,54.02536,55.72482,0,2015-08-13,2.8,326.6
2015,-20.94697,34.86444,0,2015-04-26,10.02,352.14
2015,54.22318,62.04139,0,2015-05-02,1.6,312.22
2015,-19.64731,21.67201,0,2015-10-15,7.47,351.28
2015,43.55674,59.04596,0,2015-04-11,13.95,367
2015,-16.60951,47.72696,0,2015-08-11,8.48,352.42
2015,3.78468,29.01498,0,2015-03-02,0.79,300.83
2015,-16.84103,133.40637,0,2015-11-23,14.57,348.8
2015,-16.57426,17.32836,0,2015-09-20,34.4,351.76
2015,-12.17228,136.46330,0,2015-10-29,0.87,311.93
2015,12.41642,-10.17562,0,2015-04-11,9,330.36
2015,19.40027,102.32058,0,2015-04-03,12.85,344.52
2015,60.96455,70.86429,0,2015-06-15,0.96,301.37
2015,-8.63913,27.61943,0,2015-06-13,3.82,330.5
2015,57.77115,-112.90254,0,2015-06-30,0.76,299.3
2015,39.21223,117.78812,3,2015-07-13,1.32,307.33
2015,-7.03577,32.47205,0,2015-07-19,8.57,354.45
2015,-8.40525,25.59482,0,2015-08-18,2.52,325.74
2015,35.63099,44.01182,2,2015-04-12,10.49,342.09
2015,-10.53560,22.59302,0,2015-08-26,4.16,336.3
2015,-11.38959,-46.96066,0,2015-09-25,4.98,339.67
2015,-7.89726,36.63670,0,2015-10-25,1.27,302.35
2015,-35.00748,-65.37344,0,2015-09-16,3.66,335.5
2015,10.82713,123.01306,0,2015-01-30,2.08,331.71
2015,-16.12268,36.35801,0,2015-10-10,23.26,350.45
2015,-5.13460,18.77286,0,2015-06-19,6.92,332.64
2015,-11.64213,131.30948,0,2015-07-14,1.19,315.61
2015,21.50613,100.38213,0,2015-02-24,9.81,350.64
2015,-4.34372,27.69089,0,2015-08-24,10.43,333.62
2015,12.13687,-68.92368,0,2015-12-02,2.79,328.3
2015,-5.06945,122.81359,0,2015-10-24,20.59,340.08
2015,-11.43998,130.45676,0,2015-07-15,8.17,355.6
2015,13.56721,-6.47867,0,2015-12-17,16,355.44
2015,-10.91729,28.92199,0,2015-08-31,34.01,335.84
2015,48.56502,130.38646,0,2015-04-14,23.83,341.07
2015,-14.38917,35.02600,0,2015-09-01,5.53,336.39
2015,20.11130,97.17566,0,2015-03-11,2.16,335.21
2015,-3.77036,24.16322,0,2015-02-18,3.5,331.61
2015,-17.56797,130.76044,0,2015-11-23,3.7,333.12
2015,16.70535,121.03183,0,2015-03-20,3.13,338.8
2015,-14.46683,24.76015,0,2015-09-17,15.28,343.3
2015,-7.82994,129.59328,0,2015-09-21,15.32,345.05
2015,-14.98785,-48.19782,0,2015-09-08,8.75,346.44
2015,48.47649,57.68169,2,2015-04-23,1.04,315.02
2015,6.00474,27.34922,0,2015-11-25,2.28,335.08
2015,16.58464,106.11962,0,2015-03-04,7.42,333.61
2015,-13.68334,22.68392,0,2015-06-25,4.97,344.6
2015,48.91134,125.14222,0,2015-11-11,7.31,326.66
2015,2.22427,23.17282,0,2015-03-17,28.35,356.98
2015,10.20685,-2.60510,0,2015-11-19,8.39,348.21
2015,9.49143,24.87265,0,2015-01-05,3.34,341.85
2015,54.89607,123.53655,0,2015-07-21,3.99,331.85
2015,-10.14674,17.59046,0,2015-07-01,3.56,341.66
2015,-6.33582,22.27138,0,2015-08-20,13.46,337.72
2015,-12.68906,-56.41473,0,2015-11-23,0.92,295.19
2015,7.90900,23.82690,0,2015-01-06,0.8,296.74
2015,-7.24483,15.55413,0,2015-06-29,9.99,345.46
2015,-8.81433,33.51161,0,2015-10-12,0.4,296.7
2015,-4.19169,-50.80895,0,2015-11-14,2.51,306.95
2015,24.54176,112.89544,0,2015-01-23,5.84,342.17
2015,5.97928,7.52716,0,2015-01-17,6.26,335.18
2015,-2.23671,30.90129,0,2015-07-10,4.12,333.26
2015,37.27295,40.12163,0,2015-07-04,128.01,351.99
2015,5.13762,14.82902,0,2015-12-04,2.24,329.8
2015,-16.11241,37.73829,0,2015-08-12,3.47,333.12
2015,-11.25623,142.20424,0,2015-09-07,4.81,337.26
2015,51.97933,54.00839,2,2015-07-18,0.71,299.46
2015,-28.41402,-59.41436,0,2015-07-30,7.47,339.2
2015,28.54851,80.04071,0,2015-11-15,5.82,342.37
2015,47.09922,33.37422,0,2015-08-30,2.93,336.4
2015,-7.29365,141.21495,0,2015-09-23,1.67,315.9
2015,7.45489,-9.51338,0,2015-02-19,19.72,342.59
2015,11.28925,7.46884,0,2015-03-07,7.61,345.67
2015,12.57929,105.70480,0,2015-01-31,1.05,304.72
2015,-23.66669,-57.45573,0,2015-08-19,3.67,330.91
2015,-20.50647,126.62369,0,2015-12-08,8.9,346.71
2015,-7.62324,28.31864,0,2015-07-02,1.73,322.57
2015,-11.65473,35.09091,0,2015-10-15,4.94,338.78
2015,-2.97077,110.98602,0,2015-09-15,2.13,322.11
2015,-5.15212,18.86853,0,2015-08-08,3.6,333.78
2015,21.04038,99.13731,0,2015-03-19,8.77,343.68
2015,-12.41301,29.58856,0,2015-07-29,2.31,329.14
2015,-9.54695,-66.40089,0,2015-08-27,4.63,333.98
2015,-23.99874,-59.23917,0,2015-03-11,5.99,342.53
2015,47.90487,-113.52533,0,2015-08-30,1.03,302.31
2015,45.45657,121.96275,0,2015-10-15,1.8,326.54
2015,-13.15738,21.05744,0,2015-09-11,9.45,340.52
2015,-6.34201,18.18576,0,2015-06-12,12.14,341.48
2015,55.74373,-104.97546,0,2015-07-13,2.52,334.1
2015,-11.25912,35.78105,0,2015-08-19,2.62,337.25
2015,-11.87509,-51.07662,0,2015-10-14,110.74,367
2015,-3.05972,14.83896,0,2015-06-29,12.36,356.11
2015,-29.00136,-59.30052,0,2015-09-13,21.75,349.42
2015,-10.41150,22.43678,0,2015-07-07,2.07,339.44
2015,21.35129,94.30112,0,2015-03-27,3.98,339.84
2015,-7.34828,37.22082,0,2015-08-03,6.91,333.41
2015,10.34062,32.83027,0,2015-11-04,4.11,330.43
2015,-14.20479,18.00089,0,2015-08-21,18.79,367
2015,57.81927,-112.69794,0,2015-07-03,26.92,344.76
2015,11.94940,34.74615,0,2015-11-15,3.32,337.8
2015,-3.29273,105.38068,0,2015-10-19,10.35,348.85
2015,-10.42191,32.13893,0,2015-08-24,2.32,336.17
2015,10.64880,17.45435,0,2015-12-29,4.06,347.41
2015,10.76082,30.71260,0,2015-11-21,1.28,302.2
2015,32.83281,13.38633,0,2015-04-17,6.64,344.67
2015,-13.24309,-43.27710,0,2015-09-26,57.38,354.09
2015,-7.81703,25.72563,0,2015-08-24,10.73,367
2015,-12.56903,37.77916,0,2015-08-15,11.13,339.39
2015,-4.13706,-48.90805,0,2015-10-06,4.2,327.41
2015,-28.98915,151.79810,0,2015-10-10,0.3,297.87
2015,32.21255,72.38501,0,2015-11-19,3.09,331.58
2015,9.10684,13.80533,0,2015-12-27,4.14,349.56
2015,-11.45313,33.05162,0,2015-09-04,1.27,305.92
2015,38.07267,-122.14053,2,2015-09-05,1.33,307.38
2015,7.12903,-9.33935,0,2015-04-17,15.25,354.29
2015,21.06845,94.08119,0,2015-03-10,2.78,324.95
2015,55.26314,122.29629,0,2015-07-16,11.77,348.23
2015,-14.52110,126.93579,0,2015-06-26,2.52,332.98
2015,8.29112,16.47100,0,2015-01-30,3.08,341.9
2015,-4.75895,16.88274,0,2015-08-21,0.65,303.89
2015,-10.31841,-44.29002,0,2015-10-01,2.69,318.32
2015,-16.18860,26.07655,0,2015-06-21,7.06,343.42
2015,4.94047,16.59341,0,2015-12-09,5.53,344.77
2015,-13.22311,30.07693,0,2015-08-20,6.8,337.92
2015,-7.44947,18.51724,0,2015-08-06,66.22,367
2015,5.57700,-9.60075,0,2015-04-02,7.46,333.06
2015,-1.12977,121.53155,0,2015-11-01,3.58,332.97
2015,-12.05365,20.97029,0,2015-06-23,5.19,340.58
2015,11.40908,-1.97733,0,2015-12-17,3.09,335.31
2015,6.33314,-67.03405,0,2015-03-25,19.08,367
2015,8.99056,5.26216,0,2015-01-23,2.73,330.53
2015,20.96024,85.14332,2,2015-02-25,2.24,307.53
2015,52.17571,36.44287,0,2015-04-27,0.96,303.5
2015,19.59097,99.86233,0,2015-04-18,9.95,346.79
2015,8.77528,33.47650,0,2015-03-18,7.58,367
2015,48.36632,34.17546,0,2015-10-13,5.73,333.54
2015,11.38593,106.74635,0,2015-02-02,1.33,315.82
2015,7.94270,11.44973,0,2015-01-28,1.77,334.69
2015,-19.25940,30.07611,0,2015-09-16,0.94,298.57
2015,-14.47622,37.41893,0,2015-09-11,0.5,302.1
2015,6.51680,26.21285,0,2015-12-31,3.03,330.44
2015,-15.04182,17.43043,0,2015-09-18,49.28,339.66
2015,9.52044,-64.11543,0,2015-04-05,4.66,339.01
2015,-16.70209,21.49465,0,2015-07-29,23.82,345.36
2015,-22.74860,150.55563,0,2015-09-17,11.76,367
2015,-18.10394,30.46352,0,2015-06-30,13.47,357.52
2015,55.41258,32.56541,0,2015-04-10,3.9,328.03
2015,-6.34909,14.87795,0,2015-05-22,8.92,354.35
2015,5.71416,27.49308,0,2015-12-06,4.35,332.35
2015,-8.32628,23.33398,0,2015-07-20,4.39,333.35
2015,-41.05293,-71.32169,0,2015-01-20,31.02,344.18
2015,22.69698,97.66037,0,2015-03-22,4.52,345.36
2015,7.66546,1.18592,0,2015-03-01,6.44,367
2015,41.31710,83.85273,2,2015-07-08,1.08,314.42
2015,48.08218,112.64712,0,2015-03-25,23.69,367
2015,14.04459,104.09807,0,2015-02-15,4.11,330.61
2015,-3.05942,-54.78788,0,2015-11-17,1.29,308.15
2015,-3.94595,31.28545,0,2015-07-18,4.74,330.62
2015,14.10380,-90.08972,0,2015-04-07,10.2,349.1
2015,-2.75901,-46.94149,0,2015-12-22,5.1,336.55
2015,-5.87248,-43.39308,0,2015-08-07,5.35,331.14
2015,-5.17888,17.37949,0,2015-06-16,5.07,349.64
2015,-20.91390,-59.35925,0,2015-10-21,48.02,354.9
2015,-23.64408,35.00360,0,2015-10-03,4.8,342.99
2015,-2.99484,105.69816,0,2015-10-22,3.35,315.76
2015,6.40216,0.45220,0,2015-01-09,30.99,357
2015,10.14544,-3.49504,0,2015-12-06,4.21,337.84
2015,13.18967,104.12394,0,2015-06-11,18.44,367
2015,-6.49798,-45.29191,0,2015-08-25,12.21,367
2015,-16.09460,34.33455,0,2015-08-26,12.17,343.49
2015,9.39961,-72.25211,0,2015-03-31,12.73,348.93
2015,5.68367,24.82048,0,2015-01-09,16.75,344.43
2015,21.42267,92.69060,0,2015-03-11,9.26,333.38
2015,3.88170,34.18205,0,2015-09-28,4.2,337.73
2015,65.91869,-151.39523,0,2015-06-24,7.77,352.46
2015,48.51456,132.82401,0,2015-10-23,3.33,300.19
2015,-6.62453,25.04008,0,2015-08-16,13.56,343.13
2015,-15.33932,18.93499,0,2015-11-10,6.44,367
2015,49.22804,-115.23907,0,2015-03-09,19.45,336.25
2015,-32.24625,122.67163,0,2015-11-17,1.99,304.09
2015,-9.66020,20.14943,0,2015-08-03,0.57,301.69
2015,48.65490,-119.69785,0,2015-08-23,8.71,367
2015,7.08377,-0.57568,0,2015-12-19,15.53,353.55
2015,-6.00301,-57.73916,0,2015-08-21,7.45,334.37
2015,17.84745,94.91187,0,2015-03-10,3.76,327.79
2015,-3.31117,112.65160,0,2015-09-07,2.6,336.22
2015,-5.09098,16.02426,0,2015-07-22,2.22,332.64
2015,25.93035,92.14622,0,2015-03-10,9.42,338.25
2015,-10.59221,22.69607,0,2015-08-04,6.8,340.11
2015,-11.74693,29.18073,0,2015-08-25,2.85,339.37
2015,-23.98693,31.15778,2,2015-11-24,5.55,334.97
2015,-9.37285,27.85804,0,2015-08-21,11.48,354.88
2015,47.78276,-116.08408,0,2015-08-26,7.07,335.73
2015,-16.35070,45.45628,0,2015-12-09,5.95,344.39
2015,10.85329,36.10319,0,2015-03-04,3.5,332.62
2015,21.87657,101.97953,0,2015-04-18,10.27,367
2015,36.43062,6.62451,2,2015-08-16,2.62,300.91
