year,latitude,longitude,type,acq_date,frp,brightness
2025,8.81240,28.88479,0,2025-02-03,7.54,344.74
2025,32.77951,51.50296,2,2025-05-24,1.3,305.52
2025,14.10570,-12.27009,0,2025-10-22,8.08,343.05
2025,16.04410,95.02013,0,2025-01-13,0.82,306.26
2025,-21.31180,120.83255,0,2025-10-22,3.29,330.34
2025,18.20050,-91.59478,0,2025-04-20,7.27,347.05
2025,10.32860,32.18999,0,2025-06-04,23.62,348.26
2025,-26.69650,-53.04035,0,2025-05-14,21.36,356.09
2025,-13.84434,24.45902,0,2025-09-04,0.72,299.7
2025,-16.55731,30.68016,0,2025-09-02,30.26,352.63
2025,18.19721,-92.72215,0,2025-07-23,6.62,337.6
2025,9.61810,-63.72029,2,2025-01-30,2.88,308.7
2025,33.95496,-82.27388,0,2025-03-12,7.12,367
2025,-10.45793,28.08180,0,2025-08-22,4.21,336.6
2025,-7.70045,29.45693,0,2025-07-22,2.35,302.81
2025,-12.98775,-46.33369,0,2025-07-11,9.13,339.02
2025,18.45016,-96.30679,0,2025-03-31,2.68,338.28
2025,12.34799,-10.44958,0,2025-03-10,4.57,336.59
2025,-4.67024,19.53333,0,2025-08-13,3.96,335.1
2025,10.30863,34.34116,0,2025-03-10,2.4,338.94
2025,-16.81348,23.76377,0,2025-08-24,10.35,343.36
2025,-6.48627,26.30203,0,2025-08-01,38.01,349.99
2025,34.60883,37.89940,2,2025-10-18,0.59,303.74
2025,7.73985,5.19110,0,2025-01-16,5.57,347.93
2025,42.88296,126.15590,2,2025-08-09,0.66,299.77
2025,34.89581,43.80934,2,2025-06-17,2.98,313.17
2025,23.72526,86.44098,2,2025-04-29,2.65,330.18
2025,4.18433,29.67409,0,2025-01-24,1.23,308.88
2025,-8.68898,22.06972,0,2025-07-27,27.44,367
2025,-8.79523,34.85812,0,2025-10-28,5.14,340.85
2025,14.39293,23.84080,0,2025-01-02,7.39,343.72
2025,-13.57945,25.80438,0,2025-09-21,4.3,337.38
2025,27.01665,82.80142,0,2025-04-25,0.63,307.36
2025,-6.64570,34.14283,0,2025-08-01,2.31,339.86
2025,16.46435,98.66327,0,2025-02-16,9.23,350.12
2025,28.19133,9.80022,2,2025-04-05,1.35,296.87
2025,-8.91358,17.64595,0,2025-06-17,5.16,337.38
2025,-11.48193,16.75278,0,2025-05-30,4.94,343.3
2025,2.76843,32.78179,0,2025-02-06,2.54,335.7
2025,56.28497,-114.89304,0,2025-06-05,1.65,298.26
2025,-6.48080,19.22171,0,2025-05-20,15.81,342.82
2025,8.38758,-74.12236,0,2025-03-27,1.07,303.65
2025,-18.92089,133.55574,0,2025-10-05,2.11,313.34
2025,7.04996,-1.35716,0,2025-02-26,5.9,340.19
2025,2.31516,34.16519,0,2025-01-28,9.91,351.7
2025,15.92406,3.30322,0,2025-01-25,0.38,299.27
2025,31.76611,49.15454,2,2025-06-23,2.72,316.49
2025,-12.50351,17.94888,0,2025-09-03,30.3,348.98
2025,-5.46004,-42.90033,0,2025-10-07,1.7,307.11
2025,4.03726,114.08581,0,2025-07-12,0.84,303.18
2025,9.04962,-68.37405,0,2025-03-25,13.79,346.65
2025,-4.27940,-39.26778,0,2025-10-30,6.3,342.47
2025,-13.41236,29.47383,0,2025-08-08,6.26,346.09
2025,30.71176,49.54043,2,2025-10-17,4.23,350.85
2025,-10.65925,24.72805,0,2025-06-19,10.09,347.4
2025,-3.49949,30.63865,0,2025-08-14,6.33,335.75
2025,12.85609,-10.63937,0,2025-03-09,1.59,319.78
2025,2.95284,31.17831,0,2025-02-17,7.68,341.56
2025,24.65091,95.55182,0,2025-03-26,1.89,306.46
2025,21.89075,93.11728,0,2025-03-13,39.58,367
2025,-15.61511,143.79756,0,2025-06-01,6.37,343.21
2025,67.80289,72.51598,2,2025-07-18,2.09,302.18
2025,50.00556,107.62026,0,2025-06-27,4.13,335.08
2025,-3.55388,12.32398,0,2025-08-14,11.19,334.59
2025,-6.60516,36.77180,0,2025-10-05,5.27,344.74
2025,21.45884,92.39736,0,2025-03-25,4.02,334.89
2025,-2.40384,15.35185,0,2025-03-27,20.83,334.39
2025,7.83000,125.07807,0,2025-01-25,1.72,330.49
2025,-11.33184,19.66841,0,2025-09-08,8.87,357.33
2025,-5.33575,16.63006,0,2025-09-19,1.88,331.3
2025,-3.83184,18.88124,0,2025-08-25,3.14,332.71
2025,39.03542,54.24903,0,2025-06-17,0.74,298.17
2025,-16.05015,131.68816,0,2025-10-05,2.51,305.68
2025,30.17167,47.40825,2,2025-02-09,2.99,307.69
2025,54.33844,117.37725,0,2025-05-30,6.21,350.92
2025,-16.88919,38.72838,0,2025-10-27,17.04,355.3
2025,-18.02856,21.56157,0,2025-08-17,5.05,335.48
2025,28.91141,19.77055,2,2025-07-12,37.16,367
2025,10.68500,-14.42462,0,2025-04-03,9.39,355.01
2025,-8.56903,15.07510,0,2025-06-04,9.47,367
2025,-9.78207,-64.25580,0,2025-08-30,2.11,306.91
2025,-5.73511,19.96924,0,2025-08-18,6.04,345.24
2025,-11.74035,-50.22900,0,2025-10-26,0.99,306.76
2025,31.66128,47.51788,2,2025-09-13,4.01,331.72
2025,-10.28373,37.89818,0,2025-09-28,0.5,301.23
2025,-17.99681,131.23996,0,2025-08-03,6.44,333.22
2025,19.75837,100.64083,0,2025-03-13,1.04,303.32
2025,-11.70049,26.95682,0,2025-08-02,15.55,332.61
2025,30.40349,19.61370,2,2025-07-18,11.14,328.29
2025,62.11311,-116.17593,0,2025-07-30,5.15,342.53
2025,-13.64925,15.26622,0,2025-08-21,8.13,333.16
2025,56.09619,-101.45772,0,2025-07-10,1.84,319.86
2025,8.14614,-9.61603,0,2025-03-16,3.7,341.52
2025,56.44825,-114.75520,0,2025-06-09,0.9,305.62
2025,30.21905,50.78568,2,2025-08-09,0.78,320.6
2025,-19.83553,-60.52377,0,2025-03-22,1.74,306.82
2025,8.64920,-9.00122,0,2025-01-08,1.48,297.35
2025,-17.54611,130.57690,0,2025-08-28,1.9,302.21
2025,8.89583,32.36964,0,2025-03-15,20.31,356.78
2025,6.76014,6.28587,0,2025-03-01,8.27,340.66
2025,-11.39200,24.77546,0,2025-07-28,10.84,352.38
2025,-10.89698,27.10302,0,2025-02-15,2.79,329.55
2025,-15.90485,128.83493,0,2025-09-02,26.93,347.17
2025,11.10672,19.10719,0,2025-10-18,1.75,335.22
2025,-15.19273,31.25210,0,2025-08-23,9.75,335.6
2025,63.12339,-119.22670,0,2025-09-13,35.94,352.09
2025,11.40570,35.79494,0,2025-02-10,12.51,355.36
2025,6.10238,-68.53609,0,2025-03-30,0.71,304.2
2025,-31.44667,-68.46478,0,2025-05-10,12.8,348.81
2025,38.60653,109.96542,0,2025-06-16,5.55,351.32
2025,38.11467,109.32954,0,2025-03-20,0.49,298.68
2025,24.24855,94.54109,0,2025-03-30,0.81,304.73
2025,22.79086,-80.89220,0,2025-01-01,7.34,367
2025,8.73954,19.97866,0,2025-01-06,8.21,343.69
2025,8.98061,17.59260,0,2025-03-26,9.79,341.43
2025,63.61672,-116.21328,0,2025-07-02,0.99,300.71
2025,-7.68273,22.40671,0,2025-08-04,3.23,338.97
2025,22.48913,79.99914,0,2025-05-19,14.04,347.49
2025,11.72932,6.18626,0,2025-04-19,1.09,312.7
2025,26.34788,81.39379,0,2025-04-26,2.26,304.47
2025,54.84119,-103.81095,0,2025-07-30,2.26,318.65
2025,13.47817,106.95899,0,2025-02-17,10.18,351.62
2025,-17.78535,36.26473,0,2025-10-27,23.2,353.1
2025,6.63100,25.99615,0,2025-01-02,51.51,354.69
2025,51.26073,75.64976,0,2025-06-19,1.17,309.05
2025,-21.62427,34.84579,0,2025-10-06,4.87,350.13
2025,-17.22821,31.14911,0,2025-08-26,4.38,336.52
2025,-5.84600,29.21757,0,2025-09-16,4.38,330.33
2025,-16.35532,128.55939,0,2025-03-05,0.77,309.16
2025,53.55706,115.96130,0,2025-05-26,5.08,329.36
2025,45.28391,37.53746,0,2025-03-14,8.43,337.24
2025,20.99802,92.97955,0,2025-04-02,32.25,356
2025,54.65932,114.88919,0,2025-05-27,33.4,367
2025,-10.35645,15.67549,0,2025-09-14,4.65,341.12
2025,21.56465,102.29095,0,2025-04-19,14.42,345.96
2025,4.39688,26.34868,0,2025-01-02,4.41,331.35
2025,-16.96872,37.32115,0,2025-09-17,23.99,344.01
2025,66.16612,137.45442,0,2025-06-12,8.01,345.41
2025,9.51267,-11.85456,0,2025-01-09,2.63,342.12
2025,-8.43856,20.80250,0,2025-07-08,2.01,335.05
2025,-8.27883,35.75471,0,2025-02-24,3.29,332.36
2025,-16.90953,35.82213,0,2025-09-13,4.11,344.4
2025,-9.60595,-42.87224,0,2025-10-16,2.69,330.05
2025,53.06047,114.61664,0,2025-05-22,15.98,338.22
2025,-4.60282,-49.58602,0,2025-10-24,10.79,332.91
2025,-12.22034,36.67015,0,2025-08-25,24.97,367
2025,-3.59086,-44.33371,0,2025-10-03,131.94,338.99
2025,-8.58842,122.49747,0,2025-07-30,5.62,341.03
2025,51.74372,-95.51088,0,2025-08-05,2.45,309.34
2025,-12.78360,28.03704,0,2025-08-05,2.43,350.08
2025,-20.54461,-43.74932,2,2025-09-27,3.7,320.44
2025,-6.35544,32.13944,0,2025-05-31,3.02,330.18
2025,7.53533,10.44742,0,2025-01-25,5.97,336.4
2025,-30.23164,-63.02429,0,2025-09-02,7.21,331.52
2025,10.35464,-64.08368,0,2025-03-23,3.72,337.38
2025,-10.53263,22.84096,0,2025-06-19,5.71,367
2025,-6.56766,-41.50058,0,2025-07-26,0.72,304.85
2025,7.69090,-0.68865,0,2025-01-13,9.13,354.45
2025,37.49714,39.42296,0,2025-01-08,3.26,333.44
2025,-13.67447,40.10169,0,2025-09-23,5.85,336.92
2025,18.40623,102.09065,0,2025-04-08,28.89,367
2025,29.73346,-98.52496,0,2025-03-05,4.62,334.32
2025,67.41261,-144.39819,0,2025-07-17,8.09,344.8
2025,-20.75094,-49.56347,0,2025-08-21,5.46,330.27
2025,-17.57136,125.59047,0,2025-05-05,5.85,350.28
2025,29.68020,-98.18246,2,2025-07-31,1.07,303.54
2025,-8.13836,131.12033,0,2025-07-15,10.57,346.53
2025,55.13551,-107.70284,0,2025-07-17,1.39,296.32
2025,-5.43706,18.60430,0,2025-05-29,13.65,347.58
2025,8.07837,-64.72860,0,2025-02-07,1.62,313.62
2025,55.30270,-101.29665,0,2025-07-24,2.83,332.08
2025,-12.13028,30.17069,0,2025-07-08,5.36,328.36
2025,44.29450,129.53195,0,2025-04-29,1.37,325.79
2025,22.18025,-103.05883,0,2025-03-14,31.46,352.64
2025,-5.83748,20.54783,0,2025-07-11,19.45,329.61
2025,-1.39352,29.17701,1,2025-06-12,2.52,313.2
2025,-10.95249,35.70405,0,2025-10-12,2.79,334.49
2025,53.99504,112.47446,0,2025-05-20,3.21,347.63
2025,-13.48803,21.34313,0,2025-08-18,5.54,335.05
2025,57.79371,-98.69030,0,2025-08-09,39.55,351.59
2025,54.58934,-96.87042,0,2025-08-02,1.92,312.3
2025,5.09583,20.15530,0,2025-03-17,15.95,338.08
2025,-9.33379,19.01889,0,2025-08-13,13.09,333.28
2025,9.06349,32.84595,0,2025-05-14,38.07,351.49
2025,7.68544,18.11249,0,2025-02-02,2.35,335.94
2025,-16.93363,35.77175,0,2025-09-28,5.66,336.89
2025,-10.75941,29.29748,0,2025-08-27,3.87,346.33
2025,-23.92125,21.21257,0,2025-09-15,51.39,355.52
2025,47.28883,130.82407,0,2025-04-17,2.92,328.81
2025,-14.71762,25.27902,0,2025-08-31,5.27,349.58
2025,56.23444,-100.33635,0,2025-07-24,2.02,322.94
2025,6.68848,15.63859,0,2025-03-15,9.15,348.7
2025,-14.85008,38.10206,0,2025-09-20,3.33,303.48
2025,-23.23073,44.04943,0,2025-05-02,4.99,356.32
2025,-16.97654,125.45756,0,2025-10-28,1.78,308.76
2025,-11.39283,22.03719,0,2025-07-22,5.32,345.57
2025,-9.43468,13.79445,0,2025-09-30,6.16,337.52
2025,-2.66683,26.01937,0,2025-09-02,4.41,334.54
2025,-13.00892,17.61124,0,2025-08-14,28.09,354.83
2025,33.06196,108.87404,0,2025-01-12,0.7,295.89
2025,-19.82321,44.96367,0,2025-06-03,2.71,337.65
2025,24.25749,78.01453,0,2025-04-12,17.76,367
2025,46.77608,48.13855,2,2025-02-01,2.21,301.8
2025,38.35876,-109.12626,0,2025-07-11,2.89,322.08
2025,7.77483,17.39027,0,2025-02-06,11.41,367
2025,9.83545,37.34320,0,2025-01-17,16.3,339.73
2025,-10.44076,26.44188,0,2025-07-26,5.29,334.13
2025,-11.38317,35.25663,0,2025-10-04,4.2,337.65
2025,22.16097,92.74973,0,2025-04-24,12.52,346.7
2025,-19.12421,-40.87236,0,2025-03-10,14.07,348.44
2025,-12.71276,14.87829,0,2025-08-30,11.57,348.04
2025,9.38099,21.99644,0,2025-01-09,8.03,354.99
2025,-8.20123,-70.97396,0,2025-09-14,4.43,332.39
2025,31.00241,48.13800,2,2025-09-11,1.09,315.82
2025,22.04133,88.08389,0,2025-03-12,1.28,311.46
2025,17.92489,101.09994,0,2025-02-16,2.77,334.57
2025,9.77259,-63.26663,2,2025-04-20,2.01,324.19
2025,-5.58035,23.55136,0,2025-05-18,3.8,332.51
2025,2.81576,32.21054,0,2025-02-12,4.92,339.23
2025,-20.31200,45.94587,0,2025-06-17,3.24,334.46
2025,-17.05586,36.77243,0,2025-10-19,10.08,349.94
2025,-7.72315,29.47482,0,2025-05-23,3.17,329.91
2025,-5.21395,26.13833,0,2025-07-14,39.48,351.44
2025,10.59136,-1.53898,0,2025-02-19,0.25,302.62
2025,-5.71332,-44.24287,0,2025-10-04,3.15,309.27
2025,60.18083,69.29439,2,2025-09-17,1.34,297
2025,-18.46343,-50.48830,0,2025-08-22,19.17,352.27
2025,-1.16365,116.56095,0,2025-10-18,11.32,347
2025,57.26779,-96.25031,0,2025-08-05,7.85,352.46
2025,11.05962,36.14856,0,2025-02-21,1.32,303.2
2025,5.33063,27.88950,0,2025-01-27,0.45,300.21
2025,-12.26289,26.46523,0,2025-07-25,13.01,347.05
2025,-13.72154,133.45171,0,2025-06-09,9,334.94
2025,39.48787,118.69940,2,2025-08-11,1.23,305.74
2025,51.19482,118.47678,0,2025-05-26,5.2,333.27
2025,-14.90933,47.63532,0,2025-01-13,1.95,334.23
2025,-10.45949,38.50209,0,2025-08-04,2.74,338.79
2025,59.00184,-104.36700,0,2025-08-20,1.91,300.09
2025,-18.97524,132.93106,0,2025-10-17,17.97,351.99
2025,-12.25807,135.37495,0,2025-09-12,93.73,367
2025,10.46689,3.38893,0,2025-02-05,5.91,345.5
2025,52.66161,-94.08993,0,2025-05-30,13.16,345.59
2025,54.53915,-104.79357,0,2025-05-28,1.33,304.82
2025,13.94230,102.91824,0,2025-01-27,3.34,335.69
2025,-35.46618,-71.81139,0,2025-06-18,1.03,297.09
2025,30.60153,106.39210,0,2025-08-26,2.01,330.89
2025,56.20047,-100.26865,0,2025-07-19,13.12,344.5
2025,8.78834,-64.61689,0,2025-03-17,34.03,354.25
2025,-18.92216,134.50986,0,2025-05-01,9.01,349.76
2025,31.74547,-102.54775,2,2025-06-09,0.98,307.82
2025,-8.57578,27.15087,0,2025-05-24,2.62,334.48
2025,-7.94776,22.31425,0,2025-07-17,12.18,349.49
2025,21.08057,85.03309,2,2025-04-08,1.92,314.45
2025,4.89313,25.06451,0,2025-02-12,0.4,297.87
2025,7.99682,19.90558,0,2025-01-31,5.57,308.65
2025,61.56610,-117.53910,0,2025-08-29,1.51,304.09
2025,-14.17422,35.84903,0,2025-09-18,7.11,335.58
2025,67.80402,72.53928,0,2025-09-02,33.23,299.24
2025,9.22472,-63.88811,0,2025-04-16,8.33,353.31
2025,-10.70643,15.75420,0,2025-08-12,9.13,347.18
2025,-9.54110,21.14062,0,2025-08-17,5.16,333.68
2025,-10.95151,25.33940,0,2025-08-30,63.87,367
2025,4.90093,28.99433,0,2025-02-01,8.82,336.75
2025,-22.03672,149.33331,0,2025-09-24,2.05,333.73
2025,4.60435,13.91434,0,2025-01-08,57.92,343.29
2025,48.27773,14.33432,2,2025-06-13,6.6,337.8
2025,-21.56032,137.69011,0,2025-01-24,62.28,208
2025,-17.57832,33.27983,0,2025-10-07,5.74,367
2025,-9.94580,25.80310,0,2025-06-18,4.86,340.76
2025,-7.78781,13.76358,0,2025-10-04,19.99,339.05
2025,15.02371,-6.83093,0,2025-10-24,9.31,347.34
2025,-12.21567,-50.41011,0,2025-10-15,3.67,308.35
2025,-10.85828,-47.86940,0,2025-10-30,4.21,324.52
2025,20.68294,-103.01327,0,2025-04-26,7.77,338.52
2025,-8.57082,18.17813,0,2025-06-29,8.1,342.44
2025,-15.01421,33.30041,0,2025-08-28,15.39,352.73
2025,54.61748,-105.84454,0,2025-06-01,46.63,336.35
2025,24.58248,93.67506,0,2025-03-09,7.45,330.95
2025,56.90184,-108.96410,0,2025-08-06,19.89,351.05
2025,-5.70700,26.13376,0,2025-07-01,5.31,323.44
2025,-19.52318,19.61467,0,2025-07-25,7.85,345.14
2025,9.95077,19.12425,0,2025-03-10,10.66,367
2025,-13.34304,16.30177,0,2025-08-14,9.31,352.08
2025,38.05260,67.26643,0,2025-10-24,48.23,367
2025,-11.40360,-43.56272,0,2025-09-07,19.73,356.43
2025,-13.08410,-65.58928,0,2025-10-11,0.98,309.57
2025,0.22850,11.93077,2,2025-02-26,0.74,304.9
2025,-15.33080,33.82787,0,2025-09-16,1.21,308.56
2025,-5.25501,18.78100,0,2025-07-18,5.42,332.54
2025,-6.76269,-76.55460,0,2025-09-20,38.09,367
2025,-7.52392,34.33469,0,2025-07-11,0.83,298.48
2025,-15.74822,17.35231,0,2025-09-03,13.78,354.75
2025,11.29357,104.34235,0,2025-01-11,2.33,337.61
2025,-31.46094,152.53511,0,2025-06-26,3.37,334.2
2025,5.28856,21.13441,0,2025-03-26,2.94,341.64
2025,-10.03571,-46.82705,0,2025-08-14,22.59,367
2025,-22.29052,33.91616,0,2025-09-28,1.86,339.99
2025,25.03071,49.24854,0,2025-05-06,2.38,325.46
2025,22.38503,76.59389,0,2025-04-10,6.38,347.79
2025,4.00207,20.05707,0,2025-01-11,14.21,355.98
2025,22.32477,98.89303,0,2025-03-31,71.91,367
2025,-15.32284,39.99991,0,2025-08-23,3.05,334.62
2025,-2.76757,15.91629,0,2025-09-27,19.39,345.52
2025,33.86908,-110.93346,0,2025-07-21,6.86,342.1
2025,-5.92478,-44.86123,0,2025-10-02,2.21,321.81
2025,0.61430,117.44210,2,2025-07-01,0.93,297.15
2025,6.39661,11.41599,0,2025-02-28,7.19,344.61
2025,-6.39179,22.31200,0,2025-07-08,9.12,330.38
2025,-5.36808,15.85794,0,2025-08-01,2.12,337.35
2025,6.20838,17.83306,0,2025-02-02,2.54,330.52
2025,32.10750,47.55273,2,2025-05-31,8.88,342.94
2025,8.18954,28.59095,0,2025-04-04,6.14,344.21
2025,55.16641,-107.20515,0,2025-07-02,6.21,346.05
2025,8.84974,-0.72444,0,2025-01-07,2.43,338.41
2025,23.84443,96.48360,0,2025-04-01,11.31,342.6
2025,14.10616,104.95221,0,2025-02-17,1.89,341.96
2025,-27.44221,148.09885,0,2025-10-04,4.39,351.85
2025,-25.90915,31.15704,0,2025-06-18,12.18,355.51
2025,-12.37508,16.65196,0,2025-05-25,5.23,339.01
2025,-7.83042,24.31743,0,2025-06-11,5.58,341.45
2025,52.90880,-93.75473,0,2025-06-07,15.31,327.23
2025,-8.43035,29.36371,0,2025-09-02,37.61,347.22
2025,7.64009,-9.55266,0,2025-04-22,5.98,343.73
2025,-10.55500,15.88641,0,2025-07-28,30.02,350.03
2025,8.49733,33.55013,0,2025-02-21,10.02,351.83
2025,-9.49707,16.96419,0,2025-07-11,15.6,335.27
2025,-18.73620,31.77775,0,2025-09-15,4.51,340.77
2025,6.29562,12.80460,0,2025-03-10,2.47,340.88
2025,-15.71814,19.95178,0,2025-10-16,15.39,344.09
2025,5.86792,19.01927,0,2025-01-17,3.89,345.77
2025,12.01939,7.64802,0,2025-01-16,3.94,346.34
2025,-21.67095,137.73749,0,2025-01-24,30.2,367
2025,5.55055,38.62740,0,2025-02-26,4.8,332.84
2025,53.16720,116.93228,0,2025-05-25,1.14,305.05
2025,17.53963,-96.08663,0,2025-05-16,22.42,352.39
2025,-7.29286,32.74385,0,2025-07-23,5.67,346.45
2025,38.72542,115.33500,0,2025-02-10,1.35,330.84
2025,13.77686,104.18607,0,2025-02-09,1.78,335.87
2025,-21.14380,23.52242,0,2025-10-17,33.14,367
2025,-17.38231,-61.15170,0,2025-08-17,38.56,355.81
2025,-12.45120,35.50197,0,2025-08-26,2.82,333.28
2025,-5.40614,20.15962,0,2025-05-07,5.14,331.96
2025,37.07363,-88.23222,0,2025-08-29,4.01,327.88
2025,6.82129,19.96016,0,2025-01-16,5.76,344.86
2025,-6.15743,20.66029,0,2025-05-16,4.31,333.84
2025,-12.88178,14.48271,0,2025-07-26,28.2,367
2025,-3.61488,-47.53816,0,2025-06-25,5.92,323.46
2025,-12.01385,39.65087,0,2025-09-09,4.59,338.34
2025,3.72247,28.99731,0,2025-01-16,0.61,296.28
2025,-10.51006,25.82725,0,2025-08-23,6.04,337.43
2025,-14.29547,25.66604,0,2025-09-06,14.9,351.99
2025,18.99415,73.17140,0,2025-01-20,2.13,336.23
2025,-22.73403,-55.73222,0,2025-05-15,2.78,333.2
2025,-26.44566,31.58516,0,2025-08-05,3.97,332.23
2025,54.37948,-105.84985,0,2025-08-02,11.43,344.12
2025,-4.59978,13.75981,0,2025-08-11,5.34,340.65
2025,-12.69310,33.05708,0,2025-08-28,2.64,337.31
2025,5.57570,38.10268,0,2025-01-24,1.97,337.46
2025,-13.52678,36.80517,0,2025-09-12,4.94,331.32
2025,-14.46881,25.14592,0,2025-09-16,1.58,301.29
2025,33.01228,-79.88591,2,2025-03-27,2.71,324.51
2025,-23.15000,128.55615,0,2025-10-23,45.93,349.87
2025,-6.77749,18.44732,0,2025-06-27,36.81,367
2025,-7.42111,25.45361,0,2025-06-10,6.82,333.25
2025,-6.06944,11.35805,3,2025-08-02,9.37,338.55
2025,-1.45911,127.43874,2,2025-05-10,1.39,307.29
2025,-10.79802,32.13283,0,2025-10-14,9.22,355.77
2025,11.31534,36.35909,0,2025-02-17,5.15,344.3
2025,-18.14127,123.18536,0,2025-09-12,5.26,351.49
2025,15.74397,100.32454,0,2025-04-09,45.61,344.72
2025,-14.28570,15.78114,0,2025-08-22,8.16,341.44
2025,7.89853,34.60148,0,2025-01-08,15.46,340.89
2025,-15.32573,18.12609,0,2025-09-20,8.72,353.49
2025,62.29496,-112.75591,0,2025-07-31,1.17,301.55
2025,5.48177,33.35689,0,2025-01-08,4.05,334.6
2025,8.63931,33.57782,0,2025-03-22,24.97,349.21
2025,7.95632,-69.12509,0,2025-03-02,4.74,346.26
2025,10.06930,17.12456,0,2025-03-05,10.67,350.54
2025,-11.49189,-55.55260,0,2025-09-07,12.02,354.31
2025,-11.42749,33.38427,0,2025-10-14,17.24,338.74
2025,-14.48471,130.84055,0,2025-05-02,4.12,334.19
2025,21.12107,99.19109,0,2025-03-31,1.02,312.11
2025,8.81665,15.56981,0,2025-01-27,3.05,343.02
2025,20.42595,82.53815,0,2025-03-06,1.15,303.37
2025,-15.07669,27.45263,0,2025-09-09,2.61,340.01
2025,-9.87778,26.79045,0,2025-07-08,6.81,344.83
2025,41.54135,113.61132,2,2025-10-02,0.76,295.02
2025,56.09288,-100.06168,0,2025-07-28,0.99,295.31
2025,30.47526,50.49889,2,2025-03-01,1.4,323.08
2025,7.81953,10.70194,0,2025-01-29,3.19,318.76
2025,-8.91125,23.49655,0,2025-06-16,7.24,329.6
2025,9.92614,20.84962,0,2025-02-14,11.76,351.42
2025,9.24500,33.49264,0,2025-02-13,6.58,345.6
2025,51.71581,127.27078,0,2025-05-11,33.65,353.24
2025,8.70145,34.04913,0,2025-02-14,89.07,350.84
2025,-10.80577,28.85139,0,2025-09-13,4.75,341.66
2025,-8.85871,18.28272,0,2025-08-22,0.9,300.51
2025,-20.01777,140.43694,0,2025-01-25,13.32,367
2025,-15.63808,37.95526,0,2025-09-18,23.52,332.85
2025,-16.41021,45.80180,0,2025-10-25,2.63,332.08
2025,56.06605,-100.49740,3,2025-08-02,2.99,304.4
2025,-5.35092,34.27409,0,2025-09-04,8.06,341.84
2025,8.34993,22.96147,0,2025-01-09,11.15,348.67
2025,62.47847,-117.98388,0,2025-07-30,2.11,300.46
2025,20.79719,85.25391,2,2025-02-01,2.87,319.79
2025,8.33670,19.46523,0,2025-01-09,6.13,339.63
2025,-13.32833,35.43269,0,2025-08-11,5.62,339.02
2025,15.17384,-83.65574,0,2025-03-13,10.3,351.07
2025,-12.65308,38.16948,0,2025-09-02,12.16,339.67
2025,-19.37407,44.92815,0,2025-09-10,10.16,337.97
2025,8.52638,31.73480,0,2025-01-22,5.41,341.26
2025,-11.42281,142.48297,0,2025-09-03,20.81,357.19
2025,18.58288,-68.43206,0,2025-09-14,2.64,331.65
2025,-6.05893,17.52123,0,2025-06-17,20.31,332.94
2025,-17.01413,33.86116,0,2025-08-25,4.07,333.1
2025,-16.54004,16.59802,0,2025-08-22,7.21,367
2025,50.45079,33.84782,0,2025-08-04,0.59,298.09
2025,53.45504,59.03390,2,2025-05-24,9.89,344.97
2025,-11.34949,24.33897,0,2025-08-19,4.36,341.37
2025,7.04219,-0.05643,0,2025-02-26,1.98,337.9
2025,-10.56603,16.71077,0,2025-08-17,16.41,367
2025,25.33281,-99.95788,0,2025-04-02,11.61,343.91
2025,33.90539,112.91930,2,2025-02-08,0.84,297.33
2025,-15.59450,-44.40857,0,2025-10-01,5.91,340.66
2025,-9.84617,36.22690,0,2025-10-11,7.65,337.07
2025,-13.85314,20.16087,0,2025-09-29,16.07,367
2025,-12.02803,22.95389,0,2025-08-17,30.29,345.24
2025,-14.49105,35.85067,0,2025-08-27,3.69,335.85
2025,13.01990,108.03837,0,2025-01-22,1.09,332.78
2025,-38.50820,-72.44116,0,2025-04-09,23,353.22
2025,3.93954,24.12806,0,2025-03-04,4.3,338.18
2025,2.23908,22.27523,0,2025-04-10,32.68,344.3
2025,-9.00177,24.11618,0,2025-06-09,10.39,367
2025,-16.98093,30.21073,0,2025-10-29,0.35,301.55
2025,7.07499,25.75790,0,2025-01-11,3.64,333.98
2025,21.31396,96.52203,0,2025-04-03,3.45,331.97
2025,4.45062,32.09103,0,2025-01-07,4.94,336.8
2025,20.04851,101.56582,0,2025-04-02,4.13,330.71
2025,-9.92710,32.64872,0,2025-08-02,8.09,340.06
2025,-17.07563,37.12247,0,2025-09-08,2.61,332.01
2025,-16.70500,30.16086,0,2025-09-15,6.36,341.28
2025,-11.24993,142.52966,0,2025-08-18,11.88,348.68
2025,-10.85466,22.98196,0,2025-07-15,4.75,338.2
2025,-2.13119,15.39775,0,2025-08-19,40.67,335.54
2025,41.13848,122.99725,2,2025-10-23,1.33,307.25
2025,7.48678,10.65839,0,2025-01-25,1.24,313.77
2025,-26.63335,114.47086,0,2025-02-01,32.18,350.26
2025,6.86797,-0.96508,0,2025-02-16,3.16,335.82
2025,-13.67352,132.53174,0,2025-06-03,4.57,341.29
2025,22.68100,95.95536,0,2025-02-15,0.43,300.99
2025,54.94369,-98.09914,0,2025-08-04,7.26,329.08
2025,-6.65155,32.31329,0,2025-09-20,3.14,336.68
2025,52.28774,32.81192,0,2025-09-18,5.57,333.39
