year,latitude,longitude,type,acq_date,frp,brightness
2022,8.02143,9.11522,0,2022-01-20,21.28,356.71
2022,55.33181,106.08250,0,2022-06-01,2.18,313.46
2022,-10.06396,-45.54285,0,2022-09-28,11.57,345.06
2022,32.48589,-102.19106,0,2022-05-26,0.62,301.01
2022,-22.65811,24.74745,0,2022-08-16,3.34,343.14
2022,26.06357,50.54342,0,2022-03-11,1.36,323.65
2022,7.40795,21.23890,0,2022-01-08,0.54,297.26
2022,1.19795,23.83123,0,2022-03-07,58.98,342.84
2022,19.35230,102.48289,0,2022-03-06,15,346.77
2022,10.27399,-13.94552,0,2022-12-22,3.08,331.32
2022,6.26822,22.11709,0,2022-12-13,3.95,346.61
2022,14.16407,105.13728,0,2022-12-28,4.31,334.91
2022,35.77088,-105.52699,0,2022-05-12,16.72,344.51
2022,11.39182,-0.21754,0,2022-02-25,10.04,346.41
2022,-33.00528,-60.81771,2,2022-04-13,0.96,304.13
2022,-5.81758,35.14038,0,2022-10-04,1.14,339.23
2022,-4.28592,15.68915,0,2022-09-19,6.61,333.51
2022,14.00651,107.89623,0,2022-03-29,3.21,334.35
2022,-7.64510,31.53509,0,2022-10-03,3.77,341.46
2022,-4.11565,20.92861,0,2022-10-01,6,332.14
2022,8.61619,19.94551,0,2022-12-04,7.52,344.4
2022,27.88032,-97.26890,3,2022-01-03,2.97,312.66
2022,-14.23994,29.64575,0,2022-10-05,3.64,337.54
2022,-17.06347,45.86763,0,2022-06-10,7.16,335.81
2022,-4.36893,22.88776,0,2022-07-26,6.8,342.95
2022,4.90275,16.94370,0,2022-11-17,5.73,340.32
2022,52.53542,116.17117,0,2022-03-11,9.17,328.88
2022,-4.63316,15.85639,0,2022-06-09,3.76,327.81
2022,9.14404,25.82537,0,2022-11-26,3.27,331.35
2022,29.93863,50.83702,0,2022-03-04,0.48,297.63
2022,42.31797,125.24906,2,2022-10-13,1.13,300.06
2022,63.43060,80.51451,0,2022-08-23,2.2,310.99
2022,-6.02507,19.93215,0,2022-05-06,9.95,354.28
2022,-22.28486,35.36697,0,2022-01-16,8.86,330.3
2022,-20.57357,28.50194,0,2022-08-28,18.85,346.27
2022,-11.86538,33.97789,0,2022-11-03,16.17,331.61
2022,5.70740,25.31453,0,2022-12-06,4,329.38
2022,16.62989,-96.02699,0,2022-05-08,4.52,339.96
2022,-3.48453,-60.08802,0,2022-10-08,3.33,331.59
2022,-10.37350,14.17305,0,2022-08-19,9.14,367
2022,-1.44978,-52.59250,0,2022-10-12,9.81,347.19
2022,30.46313,50.48206,2,2022-04-18,0.81,306.84
2022,9.79896,7.52010,0,2022-11-24,12.86,356.24
2022,8.65036,31.31310,0,2022-04-18,4.41,330.5
2022,29.10414,9.66770,0,2022-09-27,30.68,345.4
2022,8.30382,-1.27094,0,2022-01-13,7.17,335.83
2022,7.18782,8.06847,0,2022-01-10,7.57,352.16
2022,-14.65658,29.45466,0,2022-08-14,5.59,342.21
2022,-18.85560,33.92216,0,2022-09-10,9.69,341.47
2022,45.18624,47.35269,0,2022-05-15,12.93,341.96
2022,-17.87109,21.01131,0,2022-08-11,4.66,350.69
2022,-7.81665,30.79871,0,2022-08-26,6.53,335.81
2022,-17.24698,-60.31682,0,2022-09-03,18.9,356.99
2022,-10.98250,-53.97339,0,2022-08-20,9.56,329.01
2022,9.92482,-11.39583,0,2022-05-19,8.88,333.26
2022,3.07158,18.49519,0,2022-03-23,1.48,333.99
2022,-9.06927,28.14576,0,2022-09-10,8.95,337.41
2022,23.81121,120.57083,0,2022-12-22,3.97,344.03
2022,-10.09951,-54.25376,0,2022-09-04,2.56,307.4
2022,-3.67998,-80.22172,0,2022-09-08,3.61,337.85
2022,-5.45655,-51.05632,0,2022-09-02,8.53,346.24
2022,-15.06650,26.99619,0,2022-07-16,3.45,340.6
2022,10.43272,-7.88047,0,2022-01-26,8.75,348.86
2022,51.48265,6.70008,2,2022-02-05,3.2,318.01
2022,-6.08105,-43.68711,0,2022-10-06,5.68,324.41
2022,50.22639,124.85837,0,2022-10-28,3.27,331.07
2022,-2.26606,17.00552,0,2022-08-16,3.88,338.77
2022,-12.36211,31.66912,0,2022-06-22,4.56,340.96
2022,-23.38993,23.24768,0,2022-09-29,8.41,350.49
2022,-15.56711,22.97255,0,2022-07-23,3.55,332.18
2022,-9.61144,38.91395,0,2022-08-29,21.96,367
2022,-19.30205,-64.12835,0,2022-10-30,57.46,350.14
2022,-17.79525,36.69270,0,2022-10-12,13.87,348.21
2022,-13.80988,39.15142,0,2022-07-21,19.23,353.84
2022,61.52909,-154.78905,0,2022-06-26,92.63,367
2022,11.05005,2.46642,0,2022-02-11,9.75,367
2022,8.78243,-11.12682,0,2022-04-14,7.82,335.68
2022,-4.30414,18.71458,0,2022-08-19,6.48,341.96
2022,4.65005,11.74940,0,2022-02-08,7.63,338.23
2022,-17.46934,-60.43784,0,2022-08-14,5.19,322.65
2022,55.79079,-101.48098,0,2022-07-18,0.9,298.98
2022,24.20390,82.52515,0,2022-07-12,1.2,305.55
2022,-28.45435,-57.61280,0,2022-01-29,18,339.45
2022,-16.18181,38.06671,0,2022-09-17,5.35,343.7
2022,-12.27930,132.87077,0,2022-06-24,6.78,340.77
2022,6.98474,19.35546,0,2022-02-15,6.47,350.31
2022,-16.00025,32.33078,0,2022-10-06,1.63,313.41
2022,-16.45465,32.39513,0,2022-09-20,9.8,351.09
2022,57.37482,-109.75278,0,2022-07-15,0.85,304.94
2022,-4.03076,22.88618,0,2022-02-14,3.39,346.78
2022,7.07928,0.32915,0,2022-02-01,8,336.49
2022,6.58326,19.92031,0,2022-01-29,10.85,367
2022,55.67433,72.49181,0,2022-04-14,6.37,330.95
2022,27.65357,-81.32639,0,2022-07-08,4.92,334.57
2022,31.94401,73.88668,0,2022-05-02,3.41,347.72
2022,65.00781,-124.84364,0,2022-08-19,2.18,311.03
2022,-19.06234,34.38339,0,2022-09-16,14.28,337.39
2022,9.28006,-4.77298,0,2022-01-24,2.06,336.36
2022,21.20848,97.29520,0,2022-03-16,1.05,305.49
2022,10.83110,5.74585,0,2022-01-09,5.66,337.56
2022,-8.81007,-62.40530,0,2022-09-06,3.16,329.83
2022,-13.50231,26.24668,0,2022-09-04,6.23,338.96
2022,5.43754,13.34102,0,2022-12-12,2.79,328.55
2022,-3.70766,-52.18764,0,2022-08-28,11.29,350.62
2022,-28.47910,-71.25098,2,2022-02-15,0.97,301.43
2022,23.75621,85.85237,2,2022-03-09,1.01,302.65
2022,-23.26679,21.54360,0,2022-09-24,22.14,350.02
2022,-9.26316,36.39052,0,2022-11-07,8.38,336.16
2022,11.02480,13.31212,0,2022-01-06,7.28,355.83
2022,-11.47866,37.42637,0,2022-11-17,4.05,339.5
2022,7.14735,14.72640,0,2022-01-26,2,331.18
2022,-6.36785,21.00237,0,2022-08-15,5.43,335.13
2022,-17.80870,34.31094,0,2022-10-07,36.14,353.86
2022,42.86621,125.39020,0,2022-05-04,2.5,330.13
2022,6.19273,-69.33485,0,2022-03-23,9.08,341.07
2022,6.34715,115.65726,3,2022-08-22,4.39,330.02
2022,-27.82159,-57.37524,0,2022-02-09,2.84,311.66
2022,7.05269,33.21328,0,2022-01-21,2.08,330.77
2022,11.94625,-14.40638,0,2022-02-15,7.04,342.4
2022,-12.59199,143.00409,0,2022-08-18,1.05,305.19
2022,18.13451,-94.35512,2,2022-09-30,2.7,328.62
2022,-4.90672,24.67141,0,2022-03-03,19.53,347.57
2022,27.25362,110.82313,0,2022-10-19,0.75,307.66
2022,19.83465,104.41050,0,2022-04-10,23.17,354.57
2022,-11.32198,26.29535,0,2022-08-17,5.25,346.47
2022,-15.19515,39.89190,0,2022-10-25,8.43,346.75
2022,-7.85525,26.60729,0,2022-07-04,12.51,367
2022,6.01864,18.56780,0,2022-02-06,10.73,348.33
2022,-14.97189,27.19394,0,2022-08-22,0.75,299.14
2022,-13.36680,-63.51992,0,2022-10-12,0.52,303.28
2022,-9.96289,26.47904,0,2022-08-18,5.11,336.57
2022,-9.47029,18.00684,0,2022-06-24,5.68,334.63
2022,11.69516,-12.88427,0,2022-01-20,3,333.58
2022,-4.95230,25.55046,0,2022-06-08,0.43,297.5
2022,-14.11744,-44.78989,0,2022-09-17,12.42,355.87
2022,63.32374,51.83030,0,2022-08-24,1.16,303.96
2022,-35.92892,136.82306,0,2022-03-17,37.3,336.34
2022,51.70720,92.24752,0,2022-04-30,1.17,301.93
2022,-26.92568,-56.84269,0,2022-02-19,11.56,342.95
2022,23.85984,83.35400,0,2022-03-23,2.72,336.85
2022,27.93183,52.19362,2,2022-04-30,0.48,302.97
2022,14.70031,-9.98853,0,2022-10-21,11.24,354.47
2022,6.84321,22.77313,0,2022-01-02,3.44,328.96
2022,-15.54821,29.67333,0,2022-10-09,3.54,346.22
2022,-16.65442,-60.47866,0,2022-11-13,2.3,319.1
2022,64.98454,-126.17552,0,2022-07-09,5.69,341.7
2022,-6.55897,20.67332,0,2022-07-05,2.15,335.65
2022,43.86125,-122.34284,0,2022-09-17,5,309.18
2022,23.83157,84.91705,0,2022-07-07,0.66,302.55
2022,-12.82995,-44.52668,0,2022-09-17,17.54,367
2022,-11.87861,14.22286,0,2022-06-12,9.81,345.58
2022,20.74183,94.14747,0,2022-03-15,24.55,342.94
2022,-15.09517,130.64140,0,2022-04-09,77.2,367
2022,-15.79598,20.75599,0,2022-10-09,8.45,343.18
2022,2.78084,22.48380,0,2022-03-15,12,347.17
2022,7.76687,-11.02123,0,2022-05-01,2.85,330.73
2022,-16.37056,24.27173,0,2022-09-12,16.11,367
2022,-6.95784,34.62111,0,2022-08-15,3.56,340.1
2022,30.44148,75.91811,0,2022-05-08,3.76,337.51
2022,8.55415,-2.77578,0,2022-02-13,4.08,343.06
2022,9.92089,-68.17332,0,2022-03-24,2.71,335.13
2022,53.50878,40.46693,0,2022-08-15,3.12,328.22
2022,19.79986,101.17635,0,2022-04-03,35.61,352.47
2022,56.44251,106.75300,0,2022-06-06,8.07,352.01
2022,-14.92834,39.67395,0,2022-12-05,4.49,345.57
2022,6.63132,25.09158,0,2022-02-13,1.53,299.94
2022,14.46767,105.55093,0,2022-03-02,6.24,335.1
2022,21.03806,98.63936,0,2022-03-20,17.4,367
2022,-17.12653,31.13658,0,2022-09-04,2.63,343.09
2022,-7.75279,27.80221,0,2022-06-13,7.18,348.68
2022,14.51581,-10.50096,0,2022-11-13,1.15,305.13
2022,10.68128,15.36297,0,2022-04-06,2.89,367
2022,16.31762,80.65712,0,2022-05-21,12.94,356.22
2022,64.92064,-149.58884,0,2022-06-22,127.09,367
2022,10.01378,-9.90067,0,2022-01-23,4.68,331.15
2022,-8.88926,16.50169,0,2022-07-19,1.41,330.01
2022,8.42925,19.78413,0,2022-01-07,5.17,343.66
2022,9.70699,-2.15251,0,2022-12-11,9.67,367
2022,-7.99446,20.28487,0,2022-07-02,0.67,297.73
2022,-3.68281,-42.93789,0,2022-12-13,9.32,353.13
2022,9.99147,40.07173,0,2022-10-31,5.59,335.31
2022,4.75303,-70.63410,0,2022-01-29,1.97,321
2022,24.14836,80.78217,0,2022-03-30,10.45,342.48
2022,-11.12419,-68.38612,0,2022-09-21,2.59,303.68
2022,-11.26272,31.82891,0,2022-09-15,9.44,338.59
2022,35.72618,-105.51997,0,2022-05-01,5.28,340.2
2022,8.28823,16.28416,0,2022-12-09,2.45,332.37
2022,3.18957,-59.97235,0,2022-01-22,2.88,334.51
2022,-9.77438,-52.15123,0,2022-06-19,0.63,300.75
2022,8.74208,-11.80479,0,2022-03-17,8.33,367
2022,7.37781,-1.23947,0,2022-02-15,1.76,340.39
2022,-17.41395,-62.48947,0,2022-10-29,3.9,331.61
2022,-9.97318,29.30482,0,2022-09-14,41.86,337.15
2022,19.58962,84.06980,0,2022-03-28,6.44,330.12
2022,-9.51888,-46.94690,0,2022-09-03,24.36,344.26
2022,-16.85287,128.25429,0,2022-08-12,2.48,335.65
2022,-4.30104,28.86695,0,2022-09-27,32.51,351.06
2022,-9.75052,35.80386,0,2022-10-23,8.55,336.41
2022,-5.59149,35.08453,0,2022-10-23,7.99,345.56
2022,-18.85896,126.28415,0,2022-11-15,39.83,311.92
2022,-1.97841,-79.03185,0,2022-11-29,3.69,367
2022,-6.46051,32.78054,0,2022-05-23,8.17,367
2022,10.74845,-8.43603,0,2022-04-07,5.14,337.64
2022,14.83695,-84.32149,0,2022-10-28,0.32,303.69
2022,7.67425,7.48883,0,2022-12-26,6.52,343.25
2022,-13.09385,22.57244,0,2022-06-30,8.09,356.93
2022,-9.54242,-58.97322,0,2022-09-04,5.35,333.38
2022,-11.67672,15.07824,0,2022-08-13,4.86,330.45
2022,-17.51542,35.73800,0,2022-09-21,7.12,339.37
2022,55.75710,79.91522,0,2022-04-16,7.63,354.1
2022,-11.68059,38.25630,0,2022-08-30,3.73,337.48
2022,11.82975,-12.82705,0,2022-01-10,6.05,338.63
2022,52.86821,51.20120,0,2022-06-14,1.4,296.5
2022,-7.18725,31.08447,0,2022-10-27,6.9,341.29
2022,7.15545,23.71655,0,2022-02-08,3.1,333.63
2022,-10.70619,27.30053,0,2022-06-24,8.28,338
2022,-13.76099,37.52909,0,2022-10-06,4.78,344.3
2022,59.94682,-155.70830,0,2022-07-01,1.45,309.96
2022,9.74683,5.09755,0,2022-01-29,59.09,346.85
2022,-0.07486,-91.31819,0,2022-01-25,2.56,313.93
2022,17.98119,-101.00349,0,2022-05-22,2.03,333.25
2022,-14.89791,19.03692,0,2022-10-15,16.47,345.09
2022,6.35792,20.54448,0,2022-11-22,2.85,331.75
2022,30.40898,76.06701,0,2022-05-07,6.07,342.62
2022,-11.02993,39.54801,0,2022-10-03,4.03,339.51
2022,13.92770,-8.90057,0,2022-11-11,4.3,340.27
2022,-9.25343,24.51780,0,2022-06-03,21.65,332.51
2022,7.19889,20.01834,0,2022-12-16,16.73,367
2022,31.65854,47.50655,2,2022-10-03,17.59,324.37
2022,45.59282,-116.70679,0,2022-09-06,3.06,341.27
2022,-11.11381,23.99716,0,2022-09-21,16.26,367
2022,20.58166,-101.17353,2,2022-08-11,4.78,330.56
2022,37.27351,-79.99906,2,2022-04-22,0.66,298.24
2022,5.95806,24.13125,0,2022-11-22,6.06,342.25
2022,6.46810,17.92688,0,2022-12-28,8.9,343.83
2022,-11.19927,35.25029,0,2022-10-28,4.99,344.59
2022,21.23814,97.24886,0,2022-02-19,4.24,331.54
2022,-11.43447,34.24511,0,2022-11-28,12.34,343.85
2022,17.66166,-95.04871,0,2022-04-15,59.49,340.12
2022,4.18727,30.11964,0,2022-01-24,4.86,337.92
2022,-9.11986,22.86353,0,2022-06-29,1.74,327.27
2022,28.51588,-82.27538,0,2022-12-13,5.71,328.14
2022,20.47498,-100.95345,0,2022-03-28,15.79,345.99
2022,-24.88992,-56.91310,0,2022-09-18,2.33,305.93
2022,30.53227,26.08891,2,2022-01-14,1.6,304.74
2022,-17.51467,19.33788,0,2022-08-14,16.55,345.46
2022,23.28630,79.78073,0,2022-11-29,3.27,333.64
2022,-9.85774,149.72740,0,2022-09-07,6.84,332.68
2022,3.19289,29.23866,0,2022-01-26,14.66,367
2022,-7.44310,23.09328,0,2022-07-22,15.61,334.34
2022,-16.66535,20.91651,0,2022-07-25,14.79,358.14
2022,-13.43141,26.70250,0,2022-08-24,6.81,349.57
2022,12.95840,107.77596,0,2022-02-08,5.85,330.41
2022,5.94740,15.39584,0,2022-11-27,3.8,333.95
2022,31.02856,47.29070,2,2022-08-22,76.25,367
2022,6.61776,11.21494,0,2022-02-20,0.51,298.32
2022,13.88175,-9.00375,0,2022-10-29,3.47,332.48
2022,19.33748,95.86443,0,2022-03-16,0.73,305.13
2022,25.32292,-100.26194,0,2022-04-06,33.87,356.97
2022,22.23860,102.57079,0,2022-03-14,3.66,326.98
2022,6.40484,30.51027,0,2022-03-16,4.94,338.66
2022,30.74962,117.40118,2,2022-09-16,0.91,304.43
2022,6.62381,11.48203,0,2022-01-03,7.52,334.17
2022,-11.37240,-54.11887,0,2022-08-27,1.02,304.84
2022,11.47193,33.57386,0,2022-03-08,2.08,367
2022,27.48543,80.63217,0,2022-12-17,4.4,333.46
2022,24.50878,46.94032,2,2022-11-13,0.69,304.26
2022,-10.06045,24.13258,0,2022-05-25,2.43,331.84
2022,12.11627,-13.54025,0,2022-02-11,7.72,346.93
2022,6.18892,19.03238,0,2022-02-23,23.43,340.1
2022,-11.53061,19.07630,0,2022-09-01,5.62,337.45
2022,14.41901,-11.14670,0,2022-11-17,4.58,339.62
2022,-16.12272,30.41167,0,2022-09-09,4.96,342.36
2022,12.02087,6.15527,0,2022-02-08,1.11,313.22
2022,15.07112,76.86658,2,2022-03-02,1.03,307.22
2022,-17.82756,35.09034,0,2022-10-23,3.11,335.75
2022,-12.68979,20.06544,0,2022-08-17,7.33,347.24
2022,64.73827,-151.60118,0,2022-07-02,8.02,330.04
2022,-18.11905,47.23945,0,2022-10-22,1.61,301.22
2022,-16.50540,23.30488,0,2022-10-14,7.39,344.36
2022,21.79265,-103.92700,0,2022-05-13,9.22,352.85
2022,-2.90282,23.89144,0,2022-06-27,14.96,341.32
2022,-9.22171,-59.77022,0,2022-09-05,15.04,342.57
2022,40.64124,111.69579,0,2022-10-19,3.04,341.79
2022,7.17998,10.68411,0,2022-02-19,5.37,342.06
2022,11.72359,30.05163,0,2022-01-26,1.84,331.82
2022,39.24617,119.02320,2,2022-03-25,0.99,295.04
2022,57.94674,60.05695,2,2022-08-19,3.82,297.94
2022,28.21230,95.62769,0,2022-03-18,2.59,330.91
2022,-16.38402,-61.34044,0,2022-09-22,61.12,341.66
2022,4.02593,22.85656,0,2022-03-16,4.52,339.6
2022,11.78986,2.04576,0,2022-11-02,3.12,339.02
2022,-15.08534,35.14063,0,2022-07-19,4.03,340.85
2022,-10.53220,24.74241,0,2022-07-02,1.76,339.83
2022,15.82617,48.95410,2,2022-03-07,0.93,305.74
2022,10.53319,-12.37696,0,2022-02-10,9.99,339
2022,-13.37595,21.90605,0,2022-09-20,11.95,349.99
2022,-7.22998,34.50112,0,2022-06-29,4.91,344.38
2022,-25.85473,29.17014,2,2022-12-10,1.58,313.75
2022,9.66630,-1.83912,0,2022-11-27,4.5,335.99
2022,-21.61712,-62.66405,0,2022-04-11,3.14,335.03
2022,-9.86178,15.09512,0,2022-08-15,4.58,336.3
2022,41.00717,-96.15842,0,2022-03-07,3.29,330.26
2022,-8.87392,-71.47516,0,2022-09-21,5.2,336.14
2022,6.24432,23.39674,0,2022-02-06,7.79,343.06
2022,10.58273,-11.72021,0,2022-05-16,11.06,367
2022,36.03546,109.05986,0,2022-05-28,1.41,301.67
2022,-9.19188,-65.46230,0,2022-09-25,4.9,350.28
2022,-7.08547,22.15281,0,2022-05-13,4.1,335
2022,24.27753,-101.15675,0,2022-03-23,151.79,367
2022,43.92492,47.74249,3,2022-03-21,2.61,327.57
2022,34.92046,127.76979,3,2022-03-01,1.47,301.92
2022,21.43550,97.20998,0,2022-03-13,26.36,350.03
2022,-15.32402,30.85867,0,2022-08-28,5.23,330.65
2022,22.44135,83.07085,0,2022-03-29,3.4,343.61
2022,15.28695,-90.21799,0,2022-04-06,5.1,332.67
2022,12.81174,-11.96119,0,2022-01-04,1.58,297.93
2022,7.69326,29.14775,0,2022-01-24,21.95,347.1
2022,12.08678,-8.64032,0,2022-01-07,8.27,343.9
2022,-6.62400,147.82761,0,2022-03-17,6.48,338.24
2022,11.19475,-72.16206,0,2022-04-07,4.37,334.52
2022,-8.66269,27.13606,0,2022-06-10,4.39,336.51
2022,2.24430,20.38445,0,2022-04-27,5.1,333.06
2022,-10.60089,25.19099,0,2022-07-07,7.53,338.5
2022,2.46443,33.46228,0,2022-02-06,0.28,297.15
2022,64.20642,-149.34776,0,2022-07-08,7.91,352.45
2022,22.63900,59.43221,0,2022-05-15,9.93,335.9
2022,-24.09571,30.99358,0,2022-09-29,8.76,347.93
2022,-11.67058,21.42607,0,2022-06-01,4.62,329.18
2022,-14.12395,48.52678,0,2022-10-08,3.4,367
2022,24.15079,49.15673,0,2022-10-01,1.33,341.63
2022,13.48163,-11.84052,0,2022-11-12,1.58,315.9
2022,-3.41035,16.48677,0,2022-02-18,4.56,367
2022,6.86897,17.57968,0,2022-02-06,6.7,348.14
2022,45.79417,-113.86871,0,2022-09-04,3.91,319.94
2022,7.48927,22.81731,0,2022-02-01,6.45,347.26
2022,62.25895,-155.39445,0,2022-06-07,3.59,331.71
2022,-26.09020,-57.53495,0,2022-02-10,12.27,354.66
2022,-22.65634,34.39699,0,2022-09-05,5.57,344.06
2022,0.40861,25.06402,0,2022-08-21,3.3,326.81
2022,5.73497,25.22812,0,2022-12-31,1.21,309.44
2022,-15.26514,30.56760,0,2022-09-18,4.54,350.43
2022,16.63269,106.25996,0,2022-02-19,7.23,331.65
2022,-7.44031,28.42165,0,2022-08-25,3.94,330.13
2022,48.92151,-121.43713,0,2022-09-03,1.49,308.87
2022,-14.09232,18.37483,0,2022-05-21,27.66,367
2022,4.47119,-2.55284,3,2022-02-17,4.93,323.87
2022,0.22716,11.92833,2,2022-02-20,3.46,332.66
2022,8.09962,19.45846,0,2022-02-04,0.34,302.11
2022,-13.98263,15.96006,0,2022-08-26,6.31,348.73
2022,34.99648,-79.56268,0,2022-02-14,15.73,337.89
2022,7.74145,2.89691,0,2022-01-29,1.86,336.13
2022,-28.65730,149.98648,0,2022-03-23,29.68,334.78
2022,0.04448,109.30557,0,2022-04-03,5.09,332.86
2022,42.71129,133.14575,0,2022-04-26,3.95,330.6
2022,13.57430,28.03051,0,2022-09-19,3.21,330.61
2022,30.93520,27.55628,2,2022-05-24,1.03,298.83
2022,-27.52904,149.08002,0,2022-04-23,1.72,302.11
2022,-9.71070,18.25950,0,2022-06-23,6.24,343.06
2022,13.02444,-12.69468,0,2022-04-11,3.38,328.21
2022,55.34676,68.33330,0,2022-04-15,3.14,333.63
2022,6.13091,27.71715,0,2022-11-03,1.71,303.97
2022,-14.25084,-46.15967,0,2022-08-29,82.48,367
2022,7.32475,21.49685,0,2022-02-15,5.52,333.16
2022,-5.82258,-43.57612,0,2022-10-13,12.59,339.51
2022,-23.40971,20.31422,0,2022-09-25,2.83,298.32
2022,-9.74824,-64.28088,0,2022-08-20,2.75,336.21
2022,9.91311,-1.26487,0,2022-01-01,2.69,348.47
2022,-6.09197,24.57306,0,2022-05-20,2.13,332.59
2022,63.41851,50.14595,0,2022-08-24,3.65,312.03
2022,-13.62041,38.60666,0,2022-08-20,6.36,334.94
2022,29.19102,52.84099,2,2022-07-08,2.14,324.63
2022,-11.17133,14.76716,0,2022-07-08,6.15,343.07
2022,-9.94028,27.05195,0,2022-06-07,20.38,367
2022,-9.21408,16.85467,0,2022-07-02,8.46,341.39
2022,-8.50858,22.96084,0,2022-06-22,27.14,367
2022,65.89542,116.94630,0,2022-06-25,20.96,348.45
2022,15.47318,76.88640,0,2022-11-30,4.42,330.25
2022,-7.01419,-59.41938,0,2022-08-15,15.84,342.31
2022,-16.82358,37.20107,0,2022-10-05,8.92,339.41
2022,4.48382,-70.84741,0,2022-02-03,5.29,347.62
2022,10.29830,-8.76491,0,2022-10-31,1.89,335.36
2022,-7.07224,24.69349,0,2022-05-03,12.25,337.29
2022,5.86370,23.07732,0,2022-02-15,3.51,334.15
2022,34.52755,117.38869,2,2022-04-29,1.27,295.96
2022,-16.00211,-60.68224,0,2022-07-15,0.25,296.99
2022,2.57193,18.26407,0,2022-01-29,5,326.47
2022,12.88322,-10.36399,0,2022-12-13,3.38,340.71
2022,-10.96527,14.26881,0,2022-09-04,20.08,367
2022,-8.80235,18.16278,0,2022-07-13,19.14,367
2022,6.26695,6.57696,0,2022-12-24,6.62,340.77
2022,-6.44564,15.89725,0,2022-08-30,4.76,333.16
2022,8.04670,-68.80914,0,2022-03-31,3.58,336.58
2022,64.64693,24.43124,2,2022-08-14,1.13,297.9
2022,56.48827,135.35686,0,2022-07-17,1.21,303.45
2022,-26.71609,23.96106,0,2022-08-27,104.5,367
2022,-12.49681,18.96245,0,2022-10-09,2.93,336.05
2022,14.71737,-7.65825,0,2022-10-28,46.74,346.2
2022,-14.82543,130.65898,0,2022-09-19,1.95,310.29
2022,35.65915,43.96299,2,2022-07-09,3.85,314.08
2022,-2.44627,-49.73743,0,2022-11-12,11.19,332.87
2022,-4.51705,27.84056,0,2022-05-07,9.31,341.18
2022,-15.45599,30.49456,0,2022-10-09,13.37,352.14
2022,-6.99339,32.22382,0,2022-06-17,9.63,343.6
2022,-14.28767,-66.27023,0,2022-08-29,14.93,340.23
2022,-11.19025,14.83836,0,2022-08-11,2.76,338.9
2022,8.08496,18.14472,0,2022-02-21,3.39,346.21
2022,0.48493,24.67642,0,2022-03-05,91.89,335.47
2022,-12.71761,-49.08471,0,2022-09-12,39.1,367
2022,18.39315,-101.50600,0,2022-05-04,17.38,356.29
2022,-8.59658,16.20038,0,2022-08-22,17.94,339
2022,9.47851,36.58476,0,2022-04-11,8.86,337.5
2022,56.91737,134.35013,0,2022-07-23,17.7,367
2022,3.31844,-72.36872,0,2022-03-30,15.17,357.96
2022,-16.17278,-63.87852,0,2022-08-22,10.93,341.69
2022,7.89349,-66.69484,0,2022-01-09,1.92,332.01
2022,-8.53666,28.08079,0,2022-06-07,1.69,329.2
2022,-13.68733,-48.56332,0,2022-10-10,5.27,339.47
2022,-9.17954,25.72410,0,2022-07-07,3.93,343.78
2022,18.20045,-94.00486,2,2022-12-03,2.89,331.08
2022,39.29620,118.01051,0,2022-02-23,4.46,330.25
2022,12.35015,-11.88369,0,2022-12-28,2.47,334.75
2022,7.17908,29.81522,0,2022-01-08,3.25,310.07
2022,-12.66356,-57.30356,0,2022-08-20,1.61,307.74
2022,-6.03629,15.79983,0,2022-07-16,2.55,337.59
2022,-21.14907,-58.27609,0,2022-09-09,5.92,334.17
2022,14.78754,107.25581,0,2022-04-12,21.17,367
2022,-22.31586,-68.87956,2,2022-05-03,4.95,342.25
2022,-3.80076,14.47465,0,2022-09-12,2.31,334.16
2022,-15.69291,19.41903,0,2022-07-25,2.05,333.98
2022,40.32778,63.67780,0,2022-07-19,11.78,341.6
2022,-6.49532,26.88679,0,2022-05-31,3.26,334.29
2022,-12.24071,36.32096,0,2022-11-07,1,306.91
2022,30.90294,49.67346,2,2022-07-03,3.66,325.51
2022,-20.81127,34.48506,0,2022-10-06,5.44,339.66
2022,-4.65574,-56.15077,0,2022-07-25,4.78,367
2022,4.45935,-7.29686,0,2022-12-11,29.06,341.7
2022,49.32309,-115.61082,0,2022-08-12,2.85,314.02
2022,-16.89491,46.97897,0,2022-09-02,1.19,334.21
2022,63.80065,-121.34006,0,2022-07-05,46.94,355.55
2022,5.49434,6.79067,0,2022-02-18,6.45,367
2022,-16.61652,29.23329,0,2022-07-07,4.49,340.58
2022,-14.77087,33.36794,0,2022-10-04,2.21,336.79
2022,-8.32398,23.58645,0,2022-06-04,6.78,352.18
2022,17.77591,76.98479,0,2022-02-28,10.78,367
2022,-25.20962,-56.12645,0,2022-03-17,5.39,331.06
2022,10.46149,-8.91418,0,2022-04-25,4.09,331.47
2022,8.64055,31.89565,0,2022-12-06,22.86,354.91
2022,10.94935,6.07670,0,2022-02-07,1.15,310.79
2022,17.02817,79.85974,0,2022-05-16,3.46,343.38
2022,55.69225,-101.38120,0,2022-07-19,8.79,331.3
2022,30.44895,-84.54801,0,2022-03-28,12.58,352.55
2022,0.98908,-75.85904,0,2022-02-17,5.45,343.49
2022,11.10357,33.48385,0,2022-03-01,6.99,367
2022,5.70661,21.85761,0,2022-12-20,9.08,367
2022,-18.89174,30.26787,0,2022-09-30,1.12,304.34
2022,34.00307,114.36038,0,2022-05-22,0.45,299.12
