year,latitude,longitude,type,acq_date,frp,brightness
2018,-2.62639,25.81196,0,2018-09-01,5.12,336.7
2018,-9.59482,-35.81771,0,2018-11-14,3.46,330.14
2018,-10.35203,36.33946,0,2018-11-07,7.24,338.64
2018,-17.10552,138.67336,0,2018-09-09,3.2,342.92
2018,37.08365,42.51818,0,2018-08-25,3.78,345.06
2018,5.19045,-4.99473,0,2018-04-26,38.12,346.87
2018,54.95509,67.64616,0,2018-04-29,5.84,346.35
2018,55.72581,-126.79969,0,2018-10-27,32.71,357.36
2018,37.99041,61.87879,2,2018-09-15,0.96,304.37
2018,6.36972,33.52836,0,2018-12-01,19.16,354.62
2018,21.39359,-3.77865,0,2018-05-10,4.21,367
2018,-0.30957,14.91763,0,2018-02-01,11.05,340.84
2018,-15.35093,28.26832,0,2018-09-05,2.44,334.28
2018,46.38057,28.20044,0,2018-09-30,9.23,326.53
2018,-10.80497,-42.92497,0,2018-09-20,11.44,341.49
2018,-17.32586,36.70171,0,2018-09-18,6.19,343.72
2018,9.05487,32.62963,0,2018-01-16,59.76,367
2018,8.63869,13.86088,0,2018-01-31,15.21,367
2018,20.73681,98.25549,0,2018-03-10,6.23,341.16
2018,-6.56157,18.15751,0,2018-05-25,3.95,339.17
2018,-16.03850,28.34364,0,2018-08-14,14.5,342.54
2018,-21.25950,-58.55756,0,2018-09-09,41.81,356.72
2018,6.66176,37.20817,0,2018-12-21,3.18,333.04
2018,33.25659,131.65205,2,2018-04-07,0.73,296.56
2018,11.31852,-7.09408,0,2018-02-14,3.63,334.58
2018,-4.89672,14.08704,0,2018-09-22,1.75,336.77
2018,-14.71441,142.02773,0,2018-06-09,16.74,367
2018,13.20634,-10.02680,0,2018-01-24,1.25,300.43
2018,-8.37583,23.70619,0,2018-08-30,27.17,346
2018,-28.35390,-59.63708,0,2018-08-17,11.34,367
2018,-20.48157,121.93250,0,2018-04-25,32.41,367
2018,8.67882,19.81126,0,2018-02-15,9.82,330.75
2018,-6.91902,23.74215,0,2018-08-11,1.11,336.13
2018,32.51683,51.56914,2,2018-04-15,1.12,305.76
2018,-12.60968,33.84981,0,2018-09-15,3.78,342.02
2018,62.33332,73.47626,0,2018-08-13,2.97,337.26
2018,7.54717,27.82754,0,2018-01-19,6.88,343.27
2018,-7.59542,13.03950,0,2018-08-20,3.36,334.02
2018,5.05121,17.74117,0,2018-01-09,3.01,331.44
2018,-14.63594,29.79230,0,2018-09-18,0.81,304.97
2018,-13.59830,31.85640,0,2018-08-15,4.3,342.79
2018,8.33536,0.52033,0,2018-01-05,3.1,330.63
2018,-8.76182,23.46601,0,2018-06-15,93.3,367
2018,-7.78748,26.93676,0,2018-07-24,4.16,340.76
2018,39.89649,-111.49079,0,2018-09-15,1.77,301.95
2018,13.87816,-89.05446,0,2018-03-30,6.23,344.51
2018,9.68070,-75.09606,0,2018-08-09,6.23,340.57
2018,10.21441,20.66870,0,2018-12-05,69.89,367
2018,-22.13434,115.95892,0,2018-12-26,4.77,311.56
2018,-13.83352,132.27278,0,2018-05-14,1.58,310.29
2018,18.62766,96.79247,0,2018-04-17,3.73,334.04
2018,53.42599,51.90471,0,2018-05-09,0.97,298.62
2018,-12.53931,134.64250,0,2018-06-04,1.49,302.04
2018,29.15219,55.36488,2,2018-05-18,0.79,296.15
2018,-14.82979,21.53061,0,2018-06-15,3.15,340.52
2018,-12.72891,132.46919,0,2018-07-01,0.55,305.26
2018,-2.44489,-57.71172,0,2018-11-12,9.5,347.2
2018,68.24522,124.80341,0,2018-08-14,12.43,340.65
2018,-12.02076,27.51096,0,2018-07-29,2.65,339.39
2018,-6.95598,-59.27160,0,2018-08-28,5.14,336.7
2018,-2.93633,16.83316,0,2018-08-22,7.43,342.74
2018,7.33634,16.31292,0,2018-12-28,13.64,345.94
2018,-16.19626,22.77052,0,2018-09-16,10.84,367
2018,27.71712,9.91521,2,2018-06-17,0.95,319.26
2018,-6.55755,22.00216,0,2018-06-05,6.8,341.46
2018,12.38791,107.31501,0,2018-04-21,0.65,304.01
2018,-17.21141,144.71863,0,2018-06-21,1.63,323.75
2018,37.08239,42.56141,0,2018-04-06,2.83,329.13
2018,4.92336,12.50592,0,2018-03-04,8.7,367
2018,-2.67491,-54.42638,0,2018-02-06,8.68,350.95
2018,8.34344,19.91023,0,2018-12-04,2.1,335.51
2018,30.42082,73.86269,0,2018-10-23,3.73,336.16
2018,-22.60845,-43.67542,0,2018-07-07,1.82,333.33
2018,-18.89186,44.80384,0,2018-09-13,4.44,331.82
2018,-9.90895,119.99765,0,2018-07-13,2.91,338.89
2018,-16.74100,137.00496,0,2018-04-30,4.32,354.46
2018,5.50893,13.74314,0,2018-01-25,7.72,342.87
2018,8.49439,-81.92628,0,2018-03-15,12.04,340.3
2018,15.91176,100.47870,0,2018-01-28,3.18,332.62
2018,-25.58598,27.10588,0,2018-09-13,1.02,308.67
2018,13.53231,-87.30503,0,2018-04-20,10.78,341.78
2018,-1.68625,-79.92797,0,2018-07-10,2.87,335.65
2018,31.00580,48.14045,2,2018-06-21,9.19,356.38
2018,12.25094,-85.85538,0,2018-05-04,3.95,367
2018,45.00071,48.48494,3,2018-02-08,4.9,325.91
2018,22.71076,109.80532,2,2018-07-28,1.56,306.11
2018,20.00731,84.89665,0,2018-03-04,0.78,306.3
2018,-4.95337,20.53372,0,2018-06-11,2.84,328.23
2018,63.16899,129.14473,0,2018-07-15,31.12,330.55
2018,-17.44860,125.04594,0,2018-11-12,7.49,341.97
2018,6.52878,27.66898,0,2018-01-18,10.3,367
2018,-12.08990,22.62257,0,2018-09-07,8.6,338.67
2018,-3.90194,-40.93036,0,2018-11-17,3.11,342.29
2018,30.82606,72.62796,0,2018-05-08,4.73,344.62
2018,-12.42378,24.11909,0,2018-10-10,3.6,333.31
2018,30.82459,47.33025,2,2018-11-21,16,367
2018,20.12474,82.30811,0,2018-03-25,0.87,335.23
2018,-10.04363,22.33266,0,2018-08-10,1.39,335.27
2018,11.36473,31.86838,0,2018-12-10,1.17,308.58
2018,45.26126,64.10928,0,2018-10-29,6.46,356.57
2018,-17.76917,33.67894,0,2018-08-05,3.58,347.36
2018,8.87926,7.07355,0,2018-01-05,0.58,307.33
2018,6.44284,34.18729,0,2018-01-19,4.92,332.99
2018,39.20980,-122.97211,0,2018-07-29,51.59,337.02
2018,-15.38110,24.24877,0,2018-08-26,2.85,334.76
2018,-28.13098,-61.03954,0,2018-03-12,7.44,336.82
2018,2.44852,22.39785,0,2018-03-16,14.05,348.42
2018,-14.81159,21.80416,0,2018-09-09,3.11,332.73
2018,9.94381,-66.94576,0,2018-03-20,2.72,304.85
2018,23.98822,101.28414,2,2018-04-11,0.76,296.37
2018,12.05464,3.03566,0,2018-02-09,9.34,342.73
2018,10.52023,-7.87358,0,2018-02-17,2.89,341.78
2018,-4.87369,-44.65295,0,2018-07-16,3.96,342.24
2018,-18.47486,-62.60661,0,2018-09-07,18.28,354.85
2018,7.16541,12.34731,0,2018-04-26,2.41,330.3
2018,-14.92278,27.34794,0,2018-07-28,3.86,337.58
2018,7.49922,22.28623,0,2018-02-07,2.21,340.36
2018,14.08999,103.51115,0,2018-02-25,2.24,336.32
2018,-9.00122,29.32317,0,2018-07-21,10.27,367
2018,22.65438,82.14494,0,2018-03-19,2.78,344.42
2018,-12.12023,35.57113,0,2018-09-18,5.89,332.54
2018,9.37643,-63.48603,0,2018-12-31,0.34,298.97
2018,-4.32278,-46.05074,0,2018-11-02,0.88,304.02
2018,-4.01893,142.60345,0,2018-09-30,4.02,331.54
2018,67.81327,122.02085,0,2018-07-01,6.05,342.11
2018,8.69691,31.11671,0,2018-12-05,9.04,349.25
2018,-7.56643,27.04740,0,2018-07-07,4.77,337.31
2018,21.09579,82.76787,0,2018-03-02,1.09,307.63
2018,53.35020,44.13973,0,2018-08-28,90.85,343.93
2018,62.88589,136.46590,0,2018-06-23,3.8,330.72
2018,-23.06114,150.46153,0,2018-11-12,3.12,349.44
2018,8.45368,5.08088,0,2018-01-16,5.37,346.42
2018,-6.33781,-55.97303,0,2018-09-01,6.86,334.87
2018,-11.67924,24.89308,0,2018-08-28,2.32,331.02
2018,-10.62900,31.72871,0,2018-08-29,0.9,297.22
2018,-5.42294,-46.64452,0,2018-08-23,6.96,342.82
2018,55.60741,51.90637,2,2018-06-16,1,305.84
2018,9.60802,24.98776,0,2018-01-16,1.61,334.62
2018,60.22829,104.76703,0,2018-07-18,2.01,298.46
2018,0.10994,24.30997,0,2018-05-04,22.33,344.17
2018,64.92411,116.89368,0,2018-07-24,1.43,296.45
2018,67.86095,136.81357,0,2018-08-12,2.17,319.68
2018,53.34820,-116.24460,0,2018-12-05,27.92,356.84
2018,-11.46352,142.51976,0,2018-08-14,0.64,306.95
2018,8.77220,30.23865,0,2018-03-12,11.93,334.98
2018,-12.26408,18.05452,0,2018-06-12,3.46,337.82
2018,16.12658,32.68640,2,2018-09-05,0.9,305.38
2018,17.70433,78.32089,0,2018-02-24,5.89,338.59
2018,-11.70804,19.47170,0,2018-08-29,3.76,335.97
2018,18.87382,100.90089,0,2018-04-24,6.16,336.21
2018,25.29362,-107.47896,0,2018-05-10,15.57,348.22
2018,30.45605,47.66915,2,2018-03-22,0.62,302.87
2018,46.28972,47.73762,0,2018-04-01,2.83,331.16
2018,-14.69269,32.28952,0,2018-08-13,7.76,344.46
2018,65.71216,146.49722,0,2018-07-01,6.52,338.08
2018,30.17305,47.40827,2,2018-08-14,1.24,309.15
2018,-5.63118,16.63604,0,2018-08-05,11.37,354.95
2018,42.29671,-123.82986,0,2018-09-03,101.66,367
2018,-12.68898,-44.68005,0,2018-05-08,14.56,352.57
2018,-9.08207,17.58865,0,2018-08-18,2.64,341.28
2018,-9.45238,-48.52164,0,2018-10-14,1.05,303.64
2018,-14.17452,38.11095,0,2018-08-17,4.71,349.73
2018,-12.44146,28.13522,0,2018-08-18,5.19,341.91
2018,-28.20914,23.54667,2,2018-09-23,2.43,316
2018,18.60673,103.84412,0,2018-03-03,4.33,331.53
2018,-4.38807,122.18359,0,2018-10-21,2.45,330.78
2018,63.38681,134.23915,0,2018-07-09,28.69,341.39
2018,-17.26263,20.94390,0,2018-09-18,24.56,367
2018,7.87403,-1.00522,0,2018-01-13,11.76,349.75
2018,-11.88820,31.03729,0,2018-08-23,18.51,367
2018,-6.25526,-64.21290,0,2018-09-21,3.2,334.39
2018,-10.60966,-52.00405,0,2018-04-23,21.11,346.62
2018,11.11452,19.41703,0,2018-02-05,10.14,344.63
2018,12.55097,-8.89939,0,2018-02-06,1.08,314.08
2018,5.42507,-5.91905,0,2018-03-04,2.1,331.55
2018,9.99991,-1.57609,0,2018-11-30,4.31,331.51
2018,-0.70055,22.63509,0,2018-02-17,18.9,341.39
2018,-4.15822,31.57080,0,2018-07-20,6.89,333.74
2018,-15.87610,39.98512,0,2018-09-29,8.72,347.49
2018,-13.02660,38.68118,0,2018-09-27,3.7,339.8
2018,18.05933,76.67240,0,2018-04-01,1.92,319.98
2018,-12.63166,33.99480,0,2018-10-30,15.15,367
2018,5.39299,34.17959,0,2018-02-01,4.62,344.58
2018,-11.50327,132.86372,0,2018-09-22,9.36,355.13
2018,-12.97987,38.90285,0,2018-09-25,8.81,367
2018,-14.34866,29.48148,0,2018-11-01,10.36,348
2018,8.93618,13.11907,0,2018-12-17,2.82,339.04
2018,2.93511,-72.53092,0,2018-03-25,10.28,347.48
2018,-2.81412,-51.79413,0,2018-11-18,339.67,350.06
2018,-16.08680,32.89668,0,2018-09-21,7.81,350.67
2018,6.79578,19.44678,0,2018-01-15,4.75,330.53
2018,-10.20212,24.91202,0,2018-09-21,11.84,333.82
2018,22.48211,95.42944,0,2018-01-28,1.87,331.66
2018,-4.94990,16.45492,0,2018-04-16,5.79,335.17
2018,-13.07850,23.38449,0,2018-09-17,10.46,334.56
2018,6.90229,11.89069,0,2018-05-04,3.41,328.76
2018,-6.60532,108.08678,0,2018-07-06,20.06,348.59
2018,-5.43966,16.09703,0,2018-08-24,12.15,367
2018,-16.94159,34.34760,0,2018-08-19,3.52,340.77
2018,-7.19397,32.70293,0,2018-08-22,5.14,337.51
2018,54.06464,86.54507,0,2018-10-27,1.43,305.11
2018,45.48568,133.36784,0,2018-04-28,42.45,340.71
2018,-32.69611,116.08772,0,2018-04-20,1.64,300.84
2018,8.56914,0.54269,0,2018-01-09,4.27,332.68
2018,5.89819,30.82799,0,2018-12-08,0.77,297.55
2018,7.73162,28.17015,0,2018-04-02,1.62,333.04
2018,-6.02668,22.95629,0,2018-07-17,2.96,332.22
2018,-18.38383,36.22261,0,2018-09-03,5.31,330.43
2018,-5.77568,23.54833,0,2018-07-07,3.06,331.77
2018,10.05619,-64.86758,2,2018-07-08,10.13,337.72
2018,16.31053,98.82745,0,2018-03-20,3.79,340.26
2018,-32.38448,23.87166,0,2018-09-20,11.44,367
2018,-4.69967,26.71540,0,2018-07-13,5.2,341.23
2018,60.59478,99.31924,0,2018-07-11,1.88,314.04
2018,7.98830,79.86666,2,2018-06-13,0.36,302.99
2018,29.12502,81.10518,0,2018-03-27,10.23,330.86
2018,44.57360,85.40136,0,2018-08-07,2.86,345.45
2018,12.54376,-10.26544,0,2018-04-18,11.57,367
2018,19.94650,-102.00680,0,2018-03-25,9.7,335.46
2018,9.96876,-70.56252,0,2018-08-25,10.58,347.09
2018,13.41418,105.31281,0,2018-02-25,3.56,337.25
2018,-3.81571,31.62303,0,2018-09-15,2.16,338.26
2018,6.30885,8.67363,0,2018-01-31,4.85,344.07
2018,-11.93016,29.58027,0,2018-08-20,11.6,342.82
2018,31.07911,-95.02421,0,2018-05-17,4.36,351.15
2018,47.19595,123.86540,0,2018-06-28,4.05,340.6
2018,7.57169,11.03883,0,2018-02-05,1.61,306.28
2018,-11.88193,36.10549,0,2018-09-18,71.64,340.36
2018,2.56753,31.37319,0,2018-12-28,6.49,367
2018,-26.42508,29.68894,0,2018-10-18,6.9,367
2018,5.73946,36.49648,0,2018-02-06,1.36,309.3
2018,-8.43235,28.23008,0,2018-07-26,2.7,338.98
2018,7.83909,16.12677,0,2018-12-22,7.83,347.72
2018,30.36364,75.28542,0,2018-11-05,3.39,335.79
2018,48.46629,38.76124,2,2018-05-21,2.42,311.19
2018,-11.03682,37.60953,0,2018-08-16,4.08,351.52
2018,-19.29037,-45.16257,0,2018-09-26,2.47,339.18
2018,8.85558,0.47865,0,2018-12-30,0.74,336.45
2018,-17.49305,177.86674,0,2018-10-02,11.59,367
2018,-5.66273,-50.14076,0,2018-09-17,3.4,335.95
2018,-22.11345,-61.54948,0,2018-10-31,13.19,367
2018,15.15578,-11.70966,0,2018-12-04,3.76,333.01
2018,-5.90007,21.24322,0,2018-07-26,9,342.22
2018,26.57899,12.20857,0,2018-01-18,9.6,356.68
2018,-6.93310,-41.53527,0,2018-08-08,1.16,305.76
2018,-7.74971,33.29877,0,2018-08-11,4.05,335.91
2018,-34.91153,-67.31696,0,2018-01-05,94.05,367
2018,31.03310,75.35779,0,2018-10-28,5.27,336.07
2018,-7.10886,18.81285,0,2018-07-14,6.64,336.03
2018,-5.43022,15.63623,0,2018-09-03,4.97,337.7
2018,-19.43850,48.31573,0,2018-10-25,2.96,333.75
2018,-16.82387,38.41402,0,2018-10-18,15.12,367
2018,-8.97370,21.71937,0,2018-07-03,0.54,299.52
2018,-26.16094,-50.15287,0,2018-07-16,5.83,331.98
2018,-19.99854,-55.48771,0,2018-11-11,1.25,307.19
2018,-7.48222,37.80061,0,2018-09-03,17.67,354.67
2018,-17.12333,16.98877,0,2018-10-14,0.66,304.04
2018,10.80593,-12.14367,0,2018-05-01,5.36,335.19
2018,-11.87480,-55.45090,0,2018-04-26,0.43,302.33
2018,-3.43073,105.80402,0,2018-11-01,3.33,337.11
2018,-17.99553,138.88625,0,2018-08-17,13.7,330.61
2018,-10.97582,26.38607,0,2018-06-30,12.74,346.98
2018,47.35609,40.40137,0,2018-04-26,3.99,332.68
2018,-16.40695,144.23688,0,2018-10-28,1.89,318.9
2018,-18.51819,-69.45456,0,2018-08-13,14.09,349.61
2018,68.92916,135.23647,0,2018-08-17,2.93,309.58
2018,-5.99661,27.16951,0,2018-10-27,7.35,338.81
2018,16.65466,98.69396,0,2018-03-27,3.83,353.49
2018,31.08270,-86.72521,0,2018-04-19,3.89,339.93
2018,18.41946,102.15542,0,2018-04-02,3.46,336.89
2018,-11.46603,20.51034,0,2018-06-18,13.4,347.9
2018,9.67169,18.13308,0,2018-12-21,19.93,367
2018,6.81938,-67.53564,0,2018-12-23,6.71,345.5
2018,-17.67711,22.92287,0,2018-09-23,0.62,298.43
2018,-9.16525,31.06264,0,2018-06-27,1.93,331.55
2018,-23.90203,149.37010,0,2018-11-25,1.41,307.71
2018,9.32830,16.73551,0,2018-01-06,4.59,347.69
2018,-11.38990,17.95421,0,2018-07-19,9.27,356.54
2018,10.84655,-13.75431,0,2018-05-06,1.83,331.91
2018,5.64233,18.02659,0,2018-01-11,3.04,335.77
2018,-5.75856,-51.15579,0,2018-10-15,7.72,337.36
2018,-10.31687,19.49317,0,2018-08-30,24.55,337.08
2018,-21.27289,124.56003,0,2018-10-28,94.47,367
2018,27.02822,-103.37105,2,2018-04-15,1.03,297.83
2018,2.60755,22.12690,0,2018-03-31,1.03,331.32
2018,-12.40442,25.16803,0,2018-08-07,7.34,342.05
2018,9.16529,-3.44483,0,2018-02-09,6.44,334.4
2018,-30.79629,-59.03696,0,2018-02-22,6.07,333.35
2018,-6.08994,-51.21531,0,2018-09-27,8.26,332.14
2018,52.63011,129.45847,0,2018-05-30,4.64,335.51
2018,-6.02772,18.81915,0,2018-03-26,5.44,337.87
2018,-8.65234,26.89886,0,2018-07-01,1.55,323.85
2018,-17.26994,45.81018,0,2018-08-15,20.81,345.13
2018,5.48935,16.74193,0,2018-12-07,4.83,334.81
2018,-7.55095,25.49664,0,2018-08-12,5.52,334.96
2018,14.10462,-13.86720,0,2018-10-29,4.27,334.76
2018,-14.05411,-46.24061,0,2018-08-03,6.32,335.06
2018,62.24381,-123.04718,0,2018-07-26,3.55,309.28
2018,13.98139,13.55756,3,2018-11-10,6.78,337.46
2018,2.12461,31.92007,0,2018-01-03,2.55,309.94
2018,17.07578,99.17518,0,2018-01-28,0.79,303.25
2018,2.84999,-61.18546,0,2018-12-21,32.61,347.71
2018,20.78195,-102.05383,0,2018-04-28,12.06,348.04
2018,56.43779,106.64526,0,2018-06-29,13.79,356.14
2018,53.51634,-125.57146,0,2018-08-18,7.03,339.05
2018,-9.54390,25.35695,0,2018-08-15,5.05,339.76
2018,-26.63334,-62.13788,0,2018-09-27,3.43,335.53
2018,-15.27398,25.62059,0,2018-08-10,7.18,346.38
2018,17.30650,74.40466,0,2018-04-10,5.25,332.62
2018,32.25736,51.52474,2,2018-08-31,1.51,318.24
2018,8.12159,-10.85819,0,2018-03-29,2.95,330.8
2018,-16.15214,143.02043,0,2018-11-29,3.43,332.58
2018,34.22210,132.53540,2,2018-04-13,2.03,332.25
2018,-14.65973,-47.19102,0,2018-10-13,0.99,306.94
2018,-15.47160,38.97853,0,2018-10-13,6.12,339.62
2018,11.92851,-12.92597,0,2018-04-17,1.32,307.96
2018,-27.71656,30.00368,2,2018-08-25,0.68,298.56
2018,-20.01811,-55.46767,0,2018-11-12,2.67,310.51
2018,-5.28701,14.97934,0,2018-11-11,1.34,330.6
2018,11.46029,108.26337,0,2018-03-08,3.34,330.76
2018,-4.91958,17.35030,0,2018-02-26,9.35,343.01
2018,63.20596,119.92574,0,2018-07-20,8.26,367
2018,-7.53402,37.60220,0,2018-11-03,2.52,337.25
2018,13.47922,106.21313,0,2018-02-16,1.93,336.05
2018,-17.30917,132.43669,0,2018-05-02,4.57,338.28
2018,49.88142,129.63063,0,2018-04-23,1.41,329.41
2018,12.45689,-2.64734,0,2018-12-10,0.52,302.29
2018,-17.42314,132.71758,0,2018-05-05,2.44,306.98
2018,22.37620,-99.04864,0,2018-08-24,3.45,334.49
2018,19.96573,96.28521,0,2018-03-10,1.77,310.34
2018,4.47548,26.57321,0,2018-12-13,16.43,347.44
2018,8.81991,33.86817,0,2018-01-06,6.91,330.4
2018,-15.82452,144.91493,0,2018-05-30,7.74,345.41
2018,19.56615,97.54951,0,2018-03-15,0.41,301.32
2018,-17.62459,132.53413,0,2018-05-09,0.3,300.49
2018,-17.23062,128.10699,0,2018-05-20,3.52,332.38
2018,-12.69108,27.34526,0,2018-08-17,5.27,348.69
2018,-4.80845,19.58171,0,2018-06-08,2.43,336.8
2018,-6.48720,-76.54483,0,2018-08-30,16.17,341.14
2018,-16.87168,20.08381,0,2018-08-27,0.28,296.05
2018,64.69682,116.98950,0,2018-07-19,121.8,367
2018,64.47424,118.36308,0,2018-07-17,3.34,328.87
2018,-15.23263,-56.48473,0,2018-10-03,4.24,335.43
2018,14.34871,104.65588,0,2018-01-17,14.71,354.62
2018,38.40870,16.51305,0,2018-08-06,4.99,333.86
2018,-11.51986,31.83744,0,2018-09-18,6.98,352.13
2018,21.91609,96.90091,0,2018-03-06,3.25,331.41
2018,1.74039,20.88772,0,2018-03-12,16.1,342.39
2018,-10.46931,23.86160,0,2018-06-04,6.66,336.56
2018,6.41773,21.28819,0,2018-01-22,1.75,335.98
2018,-3.95318,-63.23740,0,2018-09-25,18.87,351.58
2018,-4.22522,-48.17855,0,2018-10-20,22.43,353.21
2018,-14.79204,26.41322,0,2018-08-06,7.47,349.53
2018,-16.06988,137.29819,3,2018-11-25,15.37,341.43
2018,10.76175,31.92520,0,2018-11-10,4.19,352.28
2018,-10.69944,15.49936,0,2018-07-17,204.36,356.05
2018,-17.96430,21.57444,0,2018-09-17,10.43,367
2018,26.02033,92.08270,0,2018-04-05,10.43,345.55
2018,50.06166,20.12021,2,2018-09-12,3.59,332.24
2018,9.17471,-62.29911,0,2018-03-19,4.47,330.21
2018,5.46129,26.56477,0,2018-01-27,1.01,332.48
2018,7.02718,23.66418,0,2018-02-07,7.17,343.08
2018,7.74768,22.66459,0,2018-01-22,4.57,333.4
2018,13.65064,108.38596,0,2018-05-03,0.54,305.45
2018,-14.03829,25.56725,0,2018-10-07,1.64,307.53
2018,8.77167,25.61722,0,2018-11-11,3.08,338.37
2018,6.72633,26.25573,0,2018-12-20,9.32,341.8
2018,-15.54681,17.91027,0,2018-09-21,5.14,353.83
2018,-4.21832,30.08651,0,2018-05-30,6.31,334.99
2018,8.68841,-63.15503,2,2018-09-10,5.13,346.54
2018,-13.34018,38.08866,0,2018-09-21,19.51,345.5
2018,-13.10267,38.70972,0,2018-08-26,7.29,337.28
2018,-22.96237,144.76328,0,2018-02-01,6.03,297.88
2018,10.73109,35.77791,0,2018-12-23,5.12,340.14
2018,21.98055,82.81276,0,2018-02-23,4.9,335.16
2018,27.89802,107.57044,0,2018-03-09,2.62,330.62
2018,-15.53502,30.81678,0,2018-09-04,5.15,350.18
2018,23.17437,-104.06857,0,2018-05-25,1.6,314.91
2018,7.41957,15.08439,0,2018-02-06,3.67,342.94
2018,36.81551,121.09306,0,2018-04-02,1.62,334.79
2018,34.91029,40.83004,0,2018-11-19,1.1,311.06
2018,53.36431,-126.66908,0,2018-08-18,1.52,300.47
2018,-15.97615,144.95697,0,2018-11-08,1.73,312.96
2018,-7.43802,25.88006,0,2018-07-23,34.07,337.95
2018,6.51033,-70.09959,0,2018-01-09,26.63,367
2018,-18.69178,33.26323,0,2018-09-14,13.03,340.39
2018,63.08646,105.70171,0,2018-07-25,5.72,327.93
2018,58.41450,105.89095,0,2018-08-13,1.69,302.43
2018,-5.79244,19.32110,0,2018-03-09,3.84,343.09
2018,5.09707,32.23070,0,2018-01-21,5.94,332.32
2018,24.21576,54.14271,2,2018-09-14,3.54,340.25
2018,5.33804,29.30232,0,2018-12-13,0.79,297.72
2018,9.84112,31.86989,0,2018-11-18,4.21,345.78
2018,5.05791,-60.36023,0,2018-03-14,8.61,332.19
2018,-30.56640,29.88733,0,2018-07-02,6.88,340.4
2018,-11.87414,17.84578,0,2018-09-03,1.85,337.97
2018,-10.04960,22.78449,0,2018-08-08,45.5,357.53
2018,6.98263,-63.32574,0,2018-02-28,2.29,333.67
2018,18.69090,73.04212,2,2018-05-13,1.8,311.44
2018,30.36889,47.63393,2,2018-01-20,1.89,313.48
2018,23.31051,79.69331,0,2018-05-03,11.39,340.56
2018,-18.77235,44.98426,0,2018-10-06,3.94,332.03
2018,-21.92658,131.62392,0,2018-04-06,7.98,342.33
2018,6.55177,23.91348,0,2018-02-10,1.4,316.4
2018,30.47434,47.60070,2,2018-06-23,4.72,347.64
2018,-19.70719,29.00846,0,2018-10-02,11.49,349.73
2018,-11.08948,19.81507,0,2018-07-04,2.27,331.38
2018,-14.09540,49.82871,0,2018-11-08,8.63,347.72
2018,-6.66437,33.15480,0,2018-09-07,4.85,334.09
2018,8.77734,23.23296,0,2018-01-08,1.02,298.97
2018,5.33783,17.64604,0,2018-01-04,4.05,332.96
2018,-21.70243,118.91654,0,2018-10-14,11.44,347.15
2018,7.50806,29.09429,0,2018-12-23,4.9,336.81
2018,-11.44234,31.14824,0,2018-10-18,17.38,343.95
2018,-18.22050,-56.17490,0,2018-09-09,2.61,299.43
2018,-11.76998,25.62638,0,2018-09-28,6.66,338.32
2018,11.67370,-1.40123,0,2018-12-02,5.41,340.05
2018,-7.80543,138.87920,0,2018-10-08,2.99,333.32
2018,-11.33036,16.53528,0,2018-08-07,11.63,367
2018,4.92925,26.20760,0,2018-02-03,12.86,367
2018,36.94517,54.88871,2,2018-09-05,1.42,314.95
2018,33.25841,131.64793,2,2018-08-27,3.24,325.34
2018,-3.20463,14.55910,0,2018-06-06,24.97,344.27
2018,34.73800,114.00828,0,2018-06-10,2.63,331
2018,16.53092,96.35230,0,2018-02-23,9.99,353.51
2018,-7.69719,-37.81533,0,2018-11-30,32.01,346.32
2018,-20.16052,25.63320,0,2018-10-30,2.9,337.71
2018,-5.62554,17.76834,0,2018-06-13,2.67,339.85
2018,7.92853,23.03635,0,2018-01-07,65.21,344.36
2018,27.64201,22.48249,2,2018-05-13,57.21,339.25
2018,-15.37639,36.57516,0,2018-09-16,4.63,334.15
2018,45.50951,-93.80554,0,2018-05-01,32.82,332.05
2018,53.08152,-104.80109,0,2018-05-10,7.41,334.61
2018,-11.63750,22.94556,0,2018-05-24,3.92,334.51
2018,-4.42920,31.73722,0,2018-08-08,2.32,343.6
2018,-31.00198,116.76032,0,2018-03-23,3.23,335.11
2018,-30.99665,-53.24398,0,2018-04-09,3.83,332.48
2018,13.14372,109.00907,0,2018-05-30,1.19,308.23
2018,33.25789,131.65205,2,2018-04-02,2.07,316.85
2018,-14.95219,33.53209,0,2018-08-17,5.82,367
2018,6.69403,30.12958,0,2018-01-08,117.61,367
2018,9.96882,16.64530,0,2018-01-29,5.64,343.76
2018,-17.68025,33.18346,0,2018-09-17,67.81,367
2018,-2.70391,28.96305,0,2018-07-23,5.68,344.97
2018,39.52808,64.84003,0,2018-05-05,1.03,301.56
2018,55.42640,94.18723,0,2018-04-20,7.55,336.72
2018,-19.01990,34.09857,0,2018-10-04,4.55,343.62
2018,-1.64181,-54.02925,0,2018-02-01,6.26,334.43
2018,31.63189,6.06306,2,2018-09-29,28.83,348.47
2018,3.47707,33.21378,0,2018-08-03,2.47,330.85
2018,7.10887,27.25405,0,2018-11-24,30.01,351.96
2018,4.57114,-66.66497,0,2018-01-06,12.67,346.86
2018,-14.94930,36.64383,0,2018-08-18,3.04,335.61
2018,10.80314,122.18158,0,2018-03-07,1.55,313.72
2018,-18.97182,-57.89783,0,2018-12-14,3.05,307.08
2018,47.92081,-116.34144,0,2018-08-19,2.38,311.93
2018,41.79318,-123.57219,0,2018-09-26,6.25,339.88
2018,-2.71750,16.80711,0,2018-08-19,4.6,330.03
